handle,old_rating,new_rating,change,rank,contest_id,contest_name
--S,1267,1288,21,4998,2030,Codeforces Round 979 (Div. 2)
Ami_Nul,1465,1435,-30,4998,2030,Codeforces Round 979 (Div. 2)
Kawaii_Singla,1532,1485,-47,4998,2030,Codeforces Round 979 (Div. 2)
Perhac,1376,1368,-8,4998,2030,Codeforces Round 979 (Div. 2)
aaasssmm69,1199,1240,41,4998,2030,Codeforces Round 979 (Div. 2)
yuzhiwen123,1230,1261,31,4998,2030,Codeforces Round 979 (Div. 2)
iwillgo,1169,1218,49,4998,2030,Codeforces Round 979 (Div. 2)
PrabhuPSahoo,1385,1374,-11,4998,2030,Codeforces Round 979 (Div. 2)
NiamulKarim,954,1075,121,4998,2030,Codeforces Round 979 (Div. 2)
Croxy_destroyer,1483,1448,-35,4998,2030,Codeforces Round 979 (Div. 2)
lwrnc788,1431,1409,-22,4998,2030,Codeforces Round 979 (Div. 2)
Ay1n_Das,1082,1158,76,5010,2030,Codeforces Round 979 (Div. 2)
krish1504,1184,1228,44,5010,2030,Codeforces Round 979 (Div. 2)
abhishek_g15,1072,1152,80,5010,2030,Codeforces Round 979 (Div. 2)
MostofaMasud,1100,1170,70,5010,2030,Codeforces Round 979 (Div. 2)
25-din-me-rating-double,1395,1381,-14,5010,2030,Codeforces Round 979 (Div. 2)
202152321,1286,1301,15,5010,2030,Codeforces Round 979 (Div. 2)
ryu2005,1194,1235,41,5010,2030,Codeforces Round 979 (Div. 2)
i_am_extremely_dumb,1456,1428,-28,5010,2030,Codeforces Round 979 (Div. 2)
riya_batra,1237,1266,29,5010,2030,Codeforces Round 979 (Div. 2)
trion_leninster,1057,1142,85,5010,2030,Codeforces Round 979 (Div. 2)
tahm_id,1456,1428,-28,5010,2030,Codeforces Round 979 (Div. 2)
CookiePookie,1085,1160,75,5010,2030,Codeforces Round 979 (Div. 2)
shreyasmnaik11,1328,1332,4,5010,2030,Codeforces Round 979 (Div. 2)
_luckypatel,929,1059,130,5010,2030,Codeforces Round 979 (Div. 2)
sathwikshaga,1376,1367,-9,5010,2030,Codeforces Round 979 (Div. 2)
amanjha7096,1186,1230,44,5010,2030,Codeforces Round 979 (Div. 2)
ninja_shoyo,1175,1222,47,5010,2030,Codeforces Round 979 (Div. 2)
MFahim_,1389,1377,-12,5027,2030,Codeforces Round 979 (Div. 2)
BhuvanDesale,876,1072,196,5027,2030,Codeforces Round 979 (Div. 2)
Jalendra_123,1303,1314,11,5027,2030,Codeforces Round 979 (Div. 2)
gaurav_37,1163,1213,50,5027,2030,Codeforces Round 979 (Div. 2)
ishan_nandwal,1020,1117,97,5027,2030,Codeforces Round 979 (Div. 2)
standfordgambit,1144,1201,57,5027,2030,Codeforces Round 979 (Div. 2)
anonymous3,947,1118,171,5027,2030,Codeforces Round 979 (Div. 2)
EL-OSTA,1164,1214,50,5027,2030,Codeforces Round 979 (Div. 2)
CreeperOI,1051,1137,86,5027,2030,Codeforces Round 979 (Div. 2)
ntri,1182,1227,45,5027,2030,Codeforces Round 979 (Div. 2)
rupamvallecha,1211,1247,36,5027,2030,Codeforces Round 979 (Div. 2)
abhinav200513,694,920,226,5027,2030,Codeforces Round 979 (Div. 2)
shitij_18,1269,1288,19,5039,2030,Codeforces Round 979 (Div. 2)
Smaug451,1013,1112,99,5039,2030,Codeforces Round 979 (Div. 2)
MaiHoonKaun,584,898,314,5039,2030,Codeforces Round 979 (Div. 2)
Semyazi,1548,1497,-51,5039,2030,Codeforces Round 979 (Div. 2)
Charlie94298,1158,1209,51,5039,2030,Codeforces Round 979 (Div. 2)
23CS02002,1147,1202,55,5039,2030,Codeforces Round 979 (Div. 2)
Insomn1ac,1735,1641,-94,5039,2030,Codeforces Round 979 (Div. 2)
notpiqueblinder,1296,1308,12,5039,2030,Codeforces Round 979 (Div. 2)
maninfear,0,493,493,5039,2030,Codeforces Round 979 (Div. 2)
armaansingh,1137,1195,58,5039,2030,Codeforces Round 979 (Div. 2)
utkarshupdy,1262,1283,21,5039,2030,Codeforces Round 979 (Div. 2)
M24_XT,1245,1271,26,5050,2030,Codeforces Round 979 (Div. 2)
tanishqj,1232,1262,30,5050,2030,Codeforces Round 979 (Div. 2)
corner12,1367,1360,-7,5050,2030,Codeforces Round 979 (Div. 2)
ITIS_HoaNgo,1087,1161,74,5050,2030,Codeforces Round 979 (Div. 2)
