handle,old_rating,new_rating,change,rank,contest_id,contest_name
akshatuke,797,923,126,9141,2019,Codeforces Round 975 (Div. 2)
SAMBHAV1,925,947,22,9141,2019,Codeforces Round 975 (Div. 2)
k29_25,0,420,420,9141,2019,Codeforces Round 975 (Div. 2)
2022yourfather,996,1060,64,9141,2019,Codeforces Round 975 (Div. 2)
heisenberg_31,381,666,285,9141,2019,Codeforces Round 975 (Div. 2)
RahaZK,870,909,39,9141,2019,Codeforces Round 975 (Div. 2)
shobhit_panuily_07,591,807,216,9141,2019,Codeforces Round 975 (Div. 2)
ApurbaKumarShow,746,884,138,9141,2019,Codeforces Round 975 (Div. 2)
TheWinterSoldier,1129,1097,-32,9141,2019,Codeforces Round 975 (Div. 2)
sayan_mandal,851,964,113,9141,2019,Codeforces Round 975 (Div. 2)
AbayeV,944,960,16,9141,2019,Codeforces Round 975 (Div. 2)
ty2005,0,420,420,9141,2019,Codeforces Round 975 (Div. 2)
rautelavikash27,894,925,31,9141,2019,Codeforces Round 975 (Div. 2)
dickenkuan,1493,1387,-106,9141,2019,Codeforces Round 975 (Div. 2)
ndthanhlam3003,1006,1068,62,9141,2019,Codeforces Round 975 (Div. 2)
BaBa__YaGa__,1041,1068,27,9141,2019,Codeforces Round 975 (Div. 2)
DarkBlade,411,690,279,9141,2019,Codeforces Round 975 (Div. 2)
SyntaxTerr0r,1127,1096,-31,9141,2019,Codeforces Round 975 (Div. 2)
varun_o13,908,935,27,9141,2019,Codeforces Round 975 (Div. 2)
HarshitGoyal07,407,687,280,9141,2019,Codeforces Round 975 (Div. 2)
Dindin,841,890,49,9141,2019,Codeforces Round 975 (Div. 2)
anikasama,786,914,128,9141,2019,Codeforces Round 975 (Div. 2)
avinash_umrao,760,894,134,9141,2019,Codeforces Round 975 (Div. 2)
MHS75,979,984,5,9178,2019,Codeforces Round 975 (Div. 2)
dsadsaasddsa,1028,1058,30,9178,2019,Codeforces Round 975 (Div. 2)
kushgupta5258a,922,980,58,9178,2019,Codeforces Round 975 (Div. 2)
elmagicabdulah,623,830,207,9178,2019,Codeforces Round 975 (Div. 2)
rahulbiswasnight,911,936,25,9178,2019,Codeforces Round 975 (Div. 2)
lichenxi114,0,420,420,9178,2019,Codeforces Round 975 (Div. 2)
thrishal731,626,833,207,9178,2019,Codeforces Round 975 (Div. 2)
Logic_Lancer,376,661,285,9178,2019,Codeforces Round 975 (Div. 2)
JoyHalder,0,420,420,9178,2019,Codeforces Round 975 (Div. 2)
abhishekps10,645,847,202,9178,2019,Codeforces Round 975 (Div. 2)
Kazi_Rasel,1217,1165,-52,9178,2019,Codeforces Round 975 (Div. 2)
Java_Coder,816,872,56,9178,2019,Codeforces Round 975 (Div. 2)
Ariful101,1055,1040,-15,9178,2019,Codeforces Round 975 (Div. 2)
sh1vanshgaur,780,849,69,9178,2019,Codeforces Round 975 (Div. 2)
dubey_gaurav,840,942,102,9178,2019,Codeforces Round 975 (Div. 2)
veeradx023,823,877,54,9178,2019,Codeforces Round 975 (Div. 2)
ww4445,726,911,185,9178,2019,Codeforces Round 975 (Div. 2)
tas_mi,857,899,42,9178,2019,Codeforces Round 975 (Div. 2)
hanguyengiabao1234,905,990,85,9178,2019,Codeforces Round 975 (Div. 2)
TINK_435,739,878,139,9178,2019,Codeforces Round 975 (Div. 2)
VishalBhat07,0,420,420,9178,2019,Codeforces Round 975 (Div. 2)
dutondeyash21,650,851,201,9178,2019,Codeforces Round 975 (Div. 2)
litecracker,1148,1111,-37,9178,2019,Codeforces Round 975 (Div. 2)
divy_3949,870,908,38,9178,2019,Codeforces Round 975 (Div. 2)
baishakhmahfiz,989,991,2,9178,2019,Codeforces Round 975 (Div. 2)
QuantumHyperflux,0,420,420,9178,2019,Codeforces Round 975 (Div. 2)
arghamita_08,913,938,25,9178,2019,Codeforces Round 975 (Div. 2)
laveeshsanadhya,1000,999,-1,9178,2019,Codeforces Round 975 (Div. 2)
misaki_27,0,420,420,9178,2019,Codeforces Round 975 (Div. 2)
ImtiCan,810,868,58,9178,2019,Codeforces Round 975 (Div. 2)
Piyush071,0,420,420,9178,2019,Codeforces Round 975 (Div. 2)
chinmoypaul,929,949,20,9178,2019,Codeforces Round 975 (Div. 2)
Procoder_akshat,948,962,14,9178,2019,Codeforces Round 975 (Div. 2)
dukeowl,945,960,15,9178,2019,Codeforces Round 975 (Div. 2)
mucha_locha,861,902,41,9178,2019,Codeforces Round 975 (Div. 2)
yasdf,0,420,420,9178,2019,Codeforces Round 975 (Div. 2)
Amr_obeidat,955,967,12,9178,2019,Codeforces Round 975 (Div. 2)
shredder69,1073,1054,-19,9178,2019,Codeforces Round 975 (Div. 2)
aisky,713,807,94,9178,2019,Codeforces Round 975 (Div. 2)
Vovao123,1136,1101,-35,9178,2019,Codeforces Round 975 (Div. 2)
dont_catch_me,953,966,13,9178,2019,Codeforces Round 975 (Div. 2)
lamename123,1290,1223,-67,9178,2019,Codeforces Round 975 (Div. 2)
yoimiyasuki,1377,1292,-85,9178,2019,Codeforces Round 975 (Div. 2)
APPELANO,885,918,33,9221,2019,Codeforces Round 975 (Div. 2)
pythun,1028,1019,-9,9221,2019,Codeforces Round 975 (Div. 2)
dhruv_goel_07,961,1032,71,9221,2019,Codeforces Round 975 (Div. 2)
swapnil-s-d,1071,1052,-19,9221,2019,Codeforces Round 975 (Div. 2)
shashankpandey05032004,767,840,73,9221,2019,Codeforces Round 975 (Div. 2)
manyankg22,1048,1034,-14,9221,2019,Codeforces Round 975 (Div. 2)
prakashsingh,707,896,189,9221,2019,Codeforces Round 975 (Div. 2)
roryclear,355,644,289,9221,2019,Codeforces Round 975 (Div. 2)
Rupangkan19,1159,1119,-40,9221,2019,Codeforces Round 975 (Div. 2)
rkarpractice,1023,1080,57,9221,2019,Codeforces Round 975 (Div. 2)
shalini_10080,1043,1030,-13,9221,2019,Codeforces Round 975 (Div. 2)
Cyfer135,1008,1005,-3,9221,2019,Codeforces Round 975 (Div. 2)
sampreeti_020,856,898,42,9221,2019,Codeforces Round 975 (Div. 2)
AngryBird13,1206,1247,41,9221,2019,Codeforces Round 975 (Div. 2)
tmz09,823,909,86,9221,2019,Codeforces Round 975 (Div. 2)
anomalous_05,985,988,3,9221,2019,Codeforces Round 975 (Div. 2)
Edupp,1190,1143,-47,9221,2019,Codeforces Round 975 (Div. 2)
Jteh,1284,1257,-27,9221,2019,Codeforces Round 975 (Div. 2)
p_karthikeya,630,835,205,9221,2019,Codeforces Round 975 (Div. 2)
Aditya_Lachhiramka,1057,1106,49,9221,2019,Codeforces Round 975 (Div. 2)
Meherab_05,961,971,10,9221,2019,Codeforces Round 975 (Div. 2)
egor_p,748,828,80,9221,2019,Codeforces Round 975 (Div. 2)
adiii2106,1119,1088,-31,9221,2019,Codeforces Round 975 (Div. 2)
tejas_ff,999,998,-1,9221,2019,Codeforces Round 975 (Div. 2)
Jannatul_Mawa23,0,419,419,9221,2019,Codeforces Round 975 (Div. 2)
m0sni,0,419,419,9221,2019,Codeforces Round 975 (Div. 2)
prem_07,744,881,137,9221,2019,Codeforces Round 975 (Div. 2)
wejfbiwuefiuqg,374,659,285,9221,2019,Codeforces Round 975 (Div. 2)
Killerwheels,395,676,281,9221,2019,Codeforces Round 975 (Div. 2)
raspberry_pi,733,818,85,9221,2019,Codeforces Round 975 (Div. 2)
HaRsH_sHUKlA-,831,947,116,9221,2019,Codeforces Round 975 (Div. 2)
Saif-Suleiman,1089,1065,-24,9221,2019,Codeforces Round 975 (Div. 2)
Parrottos,1341,1263,-78,9253,2019,Codeforces Round 975 (Div. 2)
NSR_55,989,990,1,9253,2019,Codeforces Round 975 (Div. 2)
thestonedape,1226,1171,-55,9253,2019,Codeforces Round 975 (Div. 2)
himanshugholse,1063,1045,-18,9253,2019,Codeforces Round 975 (Div. 2)
abhishekbairagi2005,0,418,418,9253,2019,Codeforces Round 975 (Div. 2)
Anshi_23,910,934,24,9253,2019,Codeforces Round 975 (Div. 2)
E_REMAL,0,418,418,9253,2019,Codeforces Round 975 (Div. 2)
sharma1380992,832,881,49,9253,2019,Codeforces Round 975 (Div. 2)
riemann_tensor,805,927,122,9253,2019,Codeforces Round 975 (Div. 2)
Aadi61,697,887,190,9253,2019,Codeforces Round 975 (Div. 2)
gkshitizMj,889,920,31,9253,2019,Codeforces Round 975 (Div. 2)
krishnabrahmajosyula_06,622,750,128,9253,2019,Codeforces Round 975 (Div. 2)
Sapihahaha,981,984,3,9253,2019,Codeforces Round 975 (Div. 2)
jainishi,548,708,160,9253,2019,Codeforces Round 975 (Div. 2)
wavylength,378,662,284,9253,2019,Codeforces Round 975 (Div. 2)
a_cool_cat,1164,1122,-42,9253,2019,Codeforces Round 975 (Div. 2)
zqzzqz,1195,1146,-49,9253,2019,Codeforces Round 975 (Div. 2)
Z_Khanchi,786,851,65,9253,2019,Codeforces Round 975 (Div. 2)
Tekrat,0,418,418,9253,2019,Codeforces Round 975 (Div. 2)
nsrinihitha,790,886,96,9253,2019,Codeforces Round 975 (Div. 2)
ARUNKUMAR_CIT2027,1035,1024,-11,9253,2019,Codeforces Round 975 (Div. 2)
_king_mido,862,971,109,9253,2019,Codeforces Round 975 (Div. 2)
kaushikofficial1809,0,418,418,9253,2019,Codeforces Round 975 (Div. 2)
devope,1063,1131,68,9253,2019,Codeforces Round 975 (Div. 2)
Penguin_Emperor,0,418,418,9253,2019,Codeforces Round 975 (Div. 2)
Abanoub1111,905,1004,99,9253,2019,Codeforces Round 975 (Div. 2)
Amitesh37,931,949,18,9253,2019,Codeforces Round 975 (Div. 2)
yxj05,0,418,418,9253,2019,Codeforces Round 975 (Div. 2)
Fighter_Nasif,962,971,9,9253,2019,Codeforces Round 975 (Div. 2)
FizzyBrain,1037,1063,26,9253,2019,Codeforces Round 975 (Div. 2)
YellowSnowMan,1017,1011,-6,9253,2019,Codeforces Round 975 (Div. 2)
pratikjaiswal808,1054,1038,-16,9253,2019,Codeforces Round 975 (Div. 2)
Ryanga,0,418,418,9253,2019,Codeforces Round 975 (Div. 2)
cipheransh,964,972,8,9253,2019,Codeforces Round 975 (Div. 2)
njethlia,1093,1106,13,9253,2019,Codeforces Round 975 (Div. 2)
rockx,1099,1215,116,9253,2019,Codeforces Round 975 (Div. 2)
vibhanshu2212,1077,1056,-21,9253,2019,Codeforces Round 975 (Div. 2)
nanven9,1108,1079,-29,9253,2019,Codeforces Round 975 (Div. 2)
jiangyiyao68,0,418,418,9291,2019,Codeforces Round 975 (Div. 2)
__SONIC__,1129,1094,-35,9291,2019,Codeforces Round 975 (Div. 2)
devil-1964,912,993,81,9291,2019,Codeforces Round 975 (Div. 2)
Aravinth_M_C,764,835,71,9291,2019,Codeforces Round 975 (Div. 2)
Spynoodles,1033,1059,26,9291,2019,Codeforces Round 975 (Div. 2)
HX123,1133,1098,-35,9291,2019,Codeforces Round 975 (Div. 2)
Sharun_Tawsif,733,816,83,9291,2019,Codeforces Round 975 (Div. 2)
Gawishh,1144,1106,-38,9291,2019,Codeforces Round 975 (Div. 2)
piyush.official1416,895,958,63,9291,2019,Codeforces Round 975 (Div. 2)
devvvroxxx,416,692,276,9291,2019,Codeforces Round 975 (Div. 2)
itzabhay,966,973,7,9291,2019,Codeforces Round 975 (Div. 2)
ayush_1973,0,418,418,9291,2019,Codeforces Round 975 (Div. 2)
shanto33,1055,1038,-17,9291,2019,Codeforces Round 975 (Div. 2)
LePetitPrince2,499,759,260,9291,2019,Codeforces Round 975 (Div. 2)
splendore,693,884,191,9291,2019,Codeforces Round 975 (Div. 2)
Anilbhardwaj,1075,1053,-22,9291,2019,Codeforces Round 975 (Div. 2)
falcZhang,1089,1064,-25,9291,2019,Codeforces Round 975 (Div. 2)
suyash.dixit834,954,964,10,9291,2019,Codeforces Round 975 (Div. 2)
varunmuthanna13,384,666,282,9291,2019,Codeforces Round 975 (Div. 2)
krishnajeena,879,912,33,9291,2019,Codeforces Round 975 (Div. 2)
Muskan_23010,0,418,418,9291,2019,Codeforces Round 975 (Div. 2)
KhangHy-VN,994,1056,62,9291,2019,Codeforces Round 975 (Div. 2)
k_harshit07,993,1029,36,9291,2019,Codeforces Round 975 (Div. 2)
Wyx776161,620,826,206,9291,2019,Codeforces Round 975 (Div. 2)
Mostafa_Salah1,984,986,2,9291,2019,Codeforces Round 975 (Div. 2)
swati1549k,895,923,28,9291,2019,Codeforces Round 975 (Div. 2)
LuckyFan,0,418,418,9291,2019,Codeforces Round 975 (Div. 2)
SCHRODlNGER,891,955,64,9291,2019,Codeforces Round 975 (Div. 2)
akshayakku7300,1075,1091,16,9291,2019,Codeforces Round 975 (Div. 2)
saathvik_07,994,993,-1,9291,2019,Codeforces Round 975 (Div. 2)
Nitter,905,930,25,9291,2019,Codeforces Round 975 (Div. 2)
Harshad_Hiremath,729,814,85,9291,2019,Codeforces Round 975 (Div. 2)
Kupnu4,1488,1382,-106,9291,2019,Codeforces Round 975 (Div. 2)
yunzhong240924,0,418,418,9291,2019,Codeforces Round 975 (Div. 2)
pritish_devops,1045,1030,-15,9291,2019,Codeforces Round 975 (Div. 2)
Shagor_Uzumaki,735,817,82,9291,2019,Codeforces Round 975 (Div. 2)
xenogenesis_,0,418,418,9291,2019,Codeforces Round 975 (Div. 2)
C9H8O4_Aspirin,623,829,206,9291,2019,Codeforces Round 975 (Div. 2)
Naim077,718,807,89,9291,2019,Codeforces Round 975 (Div. 2)
jagrati192005,940,954,14,9291,2019,Codeforces Round 975 (Div. 2)
ShivamPandey3639,618,825,207,9291,2019,Codeforces Round 975 (Div. 2)
Parthi_0026,874,909,35,9291,2019,Codeforces Round 975 (Div. 2)
mostafijur16,747,825,78,9291,2019,Codeforces Round 975 (Div. 2)
Nagmani,668,864,196,9291,2019,Codeforces Round 975 (Div. 2)
WilsonMKS,1044,1095,51,9291,2019,Codeforces Round 975 (Div. 2)
Array_Out_of_Bounds,1016,1008,-8,9336,2019,Codeforces Round 975 (Div. 2)
RockStar132,1003,999,-4,9336,2019,Codeforces Round 975 (Div. 2)
F01100110,634,755,121,9336,2019,Codeforces Round 975 (Div. 2)
Anshti_8237,1183,1136,-47,9336,2019,Codeforces Round 975 (Div. 2)
AVHI,692,882,190,9336,2019,Codeforces Round 975 (Div. 2)
Hitansh,1033,1021,-12,9336,2019,Codeforces Round 975 (Div. 2)
autumn_night,751,877,126,9336,2019,Codeforces Round 975 (Div. 2)
ChanNguyen,0,418,418,9336,2019,Codeforces Round 975 (Div. 2)
pranavi_0808,761,892,131,9336,2019,Codeforces Round 975 (Div. 2)
denis_usik,1063,1044,-19,9336,2019,Codeforces Round 975 (Div. 2)
rushou,0,418,418,9336,2019,Codeforces Round 975 (Div. 2)
julber,395,675,280,9336,2019,Codeforces Round 975 (Div. 2)
kar6677thik,363,649,286,9336,2019,Codeforces Round 975 (Div. 2)
Av_j1,805,862,57,9336,2019,Codeforces Round 975 (Div. 2)
logicalerrorinmind0,0,418,418,9336,2019,Codeforces Round 975 (Div. 2)
Isukiexel,425,699,274,9336,2019,Codeforces Round 975 (Div. 2)
Vanilla-Player,905,929,24,9336,2019,Codeforces Round 975 (Div. 2)
sohamagarwal50,633,836,203,9336,2019,Codeforces Round 975 (Div. 2)
yash.kinikar,835,949,114,9336,2019,Codeforces Round 975 (Div. 2)
lethal_end,858,1016,158,9336,2019,Codeforces Round 975 (Div. 2)
saikruthi23,0,418,418,9336,2019,Codeforces Round 975 (Div. 2)
XLT123456,841,1002,161,9336,2019,Codeforces Round 975 (Div. 2)
shahriar_sakib,958,966,8,9336,2019,Codeforces Round 975 (Div. 2)
ybc2026-wangzihan,0,418,418,9336,2019,Codeforces Round 975 (Div. 2)
Zeksy21,919,998,79,9336,2019,Codeforces Round 975 (Div. 2)
Anup_ghm,919,1014,95,9336,2019,Codeforces Round 975 (Div. 2)
chenw-w-,875,908,33,9336,2019,Codeforces Round 975 (Div. 2)
enen_droen,375,658,283,9363,2019,Codeforces Round 975 (Div. 2)
RitaKofGokkan,1106,1076,-30,9363,2019,Codeforces Round 975 (Div. 2)
Kabya_the_mechanic,894,979,85,9363,2019,Codeforces Round 975 (Div. 2)
Chandan_Solanki,831,878,47,9363,2019,Codeforces Round 975 (Div. 2)
Azizur_Rahaman,910,932,22,9363,2019,Codeforces Round 975 (Div. 2)
Krish_Bajoria,915,995,80,9363,2019,Codeforces Round 975 (Div. 2)
ParadoxicalAce,1067,1046,-21,9363,2019,Codeforces Round 975 (Div. 2)
ahanaf101,1123,1089,-34,9363,2019,Codeforces Round 975 (Div. 2)
JeetuOp,881,984,103,9363,2019,Codeforces Round 975 (Div. 2)
siddhesh__56,1136,1099,-37,9363,2019,Codeforces Round 975 (Div. 2)
vuquangnam2005,978,1061,83,9363,2019,Codeforces Round 975 (Div. 2)
ydbdswb,381,663,282,9363,2019,Codeforces Round 975 (Div. 2)
rudyvic,1369,1284,-85,9363,2019,Codeforces Round 975 (Div. 2)
23b01a4664,0,417,417,9363,2019,Codeforces Round 975 (Div. 2)
xsx,1685,1544,-141,9363,2019,Codeforces Round 975 (Div. 2)
3028598146,0,417,417,9363,2019,Codeforces Round 975 (Div. 2)
No_Debug_No_Fun_UFBC,0,417,417,9363,2019,Codeforces Round 975 (Div. 2)
egor11,1153,1112,-41,9363,2019,Codeforces Round 975 (Div. 2)
lawing_10,731,814,83,9363,2019,Codeforces Round 975 (Div. 2)
Rukendo,0,417,417,9363,2019,Codeforces Round 975 (Div. 2)
Cheater_,955,964,9,9363,2019,Codeforces Round 975 (Div. 2)
xIvqn,942,954,12,9363,2019,Codeforces Round 975 (Div. 2)
SakuraMgic,659,856,197,9363,2019,Codeforces Round 975 (Div. 2)
priyanshu2003,908,931,23,9363,2019,Codeforces Round 975 (Div. 2)
xiaoyejinjier,1030,1018,-12,9363,2019,Codeforces Round 975 (Div. 2)
kqv,406,683,277,9363,2019,Codeforces Round 975 (Div. 2)
Nallehacker,1035,1022,-13,9363,2019,Codeforces Round 975 (Div. 2)
subhashagrawal,661,857,196,9363,2019,Codeforces Round 975 (Div. 2)
naeem28,974,977,3,9363,2019,Codeforces Round 975 (Div. 2)
impiyushkushwaha,0,417,417,9363,2019,Codeforces Round 975 (Div. 2)
ZyaD_MS,748,881,133,9393,2019,Codeforces Round 975 (Div. 2)
dipesh1203,702,794,92,9393,2019,Codeforces Round 975 (Div. 2)
nocap,1875,1705,-170,9393,2019,Codeforces Round 975 (Div. 2)
sohag_swe1,352,640,288,9393,2019,Codeforces Round 975 (Div. 2)
GabrielSpd,1021,1011,-10,9393,2019,Codeforces Round 975 (Div. 2)
klu_2200090021,357,643,286,9393,2019,Codeforces Round 975 (Div. 2)
XKenda,356,642,286,9393,2019,Codeforces Round 975 (Div. 2)
2020331058_manisa,737,816,79,9393,2019,Codeforces Round 975 (Div. 2)
Catastrophe01,922,939,17,9393,2019,Codeforces Round 975 (Div. 2)
Jaya_Prakash_A,705,796,91,9393,2019,Codeforces Round 975 (Div. 2)
lalacloud,0,417,417,9393,2019,Codeforces Round 975 (Div. 2)
Ankit_Verma123,875,941,66,9393,2019,Codeforces Round 975 (Div. 2)
mrskyzacu,777,842,65,9393,2019,Codeforces Round 975 (Div. 2)
m_e_u_e,640,757,117,9393,2019,Codeforces Round 975 (Div. 2)
myor,1082,1057,-25,9393,2019,Codeforces Round 975 (Div. 2)
PratikPract,930,1022,92,9393,2019,Codeforces Round 975 (Div. 2)
L1ght144,939,951,12,9393,2019,Codeforces Round 975 (Div. 2)
LIPUZHOU,1007,1000,-7,9393,2019,Codeforces Round 975 (Div. 2)
ketan_iiitn,1148,1107,-41,9393,2019,Codeforces Round 975 (Div. 2)
K32NGUYENKHANH,497,756,259,9393,2019,Codeforces Round 975 (Div. 2)
Monster_,747,822,75,9393,2019,Codeforces Round 975 (Div. 2)
aka_rsh,947,957,10,9393,2019,Codeforces Round 975 (Div. 2)
Scisenku,0,417,417,9393,2019,Codeforces Round 975 (Div. 2)
anushkanocoding,844,941,97,9393,2019,Codeforces Round 975 (Div. 2)
InfernoDragon,497,675,178,9393,2019,Codeforces Round 975 (Div. 2)
JatinTalgotra,357,643,286,9393,2019,Codeforces Round 975 (Div. 2)
404Error_,636,837,201,9393,2019,Codeforces Round 975 (Div. 2)
EliasHridoy,940,952,12,9393,2019,Codeforces Round 975 (Div. 2)
anres,1154,1112,-42,9393,2019,Codeforces Round 975 (Div. 2)
savvy19,953,961,8,9393,2019,Codeforces Round 975 (Div. 2)
Gh0stRider,925,977,52,9393,2019,Codeforces Round 975 (Div. 2)
suyucum,0,417,417,9393,2019,Codeforces Round 975 (Div. 2)
Psycho__coder075,952,997,45,9393,2019,Codeforces Round 975 (Div. 2)
aryaveerdadhich7,0,417,417,9393,2019,Codeforces Round 975 (Div. 2)
BigBruhh-1320,0,417,417,9393,2019,Codeforces Round 975 (Div. 2)
rras,925,941,16,9393,2019,Codeforces Round 975 (Div. 2)
roysp2003,865,957,92,9393,2019,Codeforces Round 975 (Div. 2)
zhengguangyi,1460,1357,-103,9393,2019,Codeforces Round 975 (Div. 2)
newbie536,0,417,417,9393,2019,Codeforces Round 975 (Div. 2)
rishibabel02,969,972,3,9393,2019,Codeforces Round 975 (Div. 2)
Ultaa_Bhoot,806,860,54,9393,2019,Codeforces Round 975 (Div. 2)
Nahin_junior71,569,716,147,9393,2019,Codeforces Round 975 (Div. 2)
indianhai,840,883,43,9393,2019,Codeforces Round 975 (Div. 2)
2001msirova,659,855,196,9393,2019,Codeforces Round 975 (Div. 2)
Barsha_kalita,894,955,61,9393,2019,Codeforces Round 975 (Div. 2)
0mindvp,640,840,200,9393,2019,Codeforces Round 975 (Div. 2)
misteralwayz22,940,952,12,9393,2019,Codeforces Round 975 (Div. 2)
sharmasumit0118,788,848,60,9440,2019,Codeforces Round 975 (Div. 2)
aadarshk15,351,638,287,9440,2019,Codeforces Round 975 (Div. 2)
rahul10000000,599,808,209,9440,2019,Codeforces Round 975 (Div. 2)
korwu,0,416,416,9440,2019,Codeforces Round 975 (Div. 2)
RitikMittal,755,827,72,9440,2019,Codeforces Round 975 (Div. 2)
Amartyaya,410,685,275,9440,2019,Codeforces Round 975 (Div. 2)
Wahidpro,764,832,68,9440,2019,Codeforces Round 975 (Div. 2)
yz-liu,412,687,275,9440,2019,Codeforces Round 975 (Div. 2)
qentan9lement,1163,1119,-44,9440,2019,Codeforces Round 975 (Div. 2)
Rana_Azka,1060,1078,18,9440,2019,Codeforces Round 975 (Div. 2)
Artemizer22890,434,705,271,9440,2019,Codeforces Round 975 (Div. 2)
Vaibhav_IITG,865,956,91,9440,2019,Codeforces Round 975 (Div. 2)
devendra_11,699,886,187,9440,2019,Codeforces Round 975 (Div. 2)
jester_ester,717,803,86,9440,2019,Codeforces Round 975 (Div. 2)
hopezero,920,973,53,9440,2019,Codeforces Round 975 (Div. 2)
TriumphX4,1098,1068,-30,9440,2019,Codeforces Round 975 (Div. 2)
avlakulov,765,833,68,9440,2019,Codeforces Round 975 (Div. 2)
ipriyanshugautam,0,416,416,9440,2019,Codeforces Round 975 (Div. 2)
Arshan.A,930,1005,75,9440,2019,Codeforces Round 975 (Div. 2)
svenmuller,785,909,124,9440,2019,Codeforces Round 975 (Div. 2)
joy7spy,979,1016,37,9440,2019,Codeforces Round 975 (Div. 2)
adityaaryan71003,573,788,215,9440,2019,Codeforces Round 975 (Div. 2)
Momen,1110,1078,-32,9440,2019,Codeforces Round 975 (Div. 2)
talosxodo,713,898,185,9440,2019,Codeforces Round 975 (Div. 2)
VedaSagar,640,840,200,9440,2019,Codeforces Round 975 (Div. 2)
annapurna13,929,979,50,9440,2019,Codeforces Round 975 (Div. 2)
suraj321,919,972,53,9440,2019,Codeforces Round 975 (Div. 2)
lakshaaysharma,820,935,115,9440,2019,Codeforces Round 975 (Div. 2)
zola_d_zec,402,679,277,9440,2019,Codeforces Round 975 (Div. 2)
zero333,624,827,203,9440,2019,Codeforces Round 975 (Div. 2)
manojkumarsial2002,1117,1083,-34,9440,2019,Codeforces Round 975 (Div. 2)
Melodic_Treacle,873,976,103,9440,2019,Codeforces Round 975 (Div. 2)
Juicecake,1270,1203,-67,9472,2019,Codeforces Round 975 (Div. 2)
utkarshranjan1,1133,1095,-38,9472,2019,Codeforces Round 975 (Div. 2)
Isamatdin,1352,1269,-83,9472,2019,Codeforces Round 975 (Div. 2)
Shivam_Dhingra,1158,1115,-43,9472,2019,Codeforces Round 975 (Div. 2)
Homz,1183,1134,-49,9472,2019,Codeforces Round 975 (Div. 2)
pareek_ankur_a1,1199,1146,-53,9477,2019,Codeforces Round 975 (Div. 2)
Amitkr_2004,0,416,416,9477,2019,Codeforces Round 975 (Div. 2)
Nagisa-Furukawa,1299,1226,-73,9477,2019,Codeforces Round 975 (Div. 2)
itsraining,1015,1069,54,9477,2019,Codeforces Round 975 (Div. 2)
keshavgarg04,594,803,209,9477,2019,Codeforces Round 975 (Div. 2)
no_one_1552,400,677,277,9477,2019,Codeforces Round 975 (Div. 2)
awanijain27,362,646,284,9477,2019,Codeforces Round 975 (Div. 2)
btzenith,1260,1195,-65,9477,2019,Codeforces Round 975 (Div. 2)
dhamkavish,1042,1025,-17,9477,2019,Codeforces Round 975 (Div. 2)
Paras_Gera,0,416,416,9477,2019,Codeforces Round 975 (Div. 2)
mohamedfathy31,881,909,28,9477,2019,Codeforces Round 975 (Div. 2)
neeldholiya04,363,647,284,9477,2019,Codeforces Round 975 (Div. 2)
Srw_Repose,375,657,282,9477,2019,Codeforces Round 975 (Div. 2)
hacker_1604,992,988,-4,9477,2019,Codeforces Round 975 (Div. 2)
shrivastavprasun,364,648,284,9477,2019,Codeforces Round 975 (Div. 2)
hruthika_manojhna,823,924,101,9477,2019,Codeforces Round 975 (Div. 2)
LeGrosss,868,900,32,9477,2019,Codeforces Round 975 (Div. 2)
abhishekalli,0,416,416,9477,2019,Codeforces Round 975 (Div. 2)
Iamn1gga,1083,1056,-27,9477,2019,Codeforces Round 975 (Div. 2)
goldtank,439,708,269,9477,2019,Codeforces Round 975 (Div. 2)
sindhusathvikan,0,416,416,9477,2019,Codeforces Round 975 (Div. 2)
Key,1254,1190,-64,9477,2019,Codeforces Round 975 (Div. 2)
