handle,old_rating,new_rating,change,rank,contest_id,contest_name
kartik_004,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
BeQuiet,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
deso_codes,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Quagmire_69,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Payal_2005,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
internally14,619,746,127,10154,2031,Codeforces Round 987 (Div. 2)
himanshu00738,946,842,-104,10154,2031,Codeforces Round 987 (Div. 2)
amoeba,916,814,-102,10154,2031,Codeforces Round 987 (Div. 2)
zsh260439,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
BlackFlag313,781,687,-94,10154,2031,Codeforces Round 987 (Div. 2)
solxr,872,971,99,10154,2031,Codeforces Round 987 (Div. 2)
naresheerla,582,713,131,10154,2031,Codeforces Round 987 (Div. 2)
aananddshukla,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
yugb2804,700,741,41,10154,2031,Codeforces Round 987 (Div. 2)
Rokun,1069,955,-114,10154,2031,Codeforces Round 987 (Div. 2)
benyamin_mehrizi,939,881,-58,10154,2031,Codeforces Round 987 (Div. 2)
pilar_,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
mohamed_ahmed444,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Vikas_Rathod,910,808,-102,10154,2031,Codeforces Round 987 (Div. 2)
Omarcse26,588,718,130,10154,2031,Codeforces Round 987 (Div. 2)
DDipu,780,685,-95,10154,2031,Codeforces Round 987 (Div. 2)
Devasis11,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
RhoC,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
LazLooz,816,719,-97,10154,2031,Codeforces Round 987 (Div. 2)
leQTkiet,837,786,-51,10154,2031,Codeforces Round 987 (Div. 2)
beknur-a-nurmakov-2028,408,621,213,10154,2031,Codeforces Round 987 (Div. 2)
SHIRINCODER,567,699,132,10154,2031,Codeforces Round 987 (Div. 2)
apurba_loser,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
teja_kallari23,774,810,36,10154,2031,Codeforces Round 987 (Div. 2)
_Farhan_Nadim__,861,762,-99,10154,2031,Codeforces Round 987 (Div. 2)
KATAKSH,1098,982,-116,10154,2031,Codeforces Round 987 (Div. 2)
harshbksp98,1293,1158,-135,10154,2031,Codeforces Round 987 (Div. 2)
danhhanma,987,880,-107,10154,2031,Codeforces Round 987 (Div. 2)
wonderfu1,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Ambug_Pls_Debug,1674,1489,-185,10154,2031,Codeforces Round 987 (Div. 2)
timelimitexceeded,767,674,-93,10154,2031,Codeforces Round 987 (Div. 2)
shrishtrip,924,821,-103,10154,2031,Codeforces Round 987 (Div. 2)
pruthvinathreddyy,824,818,-6,10154,2031,Codeforces Round 987 (Div. 2)
mislead,888,787,-101,10154,2031,Codeforces Round 987 (Div. 2)
fahadhasan,642,554,-88,10154,2031,Codeforces Round 987 (Div. 2)
Enamul_The_Parasite,847,749,-98,10154,2031,Codeforces Round 987 (Div. 2)
akshaya9999,762,799,37,10154,2031,Codeforces Round 987 (Div. 2)
wasushabi,965,860,-105,10154,2031,Codeforces Round 987 (Div. 2)
JatinSai,1235,1150,-85,10154,2031,Codeforces Round 987 (Div. 2)
Cyanopica,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
varunYS,1002,893,-109,10154,2031,Codeforces Round 987 (Div. 2)
devanshudubey7349,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
feitiandog,626,753,127,10154,2031,Codeforces Round 987 (Div. 2)
R7G,373,590,217,10154,2031,Codeforces Round 987 (Div. 2)
aryanshankar.as123456789,623,750,127,10154,2031,Codeforces Round 987 (Div. 2)
sai_sudha_gangula,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
cant_beat,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
dcccccc_______,346,566,220,10154,2031,Codeforces Round 987 (Div. 2)
SecretBalloon,928,824,-104,10154,2031,Codeforces Round 987 (Div. 2)
NTU_ICPC,1290,1237,-53,10154,2031,Codeforces Round 987 (Div. 2)
rekreide,853,882,29,10154,2031,Codeforces Round 987 (Div. 2)
WAan,1203,1077,-126,10154,2031,Codeforces Round 987 (Div. 2)
TACC_93_2_add,810,714,-96,10154,2031,Codeforces Round 987 (Div. 2)
zabid.ice.ru,773,770,-3,10154,2031,Codeforces Round 987 (Div. 2)
Aldiyar-T-005-2026,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
treefromvietnam,621,748,127,10154,2031,Codeforces Round 987 (Div. 2)
brain_wash,837,739,-98,10154,2031,Codeforces Round 987 (Div. 2)
Voldemort_,1296,1161,-135,10154,2031,Codeforces Round 987 (Div. 2)
tanjimbravo6,801,909,108,10154,2031,Codeforces Round 987 (Div. 2)
KRYEZIU,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
jack1011,837,739,-98,10154,2031,Codeforces Round 987 (Div. 2)
bushigem,367,584,217,10154,2031,Codeforces Round 987 (Div. 2)
AhoHime,716,756,40,10154,2031,Codeforces Round 987 (Div. 2)
CusetIX,445,654,209,10154,2031,Codeforces Round 987 (Div. 2)
NTLE,738,645,-93,10154,2031,Codeforces Round 987 (Div. 2)
aswincode631,711,752,41,10154,2031,Codeforces Round 987 (Div. 2)
Dead__man,781,817,36,10154,2031,Codeforces Round 987 (Div. 2)
thrishanc4,371,589,218,10154,2031,Codeforces Round 987 (Div. 2)
Arju_,781,817,36,10154,2031,Codeforces Round 987 (Div. 2)
buxaingqiaodaima,972,865,-107,10154,2031,Codeforces Round 987 (Div. 2)
likhilbabu,355,574,219,10154,2031,Codeforces Round 987 (Div. 2)
glee_lily_,890,790,-100,10154,2031,Codeforces Round 987 (Div. 2)
vkkankerwal,850,751,-99,10154,2031,Codeforces Round 987 (Div. 2)
TechySushmit,787,822,35,10154,2031,Codeforces Round 987 (Div. 2)
ayushsingh1903,585,716,131,10154,2031,Codeforces Round 987 (Div. 2)
cc150119,1027,917,-110,10154,2031,Codeforces Round 987 (Div. 2)
sathurshanan,756,793,37,10154,2031,Codeforces Round 987 (Div. 2)
ds5631,1017,1029,12,10154,2031,Codeforces Round 987 (Div. 2)
Venkykalakuntla,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
expert007,1295,1160,-135,10154,2031,Codeforces Round 987 (Div. 2)
YMW060612,779,814,35,10154,2031,Codeforces Round 987 (Div. 2)
Youmocc,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
RudraAkram,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
n7i5x9,864,811,-53,10154,2031,Codeforces Round 987 (Div. 2)
Shakib_Ahmed,686,596,-90,10154,2031,Codeforces Round 987 (Div. 2)
Bilal-Hassan-Goku,771,677,-94,10154,2031,Codeforces Round 987 (Div. 2)
PUTTI_PAVAN_KUMAR,741,780,39,10154,2031,Codeforces Round 987 (Div. 2)
Yiluoke,845,747,-98,10154,2031,Codeforces Round 987 (Div. 2)
sailatha8724,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Sir-Muhammad-Aayan,803,707,-96,10154,2031,Codeforces Round 987 (Div. 2)
Abrer,785,690,-95,10154,2031,Codeforces Round 987 (Div. 2)
Myanh_is_my_lover,969,951,-18,10154,2031,Codeforces Round 987 (Div. 2)
Goryuten_metsu,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
zpxd123,1018,908,-110,10154,2031,Codeforces Round 987 (Div. 2)
violentpenguin,708,749,41,10154,2031,Codeforces Round 987 (Div. 2)
hari_na,742,780,38,10154,2031,Codeforces Round 987 (Div. 2)
sai_pallavi08,601,730,129,10154,2031,Codeforces Round 987 (Div. 2)
kumariaastha1010,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
denis_usik,1132,1013,-119,10154,2031,Codeforces Round 987 (Div. 2)
alok44,775,681,-94,10154,2031,Codeforces Round 987 (Div. 2)
Clapclapclap,857,959,102,10154,2031,Codeforces Round 987 (Div. 2)
gayratpayzullayev100,361,579,218,10154,2031,Codeforces Round 987 (Div. 2)
ZebraJet,776,682,-94,10154,2031,Codeforces Round 987 (Div. 2)
bmbxzm,950,846,-104,10154,2031,Codeforces Round 987 (Div. 2)
s3xx3d3d,793,827,34,10154,2031,Codeforces Round 987 (Div. 2)
Shakti_Priya,562,694,132,10154,2031,Codeforces Round 987 (Div. 2)
_She3bo,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
999dgml,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
NandithaNK,781,734,-47,10154,2031,Codeforces Round 987 (Div. 2)
Zholdybaevaa,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Trubiacy,1379,1234,-145,10154,2031,Codeforces Round 987 (Div. 2)
revathi22ro1a0444,403,617,214,10154,2031,Codeforces Round 987 (Div. 2)
wemby,386,602,216,10154,2031,Codeforces Round 987 (Div. 2)
suyal_19,801,909,108,10154,2031,Codeforces Round 987 (Div. 2)
cbtenjoyer6969,1241,1111,-130,10154,2031,Codeforces Round 987 (Div. 2)
nemi_07,869,770,-99,10154,2031,Codeforces Round 987 (Div. 2)
raa29,374,591,217,10154,2031,Codeforces Round 987 (Div. 2)
haaannn,855,803,-52,10154,2031,Codeforces Round 987 (Div. 2)
kadduu,377,594,217,10154,2031,Codeforces Round 987 (Div. 2)
zegxtario,753,751,-2,10154,2031,Codeforces Round 987 (Div. 2)
AnonymousYeagerist,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
EEEEEEEEEEEEEEEEEEEEEE,1218,1136,-82,10154,2031,Codeforces Round 987 (Div. 2)
riyasingh49,650,562,-88,10154,2031,Codeforces Round 987 (Div. 2)
Suvrat_Bajpai,1020,910,-110,10154,2031,Codeforces Round 987 (Div. 2)
udaysuri2020,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
HandInHandC,432,643,211,10154,2031,Codeforces Round 987 (Div. 2)
divyanshuraj607,949,844,-105,10154,2031,Codeforces Round 987 (Div. 2)
ajaykatkuri,739,854,115,10154,2031,Codeforces Round 987 (Div. 2)
foust,741,649,-92,10154,2031,Codeforces Round 987 (Div. 2)
xiaozhisoc,896,842,-54,10154,2031,Codeforces Round 987 (Div. 2)
mohamedosama_code,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
avishekdatta2024,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
z_PC,977,917,-60,10154,2031,Codeforces Round 987 (Div. 2)
Chinthapatla_Kavya_Sree,691,733,42,10154,2031,Codeforces Round 987 (Div. 2)
ya0ha0you,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
frosty11,442,360,-82,10154,2031,Codeforces Round 987 (Div. 2)
amar_a1,621,748,127,10154,2031,Codeforces Round 987 (Div. 2)
Murad011,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
AnjaliRajput_23,809,713,-96,10154,2031,Codeforces Round 987 (Div. 2)
iamiftakher46,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Atul_Jaiswal,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
dynamo0330j,1075,961,-114,10154,2031,Codeforces Round 987 (Div. 2)
vinaykumar_341,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Pranav2634,346,566,220,10154,2031,Codeforces Round 987 (Div. 2)
DreamToBeASwufer,708,827,119,10154,2031,Codeforces Round 987 (Div. 2)
konkey,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
khushal1512,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
King_Rlder,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
dazaicpp,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
snarky_coder,713,754,41,10154,2031,Codeforces Round 987 (Div. 2)
DouaeKDR,788,823,35,10154,2031,Codeforces Round 987 (Div. 2)
CROCODATOR2007,747,654,-93,10154,2031,Codeforces Round 987 (Div. 2)
abdulrahman.aly,819,723,-96,10154,2031,Codeforces Round 987 (Div. 2)
Pelmeshk,1050,938,-112,10154,2031,Codeforces Round 987 (Div. 2)
vaibhov_soni,1030,919,-111,10154,2031,Codeforces Round 987 (Div. 2)
ka1530,349,569,220,10154,2031,Codeforces Round 987 (Div. 2)
Farengeutum,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
mr_Suraj_99,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
krishna_yadav_,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
chinmay7,524,440,-84,10154,2031,Codeforces Round 987 (Div. 2)
lil-ayek,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
tauhid_musa_rieon,729,637,-92,10154,2031,Codeforces Round 987 (Div. 2)
Nikulin1000,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Nafis_Fuad161,832,735,-97,10154,2031,Codeforces Round 987 (Div. 2)
Aimukhammed,789,694,-95,10154,2031,Codeforces Round 987 (Div. 2)
Siddharthrai7,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
stellar_87,599,728,129,10154,2031,Codeforces Round 987 (Div. 2)
ThoreAbhishekLCI2022053,362,580,218,10154,2031,Codeforces Round 987 (Div. 2)
jitendrasingh302,581,712,131,10154,2031,Codeforces Round 987 (Div. 2)
Shakil10945,782,817,35,10154,2031,Codeforces Round 987 (Div. 2)
Fdmdm,622,749,127,10154,2031,Codeforces Round 987 (Div. 2)
zeaman,349,569,220,10154,2031,Codeforces Round 987 (Div. 2)
hemanthsunkara05,358,577,219,10154,2031,Codeforces Round 987 (Div. 2)
VictorFrigols,702,822,120,10154,2031,Codeforces Round 987 (Div. 2)
psyduck_kk,413,626,213,10154,2031,Codeforces Round 987 (Div. 2)
ze_agent_r0,766,673,-93,10154,2031,Codeforces Round 987 (Div. 2)
sdah24,755,709,-46,10154,2031,Codeforces Round 987 (Div. 2)
TAZDIK_HOSSAIN,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
raniy,1107,1076,-31,10154,2031,Codeforces Round 987 (Div. 2)
abhijeetballabh_23,994,886,-108,10154,2031,Codeforces Round 987 (Div. 2)
mim65,773,770,-3,10154,2031,Codeforces Round 987 (Div. 2)
sofip,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Ishmam90,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
pal_sumit029,738,646,-92,10154,2031,Codeforces Round 987 (Div. 2)
harsha4p28,335,556,221,10154,2031,Codeforces Round 987 (Div. 2)
tjali,351,570,219,10154,2031,Codeforces Round 987 (Div. 2)
Nurkhan14,374,591,217,10154,2031,Codeforces Round 987 (Div. 2)
R_A_U_S_136,349,568,219,10154,2031,Codeforces Round 987 (Div. 2)
Pranja1_45,922,819,-103,10154,2031,Codeforces Round 987 (Div. 2)
Decimator69,854,755,-99,10154,2031,Codeforces Round 987 (Div. 2)
shreyansh2113042,852,754,-98,10154,2031,Codeforces Round 987 (Div. 2)
HoangLan,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
iVaR01,818,722,-96,10154,2031,Codeforces Round 987 (Div. 2)
sein_xim,541,457,-84,10154,2031,Codeforces Round 987 (Div. 2)
Ansh_Yadav,921,818,-103,10154,2031,Codeforces Round 987 (Div. 2)
zhezhe,768,674,-94,10154,2031,Codeforces Round 987 (Div. 2)
oinkawa,797,701,-96,10154,2031,Codeforces Round 987 (Div. 2)
jmsbro,782,688,-94,10154,2031,Codeforces Round 987 (Div. 2)
swal_hin,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
ArkhamKnight_PN,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Tarunivarma,719,759,40,10154,2031,Codeforces Round 987 (Div. 2)
randomvariablelakshay,462,380,-82,10154,2031,Codeforces Round 987 (Div. 2)
soo_you_mee,862,763,-99,10154,2031,Codeforces Round 987 (Div. 2)
ashutosh.sharma83020,377,593,216,10154,2031,Codeforces Round 987 (Div. 2)
Nushrat_Jahan,947,842,-105,10154,2031,Codeforces Round 987 (Div. 2)
amgtugi0877766,370,290,-80,10154,2031,Codeforces Round 987 (Div. 2)
Grapefruit_Earth,1315,1177,-138,10154,2031,Codeforces Round 987 (Div. 2)
sn1638,851,753,-98,10154,2031,Codeforces Round 987 (Div. 2)
_adnan34,787,693,-94,10154,2031,Codeforces Round 987 (Div. 2)
satnam.singh05,610,738,128,10154,2031,Codeforces Round 987 (Div. 2)
Starlit_Night,983,876,-107,10154,2031,Codeforces Round 987 (Div. 2)
kyqcn,913,810,-103,10154,2031,Codeforces Round 987 (Div. 2)
lichenxi114,420,632,212,10154,2031,Codeforces Round 987 (Div. 2)
LzYita,362,580,218,10154,2031,Codeforces Round 987 (Div. 2)
Monster_,712,621,-91,10154,2031,Codeforces Round 987 (Div. 2)
zwh_,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Hala-beek,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
malathi_gajula1,506,423,-83,10154,2031,Codeforces Round 987 (Div. 2)
Code_Yazik,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
27SUKRUTHA,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Vedant_Cool_Karni,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Davi_D_jo,662,785,123,10154,2031,Codeforces Round 987 (Div. 2)
saikatbanik_2004,742,697,-45,10154,2031,Codeforces Round 987 (Div. 2)
tarangvarshney231000054,733,641,-92,10154,2031,Codeforces Round 987 (Div. 2)
siddhantbakshi1979,364,582,218,10154,2031,Codeforces Round 987 (Div. 2)
bdyby00,219,451,232,10154,2031,Codeforces Round 987 (Div. 2)
NasenBate,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
hassann7,618,746,128,10154,2031,Codeforces Round 987 (Div. 2)
d.o.,1799,1597,-202,10154,2031,Codeforces Round 987 (Div. 2)
Mukundk24,834,827,-7,10154,2031,Codeforces Round 987 (Div. 2)
pranavamali_12102005,355,574,219,10154,2031,Codeforces Round 987 (Div. 2)
MiniMohsen,1050,938,-112,10154,2031,Codeforces Round 987 (Div. 2)
RogueCipher,646,558,-88,10154,2031,Codeforces Round 987 (Div. 2)
adobese,735,643,-92,10154,2031,Codeforces Round 987 (Div. 2)
saeedmohammed,635,547,-88,10154,2031,Codeforces Round 987 (Div. 2)
Ray_Han_,1097,981,-116,10154,2031,Codeforces Round 987 (Div. 2)
shivanshY,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
pradyuman554,822,725,-97,10154,2031,Codeforces Round 987 (Div. 2)
lkjaiw,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
jilspatel31,819,813,-6,10154,2031,Codeforces Round 987 (Div. 2)
Aman_27p,1122,1004,-118,10154,2031,Codeforces Round 987 (Div. 2)
mostafaashraf_,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
yum0,358,577,219,10154,2031,Codeforces Round 987 (Div. 2)
Hiisokaa,294,218,-76,10154,2031,Codeforces Round 987 (Div. 2)
Reymi_4566,906,805,-101,10154,2031,Codeforces Round 987 (Div. 2)
stefancumpanasu2004,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
gautamuniyal,735,851,116,10154,2031,Codeforces Round 987 (Div. 2)
aminazannat,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
1ISLAM1i,605,733,128,10154,2031,Codeforces Round 987 (Div. 2)
md_reza,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
imawadh,852,754,-98,10154,2031,Codeforces Round 987 (Div. 2)
AAb_Arafat,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Vish_001,857,886,29,10154,2031,Codeforces Round 987 (Div. 2)
Owasim_Akram,1043,931,-112,10154,2031,Codeforces Round 987 (Div. 2)
professor_cyanide69,585,716,131,10154,2031,Codeforces Round 987 (Div. 2)
zx_zxuan,922,819,-103,10154,2031,Codeforces Round 987 (Div. 2)
ELECTRODE-kaf,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Woojt_,997,889,-108,10154,2031,Codeforces Round 987 (Div. 2)
blueforces,765,671,-94,10154,2031,Codeforces Round 987 (Div. 2)
sudharshantr541,1064,951,-113,10154,2031,Codeforces Round 987 (Div. 2)
manishkujur,692,602,-90,10154,2031,Codeforces Round 987 (Div. 2)
22r01a73a6,375,592,217,10154,2031,Codeforces Round 987 (Div. 2)
Prizmatic_06,581,712,131,10154,2031,Codeforces Round 987 (Div. 2)
jbadmaganth,756,663,-93,10154,2031,Codeforces Round 987 (Div. 2)
Damon_123,876,776,-100,10154,2031,Codeforces Round 987 (Div. 2)
MaoMaoTuan,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Foot_Ball,946,842,-104,10154,2031,Codeforces Round 987 (Div. 2)
SoumyadeepPal,368,586,218,10154,2031,Codeforces Round 987 (Div. 2)
amadeuss,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Foysal_001,346,566,220,10154,2031,Codeforces Round 987 (Div. 2)
imshadi,762,875,113,10154,2031,Codeforces Round 987 (Div. 2)
qwerkyCock,578,709,131,10154,2031,Codeforces Round 987 (Div. 2)
Syncali,454,662,208,10154,2031,Codeforces Round 987 (Div. 2)
nomula1803,895,794,-101,10154,2031,Codeforces Round 987 (Div. 2)
fcuk,1278,1145,-133,10154,2031,Codeforces Round 987 (Div. 2)
Overlord-1,475,680,205,10154,2031,Codeforces Round 987 (Div. 2)
iamsalman778,711,752,41,10154,2031,Codeforces Round 987 (Div. 2)
farmmm,443,362,-81,10154,2031,Codeforces Round 987 (Div. 2)
mominul643,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Awwab_coder123,887,876,-11,10154,2031,Codeforces Round 987 (Div. 2)
NguyenHuuHongQuan,802,835,33,10154,2031,Codeforces Round 987 (Div. 2)
mahimaaktermithila744,516,433,-83,10154,2031,Codeforces Round 987 (Div. 2)
Jatin_Sharma06,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
L.Q.Huy,583,714,131,10154,2031,Codeforces Round 987 (Div. 2)
hhhei,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Rexx31,778,683,-95,10154,2031,Codeforces Round 987 (Div. 2)
rakeshreddy9920,622,535,-87,10154,2031,Codeforces Round 987 (Div. 2)
HIMANSHUKLA01,1082,967,-115,10154,2031,Codeforces Round 987 (Div. 2)
a527duonghn,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
aakashpuli64,642,554,-88,10154,2031,Codeforces Round 987 (Div. 2)
CodeAlchemy,620,747,127,10154,2031,Codeforces Round 987 (Div. 2)
SahedulHaque,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
MAT988,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
abu.saleh,851,753,-98,10154,2031,Codeforces Round 987 (Div. 2)
pranay713,850,751,-99,10154,2031,Codeforces Round 987 (Div. 2)
AslanD,686,596,-90,10154,2031,Codeforces Round 987 (Div. 2)
sischu74,1414,1265,-149,10154,2031,Codeforces Round 987 (Div. 2)
Isa2011,840,870,30,10154,2031,Codeforces Round 987 (Div. 2)
-Nothridoy-,993,885,-108,10154,2031,Codeforces Round 987 (Div. 2)
Rekha_20,768,722,-46,10154,2031,Codeforces Round 987 (Div. 2)
-is-this-dsu-,1497,1337,-160,10154,2031,Codeforces Round 987 (Div. 2)
Tanmaisai,590,504,-86,10154,2031,Codeforces Round 987 (Div. 2)
saileshpaul88,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Yessimkhan,1171,1048,-123,10154,2031,Codeforces Round 987 (Div. 2)
dhruvchavda1403,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
haohaizi554,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
rajon_mbstu,865,766,-99,10154,2031,Codeforces Round 987 (Div. 2)
unsigned_char,821,724,-97,10154,2031,Codeforces Round 987 (Div. 2)
pavankumar456,719,759,40,10154,2031,Codeforces Round 987 (Div. 2)
sami48,377,594,217,10154,2031,Codeforces Round 987 (Div. 2)
KACHKA,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
habibamohamed3880,961,856,-105,10154,2031,Codeforces Round 987 (Div. 2)
miss_bai,346,566,220,10154,2031,Codeforces Round 987 (Div. 2)
Egor1812,796,701,-95,10154,2031,Codeforces Round 987 (Div. 2)
sksiraj10b,360,578,218,10154,2031,Codeforces Round 987 (Div. 2)
mygo_allin,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
eveloll,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
A-Muhammadali,358,577,219,10154,2031,Codeforces Round 987 (Div. 2)
AssLv,794,789,-5,10154,2031,Codeforces Round 987 (Div. 2)
mrdonutman2506006vn,970,910,-60,10154,2031,Codeforces Round 987 (Div. 2)
tirthankar_03,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
MuqsitAli,854,755,-99,10154,2031,Codeforces Round 987 (Div. 2)
FAnraqo,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Bane_XP,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
mirziyobm1,519,719,200,10154,2031,Codeforces Round 987 (Div. 2)
atharvab,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
23211a6754,346,566,220,10154,2031,Codeforces Round 987 (Div. 2)
szoboslia,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
tanu8,346,566,220,10154,2031,Codeforces Round 987 (Div. 2)
cakgok,728,845,117,10154,2031,Codeforces Round 987 (Div. 2)
RSHAM,918,815,-103,10154,2031,Codeforces Round 987 (Div. 2)
mdbadshasheikh2022,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
cezarica,920,818,-102,10154,2031,Codeforces Round 987 (Div. 2)
suchana123,616,743,127,10154,2031,Codeforces Round 987 (Div. 2)
NanYang20240414,359,578,219,10154,2031,Codeforces Round 987 (Div. 2)
Bebo_goo,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
d4vl1k,643,768,125,10154,2031,Codeforces Round 987 (Div. 2)
Hoshino_gua,626,753,127,10154,2031,Codeforces Round 987 (Div. 2)
panjareedip,352,572,220,10154,2031,Codeforces Round 987 (Div. 2)
tsakhirmaa,742,780,38,10154,2031,Codeforces Round 987 (Div. 2)
prakhar0021,353,572,219,10154,2031,Codeforces Round 987 (Div. 2)
bpraneetha17,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
tahmid.haque,522,439,-83,10154,2031,Codeforces Round 987 (Div. 2)
icesharkinwather,585,716,131,10154,2031,Codeforces Round 987 (Div. 2)
Abdul_Da,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
Emperor_Chen_Lee,836,739,-97,10154,2031,Codeforces Round 987 (Div. 2)
Dinara.Amangeldina,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
manohar1877,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
sheikmohdusman18,761,667,-94,10154,2031,Codeforces Round 987 (Div. 2)
cjx_139,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
MHIR__,1089,974,-115,10154,2031,Codeforces Round 987 (Div. 2)
I-Love-Algorithmes,829,732,-97,10154,2031,Codeforces Round 987 (Div. 2)
Sir_A_Rafay_Pow_Infinity,710,619,-91,10154,2031,Codeforces Round 987 (Div. 2)
anirban2005,853,882,29,10154,2031,Codeforces Round 987 (Div. 2)
jamil.helal.37,986,878,-108,10154,2031,Codeforces Round 987 (Div. 2)
Shashank_shekhar_shukla,738,777,39,10154,2031,Codeforces Round 987 (Div. 2)
008-Arsenii-L-2029,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
yanghuaihuai,0,356,356,10154,2031,Codeforces Round 987 (Div. 2)
deepvaishnav,644,769,125,10154,2031,Codeforces Round 987 (Div. 2)
