handle,old_rating,new_rating,change,rank,contest_id,contest_name
Trubiacy,1301,1453,152,371,1999,Codeforces Round 964 (Div. 4)
lairunze,0,631,631,373,1999,Codeforces Round 964 (Div. 4)
Imthiyash786,1396,1519,123,373,1999,Codeforces Round 964 (Div. 4)
ElvisCochito,1013,1337,324,375,1999,Codeforces Round 964 (Div. 4)
play4myself,956,1296,340,376,1999,Codeforces Round 964 (Div. 4)
Wind_love,1303,1488,185,377,1999,Codeforces Round 964 (Div. 4)
YanJingJ,0,630,630,377,1999,Codeforces Round 964 (Div. 4)
Kasli,0,630,630,379,1999,Codeforces Round 964 (Div. 4)
rnishu12,1306,1456,150,380,1999,Codeforces Round 964 (Div. 4)
Infernape,1274,1434,160,381,1999,Codeforces Round 964 (Div. 4)
ksss,1354,1489,135,382,1999,Codeforces Round 964 (Div. 4)
Twt.,863,1230,367,383,1999,Codeforces Round 964 (Div. 4)
qswsw,1283,1440,157,384,1999,Codeforces Round 964 (Div. 4)
uzb_math,0,629,629,385,1999,Codeforces Round 964 (Div. 4)
Bebo_69,837,1168,331,386,1999,Codeforces Round 964 (Div. 4)
Bobzzz,1385,1509,124,386,1999,Codeforces Round 964 (Div. 4)
wdotmathree,1151,1406,255,388,1999,Codeforces Round 964 (Div. 4)
cp.exe,1301,1452,151,388,1999,Codeforces Round 964 (Div. 4)
mahirj23,1416,1530,114,390,1999,Codeforces Round 964 (Div. 4)
Mohmed_Shabaan,1336,1475,139,390,1999,Codeforces Round 964 (Div. 4)
yzmxqwq,1311,1458,147,392,1999,Codeforces Round 964 (Div. 4)
not_jenil,638,1067,429,392,1999,Codeforces Round 964 (Div. 4)
1025_hl,1385,1509,124,392,1999,Codeforces Round 964 (Div. 4)
ashaz_khan,1221,1398,177,395,1999,Codeforces Round 964 (Div. 4)
Bhadwe_Bhature,0,628,628,395,1999,Codeforces Round 964 (Div. 4)
__Arrow,1371,1498,127,397,1999,Codeforces Round 964 (Div. 4)
Wuming_shi,1340,1477,137,397,1999,Codeforces Round 964 (Div. 4)
naresh51,558,1009,451,399,1999,Codeforces Round 964 (Div. 4)
EEA,793,1179,386,399,1999,Codeforces Round 964 (Div. 4)
master_adii,1233,1405,172,401,1999,Codeforces Round 964 (Div. 4)
pratss10,579,1038,459,401,1999,Codeforces Round 964 (Div. 4)
astabakasta,1394,1514,120,403,1999,Codeforces Round 964 (Div. 4)
nguyenkhangninh99,1202,1384,182,404,1999,Codeforces Round 964 (Div. 4)
Mariusz09,0,627,627,405,1999,Codeforces Round 964 (Div. 4)
suyi0502,1381,1504,123,406,1999,Codeforces Round 964 (Div. 4)
AmogusRank1,1385,1507,122,407,1999,Codeforces Round 964 (Div. 4)
Tan__sir,1339,1474,135,408,1999,Codeforces Round 964 (Div. 4)
deva085123,1289,1441,152,408,1999,Codeforces Round 964 (Div. 4)
karanvaishnavc,1399,1516,117,408,1999,Codeforces Round 964 (Div. 4)
manoj_269,1267,1426,159,408,1999,Codeforces Round 964 (Div. 4)
zigoku_ou,1287,1439,152,412,1999,Codeforces Round 964 (Div. 4)
brownfox2k6,1388,1508,120,412,1999,Codeforces Round 964 (Div. 4)
BingLenJianHua,1036,1349,313,414,1999,Codeforces Round 964 (Div. 4)
Judy_Wafai,1323,1463,140,415,1999,Codeforces Round 964 (Div. 4)
CatCoderCuteNo1VOI,701,1115,414,416,1999,Codeforces Round 964 (Div. 4)
Hullbreaker,1368,1494,126,417,1999,Codeforces Round 964 (Div. 4)
whyalwaysmezzz,1166,1412,246,417,1999,Codeforces Round 964 (Div. 4)
Xing_ke,1391,1509,118,419,1999,Codeforces Round 964 (Div. 4)
zhouzihan20110620,800,1180,380,419,1999,Codeforces Round 964 (Div. 4)
SLastChance,453,933,480,419,1999,Codeforces Round 964 (Div. 4)
Octoplex,0,625,625,422,1999,Codeforces Round 964 (Div. 4)
chkQAQ,1367,1527,160,423,1999,Codeforces Round 964 (Div. 4)
star27light,1389,1563,174,424,1999,Codeforces Round 964 (Div. 4)
danosito,1356,1484,128,424,1999,Codeforces Round 964 (Div. 4)
Rkccccc,0,624,624,426,1999,Codeforces Round 964 (Div. 4)
WHY_24,1320,1459,139,427,1999,Codeforces Round 964 (Div. 4)
mo1234560,1306,1450,144,428,1999,Codeforces Round 964 (Div. 4)
shalinimeena465,1063,1339,276,429,1999,Codeforces Round 964 (Div. 4)
Ray_Wu,1153,1401,248,430,1999,Codeforces Round 964 (Div. 4)
neutrinoant,1378,1499,121,431,1999,Codeforces Round 964 (Div. 4)
Midnight_Knight_,1200,1429,229,432,1999,Codeforces Round 964 (Div. 4)
_Dhaniya_Patta_,1399,1513,114,433,1999,Codeforces Round 964 (Div. 4)
kishu123,1321,1459,138,434,1999,Codeforces Round 964 (Div. 4)
Gsudewad_25,1278,1430,152,435,1999,Codeforces Round 964 (Div. 4)
cvd1,1272,1486,214,436,1999,Codeforces Round 964 (Div. 4)
Heis_nberg,846,1210,364,437,1999,Codeforces Round 964 (Div. 4)
E4star,0,623,623,438,1999,Codeforces Round 964 (Div. 4)
particle050811,489,955,466,439,1999,Codeforces Round 964 (Div. 4)
zhr2005,1320,1512,192,440,1999,Codeforces Round 964 (Div. 4)
Ichi_zero,0,623,623,441,1999,Codeforces Round 964 (Div. 4)
Jacket.H,1366,1489,123,442,1999,Codeforces Round 964 (Div. 4)
Quyang,1234,1433,199,442,1999,Codeforces Round 964 (Div. 4)
O.M.69,1316,1455,139,444,1999,Codeforces Round 964 (Div. 4)
XiaoFeng0432,1361,1485,124,445,1999,Codeforces Round 964 (Div. 4)
aghs8055,1356,1482,126,446,1999,Codeforces Round 964 (Div. 4)
brendonw,1330,1463,133,446,1999,Codeforces Round 964 (Div. 4)
caoxinyuan2,788,1169,381,448,1999,Codeforces Round 964 (Div. 4)
Anil_Kumar_yedla,1267,1421,154,448,1999,Codeforces Round 964 (Div. 4)
animan17,1376,1495,119,450,1999,Codeforces Round 964 (Div. 4)
sunboi,1303,1445,142,451,1999,Codeforces Round 964 (Div. 4)
ete-LHYRT-rnal,971,1298,327,452,1999,Codeforces Round 964 (Div. 4)
Actinium404,817,1188,371,453,1999,Codeforces Round 964 (Div. 4)
Mafer111111112,0,621,621,454,1999,Codeforces Round 964 (Div. 4)
helloworld131,761,1150,389,455,1999,Codeforces Round 964 (Div. 4)
Guang_T,1318,1455,137,456,1999,Codeforces Round 964 (Div. 4)
mahiro_zcy,1391,1505,114,457,1999,Codeforces Round 964 (Div. 4)
Ss1TNFS,1177,1415,238,458,1999,Codeforces Round 964 (Div. 4)
fusu__,1047,1324,277,459,1999,Codeforces Round 964 (Div. 4)
bhanuteja_08,1335,1466,131,460,1999,Codeforces Round 964 (Div. 4)
CCRRSS,1000,1252,252,461,1999,Codeforces Round 964 (Div. 4)
kathal404,1154,1398,244,462,1999,Codeforces Round 964 (Div. 4)
snakeleg,1367,1522,155,463,1999,Codeforces Round 964 (Div. 4)
Hurricane0017,1362,1484,122,464,1999,Codeforces Round 964 (Div. 4)
rebellious10,0,620,620,465,1999,Codeforces Round 964 (Div. 4)
guiding-star,1046,1350,304,466,1999,Codeforces Round 964 (Div. 4)
Visual_Studio,1258,1413,155,467,1999,Codeforces Round 964 (Div. 4)
misaki-nakahara,1291,1532,241,468,1999,Codeforces Round 964 (Div. 4)
laaltamatar,570,1009,439,469,1999,Codeforces Round 964 (Div. 4)
MonotonicQueue,1311,1511,200,469,1999,Codeforces Round 964 (Div. 4)
Emilie,0,620,620,471,1999,Codeforces Round 964 (Div. 4)
OmarAnalog,1353,1477,124,472,1999,Codeforces Round 964 (Div. 4)
Wu-LuXun,0,619,619,473,1999,Codeforces Round 964 (Div. 4)
Adhoom_El3almy,1365,1484,119,474,1999,Codeforces Round 964 (Div. 4)
Chidori_kun,1136,1333,197,475,1999,Codeforces Round 964 (Div. 4)
tuan13,0,619,619,476,1999,Codeforces Round 964 (Div. 4)
I_LOVE_QUYNHANH,1398,1507,109,477,1999,Codeforces Round 964 (Div. 4)
Sanzhar777,1379,1494,115,478,1999,Codeforces Round 964 (Div. 4)
whenlike,1302,1441,139,479,1999,Codeforces Round 964 (Div. 4)
AmbitiousCompetitor,1069,1336,267,479,1999,Codeforces Round 964 (Div. 4)
comebackking,1330,1460,130,481,1999,Codeforces Round 964 (Div. 4)
Petercc,1295,1436,141,482,1999,Codeforces Round 964 (Div. 4)
flwer,0,618,618,482,1999,Codeforces Round 964 (Div. 4)
7amma,654,1068,414,484,1999,Codeforces Round 964 (Div. 4)
Lzzhe,1394,1504,110,485,1999,Codeforces Round 964 (Div. 4)
Until_I_win,1196,1370,174,486,1999,Codeforces Round 964 (Div. 4)
holl0w,1398,1541,143,487,1999,Codeforces Round 964 (Div. 4)
Px_102,584,1017,433,488,1999,Codeforces Round 964 (Div. 4)
ShorifulSoumic,1391,1501,110,489,1999,Codeforces Round 964 (Div. 4)
Tatsu_mr,1296,1436,140,490,1999,Codeforces Round 964 (Div. 4)
AyushK22,1384,1496,112,491,1999,Codeforces Round 964 (Div. 4)
0x3ea_fan,0,617,617,492,1999,Codeforces Round 964 (Div. 4)
-.-....,476,940,464,492,1999,Codeforces Round 964 (Div. 4)
Hitham,1355,1476,121,494,1999,Codeforces Round 964 (Div. 4)
SriramV739,1359,1478,119,495,1999,Codeforces Round 964 (Div. 4)
uuuuuuuuuuu,0,617,617,496,1999,Codeforces Round 964 (Div. 4)
Yorik123,1313,1447,134,497,1999,Codeforces Round 964 (Div. 4)
jdkramhoft,1358,1477,119,498,1999,Codeforces Round 964 (Div. 4)
NotDils,1394,1502,108,499,1999,Codeforces Round 964 (Div. 4)
emdotlam,1269,1417,148,499,1999,Codeforces Round 964 (Div. 4)
Entropy.,1367,1483,116,501,1999,Codeforces Round 964 (Div. 4)
vasumittal238,714,1113,399,502,1999,Codeforces Round 964 (Div. 4)
IwPh,543,987,444,503,1999,Codeforces Round 964 (Div. 4)
MTI-ICPC,1042,1344,302,504,1999,Codeforces Round 964 (Div. 4)
ibrosh,1360,1478,118,505,1999,Codeforces Round 964 (Div. 4)
j3Y6ZYrDsdxQvp2,1286,1428,142,506,1999,Codeforces Round 964 (Div. 4)
ChirkovM,1362,1479,117,507,1999,Codeforces Round 964 (Div. 4)
golden_knight,1389,1498,109,507,1999,Codeforces Round 964 (Div. 4)
phuclongdao,1395,1502,107,507,1999,Codeforces Round 964 (Div. 4)
nikks1234,1174,1354,180,510,1999,Codeforces Round 964 (Div. 4)
3bdlhamed,1145,1335,190,511,1999,Codeforces Round 964 (Div. 4)
FHH2004,1366,1481,115,512,1999,Codeforces Round 964 (Div. 4)
Kupriyanov_Maksim,1299,1469,170,512,1999,Codeforces Round 964 (Div. 4)
contestwalaid,1254,1458,204,512,1999,Codeforces Round 964 (Div. 4)
cxg11,1119,1318,199,515,1999,Codeforces Round 964 (Div. 4)
notempas,1315,1500,185,515,1999,Codeforces Round 964 (Div. 4)
Touken,1281,1423,142,517,1999,Codeforces Round 964 (Div. 4)
DeepanshuJindal30,610,1032,422,518,1999,Codeforces Round 964 (Div. 4)
_Duck_Dot_Dot_Happy_,1366,1481,115,519,1999,Codeforces Round 964 (Div. 4)
Riff-raff-teenager,1389,1497,108,520,1999,Codeforces Round 964 (Div. 4)
Hadi_Alhamed,1273,1417,144,520,1999,Codeforces Round 964 (Div. 4)
Raka_03,1165,1346,181,522,1999,Codeforces Round 964 (Div. 4)
ZnZn,1233,1423,190,523,1999,Codeforces Round 964 (Div. 4)
IceHydra,1354,1472,118,523,1999,Codeforces Round 964 (Div. 4)
mihhiael,1205,1372,167,525,1999,Codeforces Round 964 (Div. 4)
Shamim97,1308,1440,132,526,1999,Codeforces Round 964 (Div. 4)
ooooppp,1237,1392,155,526,1999,Codeforces Round 964 (Div. 4)
Erawer,1284,1424,140,528,1999,Codeforces Round 964 (Div. 4)
code_kaustubh,1335,1458,123,529,1999,Codeforces Round 964 (Div. 4)
orzarthurnascimento,0,614,614,529,1999,Codeforces Round 964 (Div. 4)
huan.ngu.si,1369,1517,148,531,1999,Codeforces Round 964 (Div. 4)
mohadril,1297,1432,135,532,1999,Codeforces Round 964 (Div. 4)
khanh069,1165,1345,180,533,1999,Codeforces Round 964 (Div. 4)
ditconmemayrapchamthoi,1196,1421,225,534,1999,Codeforces Round 964 (Div. 4)
skaduwee,1178,1353,175,535,1999,Codeforces Round 964 (Div. 4)
HUY1,1393,1497,104,535,1999,Codeforces Round 964 (Div. 4)
Swan416,1263,1409,146,537,1999,Codeforces Round 964 (Div. 4)
bqn,1289,1426,137,537,1999,Codeforces Round 964 (Div. 4)
TianTianChaoFangDe,1365,1478,113,539,1999,Codeforces Round 964 (Div. 4)
Picassooo,1326,1451,125,540,1999,Codeforces Round 964 (Div. 4)
wakabayashi_tl,1036,1307,271,540,1999,Codeforces Round 964 (Div. 4)
daneil892,1317,1444,127,540,1999,Codeforces Round 964 (Div. 4)
ERADICAT0R,1252,1401,149,543,1999,Codeforces Round 964 (Div. 4)
IIdarKa,1354,1470,116,543,1999,Codeforces Round 964 (Div. 4)
shachenkovakate,1136,1325,189,545,1999,Codeforces Round 964 (Div. 4)
LuchoBazz,1318,1445,127,546,1999,Codeforces Round 964 (Div. 4)
Floowandereeze,851,1202,351,547,1999,Codeforces Round 964 (Div. 4)
CaptnJSparrow,1138,1326,188,548,1999,Codeforces Round 964 (Div. 4)
AndAnotherOne,1336,1457,121,549,1999,Codeforces Round 964 (Div. 4)
Lauane,1301,1433,132,550,1999,Codeforces Round 964 (Div. 4)
qwqXueman,578,1006,428,551,1999,Codeforces Round 964 (Div. 4)
tempcube69,1383,1524,141,552,1999,Codeforces Round 964 (Div. 4)
dzhoz0,1362,1474,112,552,1999,Codeforces Round 964 (Div. 4)
kalaz,1265,1408,143,552,1999,Codeforces Round 964 (Div. 4)
Akkotsu,1355,1469,114,555,1999,Codeforces Round 964 (Div. 4)
defender_v,1362,1474,112,555,1999,Codeforces Round 964 (Div. 4)
editorialist,1283,1420,137,555,1999,Codeforces Round 964 (Div. 4)
alkuhs_hseved,1254,1400,146,558,1999,Codeforces Round 964 (Div. 4)
fcukCheaters,1266,1469,203,558,1999,Codeforces Round 964 (Div. 4)
Shkoko,1398,1498,100,560,1999,Codeforces Round 964 (Div. 4)
Baburao_,1390,1527,137,560,1999,Codeforces Round 964 (Div. 4)
Mohammed84Farouk,1368,1477,109,560,1999,Codeforces Round 964 (Div. 4)
phoenix_vasu,1380,1485,105,560,1999,Codeforces Round 964 (Div. 4)
DNATS_CCGNATGNAT,1289,1476,187,560,1999,Codeforces Round 964 (Div. 4)
xono.ai,907,1219,312,560,1999,Codeforces Round 964 (Div. 4)
the_dark_kn1ght,1013,1316,303,566,1999,Codeforces Round 964 (Div. 4)
Naveen_425,1375,1482,107,567,1999,Codeforces Round 964 (Div. 4)
Yassia,1347,1462,115,568,1999,Codeforces Round 964 (Div. 4)
3bdulrahman.,1364,1474,110,568,1999,Codeforces Round 964 (Div. 4)
917602350,1353,1466,113,570,1999,Codeforces Round 964 (Div. 4)
3867518,1398,1497,99,570,1999,Codeforces Round 964 (Div. 4)
ps0111,1386,1489,103,570,1999,Codeforces Round 964 (Div. 4)
one_by_zero_,1193,1359,166,573,1999,Codeforces Round 964 (Div. 4)
GodFather_,1338,1455,117,574,1999,Codeforces Round 964 (Div. 4)
FairKrashe,603,1022,419,574,1999,Codeforces Round 964 (Div. 4)
THE_KING__,471,928,457,576,1999,Codeforces Round 964 (Div. 4)
htyakhsaj,1103,1350,247,577,1999,Codeforces Round 964 (Div. 4)
TrispdTit,1371,1478,107,578,1999,Codeforces Round 964 (Div. 4)
_JinYuManTang,570,997,427,578,1999,Codeforces Round 964 (Div. 4)
HimenoSena000,1398,1532,134,580,1999,Codeforces Round 964 (Div. 4)
Sagar.,1347,1461,114,581,1999,Codeforces Round 964 (Div. 4)
Yang8on,1338,1455,117,582,1999,Codeforces Round 964 (Div. 4)
zzzlf,1218,1374,156,583,1999,Codeforces Round 964 (Div. 4)
H_R_K,1385,1522,137,583,1999,Codeforces Round 964 (Div. 4)
lucky_ducky1,1281,1449,168,585,1999,Codeforces Round 964 (Div. 4)
TOSAKER,721,1108,387,585,1999,Codeforces Round 964 (Div. 4)
CFHarlem,0,608,608,587,1999,Codeforces Round 964 (Div. 4)
justsurfing,1306,1432,126,588,1999,Codeforces Round 964 (Div. 4)
Leks389,1291,1422,131,588,1999,Codeforces Round 964 (Div. 4)
Sorinel,1240,1388,148,590,1999,Codeforces Round 964 (Div. 4)
Devochka_v_shortikah,0,608,608,591,1999,Codeforces Round 964 (Div. 4)
_MyAngelGasai,1320,1441,121,591,1999,Codeforces Round 964 (Div. 4)
lch666,1399,1496,97,593,1999,Codeforces Round 964 (Div. 4)
WMWS,1376,1480,104,594,1999,Codeforces Round 964 (Div. 4)
theduc2008,1246,1391,145,594,1999,Codeforces Round 964 (Div. 4)
kjho,1205,1421,216,596,1999,Codeforces Round 964 (Div. 4)
Chill_xy,1097,1342,245,597,1999,Codeforces Round 964 (Div. 4)
james_067,1272,1408,136,597,1999,Codeforces Round 964 (Div. 4)
minxu,1282,1415,133,599,1999,Codeforces Round 964 (Div. 4)
no_hint,563,990,427,599,1999,Codeforces Round 964 (Div. 4)
thaodao0509,1353,1498,145,599,1999,Codeforces Round 964 (Div. 4)
028,1182,1404,222,602,1999,Codeforces Round 964 (Div. 4)
wust_66,1282,1414,132,603,1999,Codeforces Round 964 (Div. 4)
XUNRAN__XXXX,1344,1457,113,603,1999,Codeforces Round 964 (Div. 4)
Aronya,792,1155,363,605,1999,Codeforces Round 964 (Div. 4)
Ineesh_reddy,1295,1423,128,605,1999,Codeforces Round 964 (Div. 4)
Last-Minute,369,855,486,607,1999,Codeforces Round 964 (Div. 4)
Siddhartha_31,1100,1345,245,607,1999,Codeforces Round 964 (Div. 4)
WuShF,1338,1452,114,607,1999,Codeforces Round 964 (Div. 4)
Swayam_Pandey,0,607,607,607,1999,Codeforces Round 964 (Div. 4)
NguCODE,1383,1483,100,611,1999,Codeforces Round 964 (Div. 4)
njki,1368,1473,105,611,1999,Codeforces Round 964 (Div. 4)
AlterAB,1287,1417,130,611,1999,Codeforces Round 964 (Div. 4)
rjvkr2021,1309,1432,123,614,1999,Codeforces Round 964 (Div. 4)
anurag7,1284,1415,131,615,1999,Codeforces Round 964 (Div. 4)
U149,0,606,606,615,1999,Codeforces Round 964 (Div. 4)
_Anurag,1316,1436,120,615,1999,Codeforces Round 964 (Div. 4)
ntxyl,1396,1492,96,618,1999,Codeforces Round 964 (Div. 4)
Geto,1255,1395,140,618,1999,Codeforces Round 964 (Div. 4)
ashishsutar1210,1332,1447,115,620,1999,Codeforces Round 964 (Div. 4)
Sadigzade,1320,1439,119,620,1999,Codeforces Round 964 (Div. 4)
beg18,1398,1493,95,620,1999,Codeforces Round 964 (Div. 4)
Adithya__,1383,1482,99,623,1999,Codeforces Round 964 (Div. 4)
Chtholly_fan,1187,1400,213,623,1999,Codeforces Round 964 (Div. 4)
NoNameCoder2108,468,921,453,623,1999,Codeforces Round 964 (Div. 4)
k-logger,1342,1453,111,626,1999,Codeforces Round 964 (Div. 4)
ARISE,1281,1412,131,626,1999,Codeforces Round 964 (Div. 4)
hardsinc,1383,1482,99,626,1999,Codeforces Round 964 (Div. 4)
KAKAROT-M,1307,1429,122,626,1999,Codeforces Round 964 (Div. 4)
rainy,1362,1467,105,630,1999,Codeforces Round 964 (Div. 4)
ligay_artem,1315,1434,119,631,1999,Codeforces Round 964 (Div. 4)
CarlavierVN,1397,1491,94,631,1999,Codeforces Round 964 (Div. 4)
YZHhegwb,1311,1431,120,631,1999,Codeforces Round 964 (Div. 4)
Phoenix_2.0,1386,1483,97,631,1999,Codeforces Round 964 (Div. 4)
Warrior_G,1314,1434,120,631,1999,Codeforces Round 964 (Div. 4)
DaNub2002,1367,1469,102,631,1999,Codeforces Round 964 (Div. 4)
Barkaat,1383,1481,98,637,1999,Codeforces Round 964 (Div. 4)
fluxx,1357,1463,106,637,1999,Codeforces Round 964 (Div. 4)
Rad1x,1209,1363,154,637,1999,Codeforces Round 964 (Div. 4)
prem18,984,1222,238,640,1999,Codeforces Round 964 (Div. 4)
2k2025,1270,1403,133,640,1999,Codeforces Round 964 (Div. 4)
just_a_pupil,1391,1486,95,640,1999,Codeforces Round 964 (Div. 4)
bkdn23.leighk,1390,1485,95,643,1999,Codeforces Round 964 (Div. 4)
LittleYoo,1392,1486,94,643,1999,Codeforces Round 964 (Div. 4)
MasterGraphster,1399,1491,92,645,1999,Codeforces Round 964 (Div. 4)
Dragontry,1156,1382,226,645,1999,Codeforces Round 964 (Div. 4)
tushar2405,1326,1440,114,647,1999,Codeforces Round 964 (Div. 4)
GeekKaka,1287,1414,127,647,1999,Codeforces Round 964 (Div. 4)
jhvjh,0,604,604,647,1999,Codeforces Round 964 (Div. 4)
_ishu,1082,1329,247,650,1999,Codeforces Round 964 (Div. 4)
_AlphaWang,1166,1383,217,650,1999,Codeforces Round 964 (Div. 4)
muriGhonto,1389,1483,94,652,1999,Codeforces Round 964 (Div. 4)
harshcooljn,1208,1361,153,652,1999,Codeforces Round 964 (Div. 4)
Divyam_Sharad,1318,1435,117,652,1999,Codeforces Round 964 (Div. 4)
dhillonmohit,1331,1443,112,652,1999,Codeforces Round 964 (Div. 4)
vidhit_Patel,1367,1468,101,652,1999,Codeforces Round 964 (Div. 4)
im_veer29,1287,1413,126,657,1999,Codeforces Round 964 (Div. 4)
udaykirankorada1,1333,1445,112,657,1999,Codeforces Round 964 (Div. 4)
dongfangyanxu2,1399,1548,149,657,1999,Codeforces Round 964 (Div. 4)
CHY_YASIR,1279,1408,129,660,1999,Codeforces Round 964 (Div. 4)
AAsAH,1337,1446,109,660,1999,Codeforces Round 964 (Div. 4)
stride_breaker,1220,1420,200,660,1999,Codeforces Round 964 (Div. 4)
_lntana,0,603,603,663,1999,Codeforces Round 964 (Div. 4)
nqc,1280,1408,128,663,1999,Codeforces Round 964 (Div. 4)
Zoz,1293,1417,124,663,1999,Codeforces Round 964 (Div. 4)
Ilya_v_25,1272,1402,130,666,1999,Codeforces Round 964 (Div. 4)
NoobGraph,1293,1416,123,666,1999,Codeforces Round 964 (Div. 4)
NNEVER_AGAIN,1266,1398,132,668,1999,Codeforces Round 964 (Div. 4)
strangeSB,1063,1268,205,668,1999,Codeforces Round 964 (Div. 4)
Ranms,1371,1470,99,668,1999,Codeforces Round 964 (Div. 4)
El-Matba3a,0,602,602,668,1999,Codeforces Round 964 (Div. 4)
kx04,1280,1407,127,672,1999,Codeforces Round 964 (Div. 4)
_SHAHIN,1361,1463,102,672,1999,Codeforces Round 964 (Div. 4)
again_1,1188,1346,158,672,1999,Codeforces Round 964 (Div. 4)
Nimble_l,1180,1341,161,672,1999,Codeforces Round 964 (Div. 4)
R_ya2,0,602,602,672,1999,Codeforces Round 964 (Div. 4)
123TM78,416,881,465,672,1999,Codeforces Round 964 (Div. 4)
ErdemFurkan,1223,1369,146,678,1999,Codeforces Round 964 (Div. 4)
vaibhav2740,1380,1475,95,678,1999,Codeforces Round 964 (Div. 4)
schrolemons,1290,1413,123,678,1999,Codeforces Round 964 (Div. 4)
ParthAher07,1306,1424,118,678,1999,Codeforces Round 964 (Div. 4)
small_domo,1167,1382,215,682,1999,Codeforces Round 964 (Div. 4)
SUNG_JIN,599,1021,422,683,1999,Codeforces Round 964 (Div. 4)
csuperj,1182,1342,160,684,1999,Codeforces Round 964 (Div. 4)
test_munmud,1231,1374,143,684,1999,Codeforces Round 964 (Div. 4)
mannyw,1292,1414,122,686,1999,Codeforces Round 964 (Div. 4)
imtheonly1,1251,1387,136,686,1999,Codeforces Round 964 (Div. 4)
ajsingh176,1342,1448,106,686,1999,Codeforces Round 964 (Div. 4)
Soul03,1293,1414,121,689,1999,Codeforces Round 964 (Div. 4)
Maaaaa,0,600,600,689,1999,Codeforces Round 964 (Div. 4)
thread_java,0,600,600,689,1999,Codeforces Round 964 (Div. 4)
B0gs_B0nn4,0,600,600,689,1999,Codeforces Round 964 (Div. 4)
cambryx,1333,1497,164,689,1999,Codeforces Round 964 (Div. 4)
Future_Hustler,1375,1471,96,689,1999,Codeforces Round 964 (Div. 4)
jim0812,1254,1388,134,695,1999,Codeforces Round 964 (Div. 4)
Don_Berge,492,932,440,696,1999,Codeforces Round 964 (Div. 4)
Suplex,1319,1432,113,696,1999,Codeforces Round 964 (Div. 4)
raja003,1374,1470,96,696,1999,Codeforces Round 964 (Div. 4)
Otonose_Kanade,0,600,600,699,1999,Codeforces Round 964 (Div. 4)
Dev77G,1310,1426,116,699,1999,Codeforces Round 964 (Div. 4)
smyluke,1371,1467,96,701,1999,Codeforces Round 964 (Div. 4)
zzmxj,1330,1439,109,701,1999,Codeforces Round 964 (Div. 4)
parzival_o,1383,1475,92,703,1999,Codeforces Round 964 (Div. 4)
burns7,1396,1485,89,704,1999,Codeforces Round 964 (Div. 4)
Dibamboo,899,1222,323,704,1999,Codeforces Round 964 (Div. 4)
Arturo_02,1375,1469,94,706,1999,Codeforces Round 964 (Div. 4)
buri_buri_zaemon21,1397,1485,88,706,1999,Codeforces Round 964 (Div. 4)
unrated_contest,1219,1364,145,706,1999,Codeforces Round 964 (Div. 4)
Razvan28,1397,1485,88,706,1999,Codeforces Round 964 (Div. 4)
Lunatic_Frisbee,1137,1310,173,706,1999,Codeforces Round 964 (Div. 4)
_Akuma,985,1217,232,706,1999,Codeforces Round 964 (Div. 4)
Sai_Nagesh,1369,1465,96,712,1999,Codeforces Round 964 (Div. 4)
Persona_owl,1337,1443,106,712,1999,Codeforces Round 964 (Div. 4)
sriramtemp2000,1365,1462,97,712,1999,Codeforces Round 964 (Div. 4)
hhhhhh123,0,599,599,715,1999,Codeforces Round 964 (Div. 4)
gta6,0,599,599,716,1999,Codeforces Round 964 (Div. 4)
051_KING,1372,1467,95,716,1999,Codeforces Round 964 (Div. 4)
luluydbd,0,599,599,718,1999,Codeforces Round 964 (Div. 4)
palashpaliwal25,1345,1448,103,718,1999,Codeforces Round 964 (Div. 4)
