handle,old_rating,new_rating,change,rank,contest_id,contest_name
Oz121,1747,1789,42,1320,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Citrus_maxima,1394,1533,139,1320,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RMA-NB,2006,1982,-24,1322,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Magician_Mathematician1,1929,1924,-5,1322,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PedroGallo,1655,1721,66,1324,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yoru_sacri,1906,1906,0,1325,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Bronya_H,1878,1886,8,1326,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hunting_int,1721,1770,49,1327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_greedy,1975,1958,-17,1328,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
__Morgan,2013,1987,-26,1328,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
chenyanlin,1652,1719,67,1328,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mr.Pie,1909,1908,-1,1331,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ILL1A,1902,1903,1,1332,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MojeDes,1776,1810,34,1333,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
CruiseY,1681,1740,59,1334,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
convective_rain,1957,1944,-13,1334,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
455a,1716,1765,49,1334,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
monui,1819,1841,22,1337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
code__ccc,1635,1705,70,1338,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Fourier_Transform,1476,1589,113,1339,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nahian9696,2147,2088,-59,1340,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ByeWorld512,1987,1966,-21,1341,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nai_he,1987,1966,-21,1342,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Gemefoll,1587,1670,83,1343,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Karieciation,1442,1565,123,1344,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rebornndisillusioned,1519,1620,101,1344,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Genteki,1829,1847,18,1346,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
coldwind9029,1853,1865,12,1346,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Akarsura,1850,1863,13,1346,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Jahshahauskdmw,1745,1786,41,1349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tyr_04,1545,1639,94,1350,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Andriy_Popyk,1965,1986,21,1350,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_endL,1728,1772,44,1352,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
natalina,1769,1803,34,1353,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
DCA_SUCKS,1554,1704,150,1354,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
STB6,1929,1922,-7,1354,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
LaughingBuddha,1539,1633,94,1354,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
d1mk,2013,1985,-28,1357,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Alexbrii,1904,1902,-2,1358,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
-3en_7oras-,1866,1874,8,1358,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Pablo-No,2253,2168,-85,1360,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
www.com,1923,1917,-6,1361,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
BrotherCall,1945,1933,-12,1362,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Broder,1814,1835,21,1363,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MOUFLESS,2189,2118,-71,1364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
FilipL,1891,1892,1,1365,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
I_will_AKIOI,1668,1727,59,1365,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
BigBadBully,1719,1765,46,1367,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ReachExpertRedeemMyself,1283,1450,167,1368,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Gaoyc,2270,2181,-89,1369,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
umimel,1905,1902,-3,1370,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
d1amondzz,1647,1711,64,1370,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kian2009,1763,1797,34,1370,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
estoy-re-sebado,1952,1937,-15,1373,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zhassyn,1758,1793,35,1374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ckling,1813,1834,21,1374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AdisFDinArashi,1873,1878,5,1376,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
straykkun,1439,1559,120,1377,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Two_Punch_Man,1708,1755,47,1377,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mcbanana,2110,2056,-54,1377,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Morsan777_,1643,1708,65,1380,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Genius_dreamx,2118,2063,-55,1381,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ooscode,2221,2142,-79,1381,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
__night_,1849,1860,11,1383,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Gabituss,1830,1845,15,1383,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
FQR_,2100,2049,-51,1385,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AAA-AAA-AAA,1822,1839,17,1386,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mohadril,1511,1611,100,1387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ngeces,1969,1949,-20,1388,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Queeee,1780,1808,28,1389,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
liaozixuan,1855,1863,8,1389,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mdfaabrar257,1696,1746,50,1391,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
A_Martian,1881,1882,1,1392,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Absiiii,1041,1368,327,1393,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
whtd,1518,1615,97,1393,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
John314,1718,1761,43,1395,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Bnahmad23,1864,1869,5,1395,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
fww,1585,1664,79,1395,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
resolve100,1642,1705,63,1398,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Galaxy_Ivan,1735,1773,38,1399,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
vinhdangquoc729,1791,1815,24,1399,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Gergyg,2197,2122,-75,1399,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
covon,1530,1623,93,1402,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HubertM6,1682,1734,52,1402,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Delightful72,1756,1789,33,1404,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Forever1507,2010,1979,-31,1405,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
n4k,1744,1780,36,1406,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Awesomeness._.,1823,1838,15,1407,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
heyuhao,1612,1682,70,1408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
YZMyangziming,1473,1580,107,1409,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
E1e3_,2114,2057,-57,1409,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
FatihCihan,2032,1994,-38,1409,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
K_sakkary,1758,1789,31,1409,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
oyrzk,1467,1576,109,1409,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
giorgi_pkhaladze,1519,1614,95,1414,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Austin4.5,1862,1866,4,1415,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Pashteticus,2048,2006,-42,1416,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Zain,1770,1798,28,1416,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Vassu05,1983,1958,-25,1416,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
firework72,1600,1673,73,1419,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Left0807,1860,1864,4,1420,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
EnDeRBeaT,2049,2007,-42,1421,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
umm_Kulthum,1653,1711,58,1422,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
admiring_xm,1437,1554,117,1423,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
JustOK,1574,1653,79,1424,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Meguhine,2117,2059,-58,1425,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dsdp,1844,1852,8,1426,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xish,1712,1754,42,1427,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Lilinta,1726,1764,38,1428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
threebody,1801,1820,19,1428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
gaspar.kristijan,1851,1857,6,1430,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
LordAditya,1458,1568,110,1431,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
surgutti,2210,2130,-80,1431,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
pikaka,2132,2070,-62,1433,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Keylime,1803,1821,18,1434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
huanchenawa,2084,2033,-51,1434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Dinprosperity,2063,2016,-47,1436,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
.E.M.T.,580,1034,454,1436,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
VectorSmasher,1564,1645,81,1438,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Sanjay422,1643,1702,59,1439,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Shahd,1631,1694,63,1440,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Makarooni,1385,1515,130,1441,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xty001,1826,1838,12,1442,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xiaoxiaobaozi,1957,1935,-22,1442,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Vladosiya,1959,1937,-22,1444,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
vsidelnikov,1636,1697,61,1445,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HenriqueCP,1643,1702,59,1446,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
fanfly,2022,1984,-38,1446,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mateo,1943,1925,-18,1446,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Jomax100,1688,1735,47,1449,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
oblememan,1890,1884,-6,1450,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jomathyc,1555,1637,82,1451,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
0I0acOJleHbKa,1888,1882,-6,1452,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
1212duks,1505,1600,95,1453,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Lazy_Seg_Tree,1490,1589,99,1453,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
DiHuangXia,0,624,624,1455,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
WACEee,1541,1626,85,1456,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wenyalong,1619,1683,64,1457,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ppoollee,1575,1651,76,1457,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yuanzhenxuan,1787,1807,20,1457,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ricki_White,2125,2062,-63,1457,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
onlytrall,1950,1929,-21,1461,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MongHwa,1971,1945,-26,1461,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
franchu,1950,1929,-21,1461,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
damirosik,1774,1797,23,1464,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
TangWK,1569,1646,77,1465,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tvmpqx_8601,2054,2007,-47,1466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wudired_2,1789,1808,19,1467,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
BaoCoder613,1820,1831,11,1468,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ScottChou,2128,2064,-64,1468,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
IanISam,2169,2096,-73,1470,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
blue_clay,1567,1644,77,1470,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_XVIIVX,1543,1627,84,1470,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
deconstructionstar,1266,1493,227,1473,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kaddoo,1761,1787,26,1473,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AhmedReda11,1355,1491,136,1473,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
happy_sisyphus,1739,1770,31,1476,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
IvayloS,1784,1803,19,1477,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
eggag32,2158,2086,-72,1478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Lord_Wrongmort,1599,1666,67,1478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
abdelrahman_rashed,1941,1921,-20,1478,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
krigare,1860,1859,-1,1481,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
2088143922,1602,1729,127,1481,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lelbaba,1986,1955,-31,1481,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
B00Legen,1751,1778,27,1484,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
master555,1656,1745,89,1484,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
miniL,1769,1791,22,1486,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lixuanta,1525,1612,87,1486,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rayated,1651,1705,54,1488,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
KarolZ,1702,1742,40,1489,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Repeater11,1304,1510,206,1490,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dragonoverlord3000,1784,1803,19,1491,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
umitsaha,1730,1762,32,1492,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
s_h_i_r_u_o_y_u,1644,1699,55,1493,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
charan,2112,2050,-62,1493,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tymond,1920,1904,-16,1495,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
KoKai,1631,1689,58,1495,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Jakub_Woxniak,2120,2056,-64,1495,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Arnur2937,1669,1717,48,1498,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
asdasdqwer,1935,1915,-20,1499,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nhho,2085,2029,-56,1499,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
takaou,1651,1703,52,1501,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
arash.,2277,2177,-100,1502,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jtrh,2105,2043,-62,1503,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
KagamiHiiragi,1661,1710,49,1504,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ricky_ponting,1719,1753,34,1505,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ywli08,1704,1742,38,1505,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Piwry,1758,1781,23,1507,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
salvini_god,1681,1725,44,1508,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ShinonomeKuro,1602,1666,64,1508,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MagePetrus,2017,1976,-41,1508,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
thisIsMorningstar,1968,1939,-29,1511,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
vikram108,1715,1749,34,1512,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ShadowPhoenix,1735,1764,29,1512,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
GlebKosachov,1585,1654,69,1514,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
begemot08,603,1043,440,1514,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AdOjis485,1690,1731,41,1516,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Bedoo,1984,1951,-33,1517,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wallace11451,1655,1705,50,1518,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hanyu_23,1758,1781,23,1519,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
catforces,2159,2084,-75,1520,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
knightofshadow,1336,1509,173,1521,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kirilliym,1857,1854,-3,1522,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lockdown,1626,1683,57,1523,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Akash.,1832,1835,3,1524,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
NeVzZo,1699,1736,37,1525,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Erkinoff_Mohammed,1903,1888,-15,1525,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mazen228,1350,1483,133,1525,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ventusliberum,1891,1879,-12,1525,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Wielomian,2241,2148,-93,1529,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Shamim97,1608,1669,61,1529,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
qianchen01,1841,1842,1,1531,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jjaewon,1859,1855,-4,1531,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
maksonchik20,1617,1676,59,1533,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dongfangyanxu,1732,1761,29,1534,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
woodie_0063,1879,1870,-9,1535,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Hardsoft,1700,1737,37,1535,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Norbertgamote,1526,1609,83,1537,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
bitcoin,1611,1670,59,1538,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
andrei_p,1694,1732,38,1538,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
eneqwqaha,661,1084,423,1540,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Micro_Sun,1569,1639,70,1541,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_R00T,1932,1909,-23,1542,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tianyouzi,1768,1787,19,1543,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
WDCnew,1888,1876,-12,1544,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
stefansav,2193,2109,-84,1545,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mhkhan,1455,1556,101,1546,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Maburb,1706,1740,34,1547,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Evocation,1821,1825,4,1548,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kai824,2158,2081,-77,1549,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
aircat,1759,1779,20,1550,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yeetholmes619,1709,1742,33,1550,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nikita2038,1551,1625,74,1550,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
CP_xam_lon,1580,1684,104,1553,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nicnaknic,1864,1857,-7,1554,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
chenRenning,1488,1580,92,1555,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Lntano265,1351,1481,130,1556,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ar1hara_Nanami,1661,1706,45,1557,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Skeleton_Huo,1435,1541,106,1558,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kira_1234,2187,2103,-84,1559,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
