handle,old_rating,new_rating,change,rank,contest_id,contest_name
rana_bilalakbar,363,623,260,5662,2022,Codeforces Round 978 (Div. 2)
Tariful_3.0,755,780,25,5662,2022,Codeforces Round 978 (Div. 2)
sed404,992,954,-38,5673,2022,Codeforces Round 978 (Div. 2)
3bdulrahman.,1397,1284,-113,5673,2022,Codeforces Round 978 (Div. 2)
binh3004,936,910,-26,5675,2022,Codeforces Round 978 (Div. 2)
Ange1,0,395,395,5675,2022,Codeforces Round 978 (Div. 2)
mixent01,783,876,93,5675,2022,Codeforces Round 978 (Div. 2)
NiMaruf,958,928,-30,5675,2022,Codeforces Round 978 (Div. 2)
AaluBukhara_DostTumhara,1062,1008,-54,5675,2022,Codeforces Round 978 (Div. 2)
saxena.mann2005,1128,1062,-66,5675,2022,Codeforces Round 978 (Div. 2)
yrohit_r,1212,1131,-81,5675,2022,Codeforces Round 978 (Div. 2)
Mahfuz2411,954,923,-31,5682,2022,Codeforces Round 978 (Div. 2)
Kassha,821,824,3,5682,2022,Codeforces Round 978 (Div. 2)
Xyrix,1029,1021,-8,5682,2022,Codeforces Round 978 (Div. 2)
om-malviya,0,394,394,5682,2022,Codeforces Round 978 (Div. 2)
jenil_gabani,824,889,65,5682,2022,Codeforces Round 978 (Div. 2)
prakash_618,383,639,256,5682,2022,Codeforces Round 978 (Div. 2)
sadra_fake,1314,1215,-99,5682,2022,Codeforces Round 978 (Div. 2)
Ahmet_Efendi,0,394,394,5682,2022,Codeforces Round 978 (Div. 2)
Rajeevsinha964,360,620,260,5682,2022,Codeforces Round 978 (Div. 2)
tanzim86,814,819,5,5682,2022,Codeforces Round 978 (Div. 2)
kill_me_again,0,394,394,5682,2022,Codeforces Round 978 (Div. 2)
atashka.mashadov,434,582,148,5682,2022,Codeforces Round 978 (Div. 2)
C_slash,396,650,254,5682,2022,Codeforces Round 978 (Div. 2)
aNDiQ,0,394,394,5682,2022,Codeforces Round 978 (Div. 2)
Mamut,0,394,394,5682,2022,Codeforces Round 978 (Div. 2)
mingo1967,647,707,60,5682,2022,Codeforces Round 978 (Div. 2)
Pranav418,923,989,66,5682,2022,Codeforces Round 978 (Div. 2)
Biaobiaone,0,394,394,5682,2022,Codeforces Round 978 (Div. 2)
Kristiana,1169,1095,-74,5682,2022,Codeforces Round 978 (Div. 2)
CodeAedoC,838,899,61,5682,2022,Codeforces Round 978 (Div. 2)
akzytr,1246,1158,-88,5702,2022,Codeforces Round 978 (Div. 2)
ririk25,1571,1429,-142,5702,2022,Codeforces Round 978 (Div. 2)
Dulal_169,1110,1046,-64,5704,2022,Codeforces Round 978 (Div. 2)
Rahul_5,1297,1200,-97,5704,2022,Codeforces Round 978 (Div. 2)
happy0000,777,870,93,5704,2022,Codeforces Round 978 (Div. 2)
neerajjjjjj,0,394,394,5704,2022,Codeforces Round 978 (Div. 2)
Angulo,868,896,28,5704,2022,Codeforces Round 978 (Div. 2)
JHON_THE_DON,821,824,3,5704,2022,Codeforces Round 978 (Div. 2)
yarinys,1242,1155,-87,5704,2022,Codeforces Round 978 (Div. 2)
Daniel_1997,928,903,-25,5704,2022,Codeforces Round 978 (Div. 2)
Ziad_Ewis63,788,860,72,5712,2022,Codeforces Round 978 (Div. 2)
MohamedKhalilSfaxi,0,393,393,5712,2022,Codeforces Round 978 (Div. 2)
Munnu2004,886,870,-16,5712,2022,Codeforces Round 978 (Div. 2)
youssefmaalej01,408,659,251,5712,2022,Codeforces Round 978 (Div. 2)
-KNIGHT-,0,393,393,5712,2022,Codeforces Round 978 (Div. 2)
sultanitto,864,854,-10,5712,2022,Codeforces Round 978 (Div. 2)
Nitter,930,904,-26,5712,2022,Codeforces Round 978 (Div. 2)
Aseryeon,882,867,-15,5712,2022,Codeforces Round 978 (Div. 2)
_lucho,1067,1011,-56,5712,2022,Codeforces Round 978 (Div. 2)
vivek005001,914,981,67,5712,2022,Codeforces Round 978 (Div. 2)
edwr,0,393,393,5712,2022,Codeforces Round 978 (Div. 2)
SoopidJain,656,824,168,5712,2022,Codeforces Round 978 (Div. 2)
AbdallahMahmoud,1272,1179,-93,5712,2022,Codeforces Round 978 (Div. 2)
Ahmed55552003,797,806,9,5712,2022,Codeforces Round 978 (Div. 2)
infinity0.2,411,661,250,5712,2022,Codeforces Round 978 (Div. 2)
Naim077,877,864,-13,5712,2022,Codeforces Round 978 (Div. 2)
veeradx023,910,889,-21,5712,2022,Codeforces Round 978 (Div. 2)
Laxaro,1021,974,-47,5729,2022,Codeforces Round 978 (Div. 2)
elJunaeb,892,875,-17,5729,2022,Codeforces Round 978 (Div. 2)
Limon4ick5667,824,824,0,5729,2022,Codeforces Round 978 (Div. 2)
ereklezurashvili,1083,1024,-59,5729,2022,Codeforces Round 978 (Div. 2)
MJSaif,1395,1281,-114,5729,2022,Codeforces Round 978 (Div. 2)
naodmulu,1191,1112,-79,5729,2022,Codeforces Round 978 (Div. 2)
AlekseiMartyniuk,920,896,-24,5729,2022,Codeforces Round 978 (Div. 2)
Ultapalta69,408,659,251,5729,2022,Codeforces Round 978 (Div. 2)
another_me,1008,1003,-5,5729,2022,Codeforces Round 978 (Div. 2)
qreytol,1021,974,-47,5729,2022,Codeforces Round 978 (Div. 2)
minorhunter,770,862,92,5739,2022,Codeforces Round 978 (Div. 2)
RGB_1,643,813,170,5739,2022,Codeforces Round 978 (Div. 2)
Shreya__191,389,642,253,5739,2022,Codeforces Round 978 (Div. 2)
madman_07,0,393,393,5739,2022,Codeforces Round 978 (Div. 2)
cobby_hobby,785,875,90,5739,2022,Codeforces Round 978 (Div. 2)
Suraj4321,834,915,81,5739,2022,Codeforces Round 978 (Div. 2)
JavierCuate1405,0,393,393,5739,2022,Codeforces Round 978 (Div. 2)
SimardeepSinghMudhar,1101,1038,-63,5739,2022,Codeforces Round 978 (Div. 2)
RishabhXHecker,840,872,32,5739,2022,Codeforces Round 978 (Div. 2)
Nishad_Hossain,880,865,-15,5739,2022,Codeforces Round 978 (Div. 2)
nivedkml,0,393,393,5739,2022,Codeforces Round 978 (Div. 2)
ArtemDzhava,0,393,393,5739,2022,Codeforces Round 978 (Div. 2)
xdanielsb,1060,1005,-55,5751,2022,Codeforces Round 978 (Div. 2)
mahinurmahin,861,937,76,5752,2022,Codeforces Round 978 (Div. 2)
INTJ-A,1173,1096,-77,5752,2022,Codeforces Round 978 (Div. 2)
salhawamde1,1046,993,-53,5752,2022,Codeforces Round 978 (Div. 2)
byte_force,852,929,77,5755,2022,Codeforces Round 978 (Div. 2)
divyanshvijay92,591,770,179,5755,2022,Codeforces Round 978 (Div. 2)
Yug_Bargaway,0,393,393,5755,2022,Codeforces Round 978 (Div. 2)
atharvakokate05,386,640,254,5755,2022,Codeforces Round 978 (Div. 2)
Amine_Guizani,0,393,393,5755,2022,Codeforces Round 978 (Div. 2)
arjunjadhav0654,970,933,-37,5755,2022,Codeforces Round 978 (Div. 2)
ReemRefaat,894,874,-20,5755,2022,Codeforces Round 978 (Div. 2)
Dopamine._.,1052,998,-54,5755,2022,Codeforces Round 978 (Div. 2)
tmnabeel30,815,879,64,5755,2022,Codeforces Round 978 (Div. 2)
akshayPK13,0,393,393,5755,2022,Codeforces Round 978 (Div. 2)
ADuarte,0,393,393,5755,2022,Codeforces Round 978 (Div. 2)
vshipitsin,741,894,153,5755,2022,Codeforces Round 978 (Div. 2)
kuljit,973,935,-38,5755,2022,Codeforces Round 978 (Div. 2)
AlanizDreams,907,952,45,5755,2022,Codeforces Round 978 (Div. 2)
Basmala,1062,1006,-56,5755,2022,Codeforces Round 978 (Div. 2)
Abdo.Ahmed10,970,933,-37,5755,2022,Codeforces Round 978 (Div. 2)
Zymmi,1247,1157,-90,5771,2022,Codeforces Round 978 (Div. 2)
abhinav1908,651,819,168,5772,2022,Codeforces Round 978 (Div. 2)
Zern0_0,0,393,393,5772,2022,Codeforces Round 978 (Div. 2)
Madmax_captain,0,393,393,5774,2022,Codeforces Round 978 (Div. 2)
Alnur7,865,852,-13,5774,2022,Codeforces Round 978 (Div. 2)
karim002,1088,1099,11,5774,2022,Codeforces Round 978 (Div. 2)
Sledopyt,0,393,393,5774,2022,Codeforces Round 978 (Div. 2)
Zeyad_Zahran,1159,1084,-75,5774,2022,Codeforces Round 978 (Div. 2)
nikhs114,418,666,248,5774,2022,Codeforces Round 978 (Div. 2)
aaronysy08,362,619,257,5774,2022,Codeforces Round 978 (Div. 2)
Vladimir001,697,735,38,5774,2022,Codeforces Round 978 (Div. 2)
uj911,362,619,257,5774,2022,Codeforces Round 978 (Div. 2)
Youseph,637,807,170,5774,2022,Codeforces Round 978 (Div. 2)
Ragibshahrier123,1516,1381,-135,5774,2022,Codeforces Round 978 (Div. 2)
Just_Habiba,900,879,-21,5774,2022,Codeforces Round 978 (Div. 2)
jayprakash1200,982,942,-40,5774,2022,Codeforces Round 978 (Div. 2)
landrade,1093,1030,-63,5787,2022,Codeforces Round 978 (Div. 2)
prabhakar03,1520,1384,-136,5787,2022,Codeforces Round 978 (Div. 2)
FlyingApple,1206,1122,-84,5787,2022,Codeforces Round 978 (Div. 2)
Amr_Bani_Irshid,842,835,-7,5787,2022,Codeforces Round 978 (Div. 2)
JefferyWeathers,756,809,53,5787,2022,Codeforces Round 978 (Div. 2)
Rashed-,1202,1119,-83,5792,2022,Codeforces Round 978 (Div. 2)
aahan05,0,392,392,5792,2022,Codeforces Round 978 (Div. 2)
NoOutput,0,392,392,5792,2022,Codeforces Round 978 (Div. 2)
Eyad_Tamer,1070,1051,-19,5792,2022,Codeforces Round 978 (Div. 2)
laxme,1186,1106,-80,5792,2022,Codeforces Round 978 (Div. 2)
salwabaki0017,0,392,392,5797,2022,Codeforces Round 978 (Div. 2)
qwexxz,362,618,256,5797,2022,Codeforces Round 978 (Div. 2)
Sarav_24,928,898,-30,5797,2022,Codeforces Round 978 (Div. 2)
Hyper_099,774,785,11,5797,2022,Codeforces Round 978 (Div. 2)
madan.mohan,372,627,255,5797,2022,Codeforces Round 978 (Div. 2)
sanathan1951,799,803,4,5797,2022,Codeforces Round 978 (Div. 2)
AJ_CF,360,617,257,5797,2022,Codeforces Round 978 (Div. 2)
mrshanuu1,777,866,89,5797,2022,Codeforces Round 978 (Div. 2)
-Albatross,814,897,83,5797,2022,Codeforces Round 978 (Div. 2)
loynyng_fasfy,902,917,15,5797,2022,Codeforces Round 978 (Div. 2)
I_AM_GR00T,718,819,101,5797,2022,Codeforces Round 978 (Div. 2)
Vitaliy270604,1277,1181,-96,5797,2022,Codeforces Round 978 (Div. 2)
naveen_8801,867,852,-15,5797,2022,Codeforces Round 978 (Div. 2)
arinmishra,785,873,88,5797,2022,Codeforces Round 978 (Div. 2)
spark42,921,961,40,5797,2022,Codeforces Round 978 (Div. 2)
JorgeMartinez,1020,970,-50,5812,2022,Codeforces Round 978 (Div. 2)
ManasM01,961,924,-37,5813,2022,Codeforces Round 978 (Div. 2)
Shresth_Jha,1251,1159,-92,5813,2022,Codeforces Round 978 (Div. 2)
AkulBiswas,1050,994,-56,5813,2022,Codeforces Round 978 (Div. 2)
Lunatic_Frisbee,1272,1177,-95,5813,2022,Codeforces Round 978 (Div. 2)
Yuichi_Katagiri,0,391,391,5813,2022,Codeforces Round 978 (Div. 2)
m.sathvik2004,614,787,173,5813,2022,Codeforces Round 978 (Div. 2)
saitejar556,799,884,85,5813,2022,Codeforces Round 978 (Div. 2)
BaBa__YaGa__,986,943,-43,5813,2022,Codeforces Round 978 (Div. 2)
bebsk397160,813,895,82,5821,2022,Codeforces Round 978 (Div. 2)
Harsh_HRS,900,915,15,5821,2022,Codeforces Round 978 (Div. 2)
Rohansaini1512,740,836,96,5821,2022,Codeforces Round 978 (Div. 2)
Dee.Code_37,925,987,62,5821,2022,Codeforces Round 978 (Div. 2)
sithet,1293,1194,-99,5821,2022,Codeforces Round 978 (Div. 2)
Dobrii_Gnom,944,910,-34,5821,2022,Codeforces Round 978 (Div. 2)
babayega,362,618,256,5821,2022,Codeforces Round 978 (Div. 2)
AyanMR,0,391,391,5821,2022,Codeforces Round 978 (Div. 2)
5harshitshrivastava,731,755,24,5821,2022,Codeforces Round 978 (Div. 2)
Monzer_DA,1144,1070,-74,5830,2022,Codeforces Round 978 (Div. 2)
aboodsalman04,1417,1297,-120,5830,2022,Codeforces Round 978 (Div. 2)
dj_gupta1929,1000,1025,25,5830,2022,Codeforces Round 978 (Div. 2)
RobertStinson,754,830,76,5830,2022,Codeforces Round 978 (Div. 2)
aloo,0,391,391,5830,2022,Codeforces Round 978 (Div. 2)
housam_Almaleke_aflacfe,867,851,-16,5835,2022,Codeforces Round 978 (Div. 2)
DJ_theCODER,902,916,14,5835,2022,Codeforces Round 978 (Div. 2)
Ammar.IT,900,876,-24,5835,2022,Codeforces Round 978 (Div. 2)
mzibrahmi,979,937,-42,5835,2022,Codeforces Round 978 (Div. 2)
Aatish_044,1169,1090,-79,5835,2022,Codeforces Round 978 (Div. 2)
ShriyamAvasthi,1151,1076,-75,5835,2022,Codeforces Round 978 (Div. 2)
pratik.patil9113,947,911,-36,5841,2022,Codeforces Round 978 (Div. 2)
Abdo_S_S,1008,1031,23,5841,2022,Codeforces Round 978 (Div. 2)
reyhannn,890,957,67,5841,2022,Codeforces Round 978 (Div. 2)
rahman_mustafiz,873,854,-19,5841,2022,Codeforces Round 978 (Div. 2)
iec2022120,732,828,96,5841,2022,Codeforces Round 978 (Div. 2)
arpitiitkgp,714,741,27,5841,2022,Codeforces Round 978 (Div. 2)
Ordon,906,880,-26,5841,2022,Codeforces Round 978 (Div. 2)
marejarahul9,976,934,-42,5841,2022,Codeforces Round 978 (Div. 2)
Osalotioman,975,933,-42,5841,2022,Codeforces Round 978 (Div. 2)
antimatter46,0,391,391,5841,2022,Codeforces Round 978 (Div. 2)
isratjahan0244,976,934,-42,5841,2022,Codeforces Round 978 (Div. 2)
qwyz,1371,1258,-113,5852,2022,Codeforces Round 978 (Div. 2)
RyanW,1375,1304,-71,5852,2022,Codeforces Round 978 (Div. 2)
Angryclaws,1174,1094,-80,5854,2022,Codeforces Round 978 (Div. 2)
1iKha,1151,1075,-76,5854,2022,Codeforces Round 978 (Div. 2)
baldwinhuang1,1077,1088,11,5854,2022,Codeforces Round 978 (Div. 2)
Divyanshu_05,796,798,2,5854,2022,Codeforces Round 978 (Div. 2)
malakksalah,683,720,37,5854,2022,Codeforces Round 978 (Div. 2)
Yellow23,646,812,166,5854,2022,Codeforces Round 978 (Div. 2)
kylezh,425,670,245,5854,2022,Codeforces Round 978 (Div. 2)
vikkkas17,401,649,248,5861,2022,Codeforces Round 978 (Div. 2)
Judybachury,744,761,17,5861,2022,Codeforces Round 978 (Div. 2)
shivanimeena980,351,608,257,5861,2022,Codeforces Round 978 (Div. 2)
CodeByBishwa,1198,1114,-84,5861,2022,Codeforces Round 978 (Div. 2)
Rama_Itani,1069,1048,-21,5861,2022,Codeforces Round 978 (Div. 2)
arinnaresh,1111,1042,-69,5866,2022,Codeforces Round 978 (Div. 2)
lucaminiati,1255,1161,-94,5866,2022,Codeforces Round 978 (Div. 2)
Litus,1024,971,-53,5868,2022,Codeforces Round 978 (Div. 2)
akasho9,597,771,174,5868,2022,Codeforces Round 978 (Div. 2)
rushil1510,1144,1069,-75,5868,2022,Codeforces Round 978 (Div. 2)
AhmadAbbadi01,0,390,390,5868,2022,Codeforces Round 978 (Div. 2)
Kattsyn,1235,1144,-91,5868,2022,Codeforces Round 978 (Div. 2)
rudhar07,600,773,173,5873,2022,Codeforces Round 978 (Div. 2)
voilis,0,390,390,5873,2022,Codeforces Round 978 (Div. 2)
nourmarnissi,1214,1126,-88,5873,2022,Codeforces Round 978 (Div. 2)
PappusTheorem,0,390,390,5873,2022,Codeforces Round 978 (Div. 2)
andreSanchez,0,390,390,5873,2022,Codeforces Round 978 (Div. 2)
eug1taah6,0,390,390,5873,2022,Codeforces Round 978 (Div. 2)
Sum1ran,0,390,390,5873,2022,Codeforces Round 978 (Div. 2)
Mahi03,630,798,168,5873,2022,Codeforces Round 978 (Div. 2)
maksimsorvin127,878,857,-21,5873,2022,Codeforces Round 978 (Div. 2)
____mr99__,803,885,82,5873,2022,Codeforces Round 978 (Div. 2)
_Kiira,669,831,162,5883,2022,Codeforces Round 978 (Div. 2)
konur,1073,1011,-62,5883,2022,Codeforces Round 978 (Div. 2)
CalmStorm,1205,1119,-86,5885,2022,Codeforces Round 978 (Div. 2)
dermale,1013,962,-51,5885,2022,Codeforces Round 978 (Div. 2)
r_us,1249,1155,-94,5885,2022,Codeforces Round 978 (Div. 2)
praveenpanwar508,1112,1041,-71,5885,2022,Codeforces Round 978 (Div. 2)
ashfak414,383,537,154,5885,2022,Codeforces Round 978 (Div. 2)
sholuistic.,1012,960,-52,5885,2022,Codeforces Round 978 (Div. 2)
adr1x19,662,824,162,5885,2022,Codeforces Round 978 (Div. 2)
poojan04,931,897,-34,5885,2022,Codeforces Round 978 (Div. 2)
saikat_chakma,1111,1041,-70,5893,2022,Codeforces Round 978 (Div. 2)
Torti,801,883,82,5893,2022,Codeforces Round 978 (Div. 2)
mahfahim51,678,714,36,5893,2022,Codeforces Round 978 (Div. 2)
Gritli,946,908,-38,5896,2022,Codeforces Round 978 (Div. 2)
azotich,0,389,389,5897,2022,Codeforces Round 978 (Div. 2)
_Mikado,903,875,-28,5897,2022,Codeforces Round 978 (Div. 2)
vasudhaW,606,778,172,5897,2022,Codeforces Round 978 (Div. 2)
sehrawatharshita77,0,389,389,5897,2022,Codeforces Round 978 (Div. 2)
Nazifa2103111,962,921,-41,5897,2022,Codeforces Round 978 (Div. 2)
AnasKa,1008,997,-11,5897,2022,Codeforces Round 978 (Div. 2)
denis-vyzulin,668,829,161,5903,2022,Codeforces Round 978 (Div. 2)
Kshitiz9975,1232,1140,-92,5903,2022,Codeforces Round 978 (Div. 2)
nowyouseeme9031,1107,1037,-70,5903,2022,Codeforces Round 978 (Div. 2)
petershtarev,1112,1042,-70,5903,2022,Codeforces Round 978 (Div. 2)
chotonbarmon3,1096,1028,-68,5903,2022,Codeforces Round 978 (Div. 2)
Rumplestitskin,986,939,-47,5908,2022,Codeforces Round 978 (Div. 2)
biniza.rz,1021,1008,-13,5908,2022,Codeforces Round 978 (Div. 2)
as338804,1047,988,-59,5908,2022,Codeforces Round 978 (Div. 2)
malakh2912,771,857,86,5911,2022,Codeforces Round 978 (Div. 2)
shivam.103mittal,0,389,389,5911,2022,Codeforces Round 978 (Div. 2)
maksmm,0,389,389,5911,2022,Codeforces Round 978 (Div. 2)
Anish1203,932,936,4,5911,2022,Codeforces Round 978 (Div. 2)
light01,1002,952,-50,5911,2022,Codeforces Round 978 (Div. 2)
Mad-Ali18,0,389,389,5911,2022,Codeforces Round 978 (Div. 2)
GrooveChild,421,665,244,5911,2022,Codeforces Round 978 (Div. 2)
-Hussein-,0,389,389,5911,2022,Codeforces Round 978 (Div. 2)
Shakib_Ahmed,851,901,50,5911,2022,Codeforces Round 978 (Div. 2)
enzoMachado11,360,614,254,5911,2022,Codeforces Round 978 (Div. 2)
taitruong256,1550,1407,-143,5921,2022,Codeforces Round 978 (Div. 2)
_Harsh_chauhan_,964,921,-43,5922,2022,Codeforces Round 978 (Div. 2)
M1le,981,935,-46,5922,2022,Codeforces Round 978 (Div. 2)
Compl3x7,0,389,389,5924,2022,Codeforces Round 978 (Div. 2)
ashuramajestic,860,907,47,5924,2022,Codeforces Round 978 (Div. 2)
shivanshuv2005,0,389,389,5924,2022,Codeforces Round 978 (Div. 2)
vimalyadav297,870,915,45,5924,2022,Codeforces Round 978 (Div. 2)
Mijocool,608,778,170,5924,2022,Codeforces Round 978 (Div. 2)
shivangdevina,353,607,254,5924,2022,Codeforces Round 978 (Div. 2)
Mohamed_Hatem,745,757,12,5924,2022,Codeforces Round 978 (Div. 2)
Kabir5454,965,922,-43,5924,2022,Codeforces Round 978 (Div. 2)
sarahejaz77,924,890,-34,5924,2022,Codeforces Round 978 (Div. 2)
MZN101,352,607,255,5924,2022,Codeforces Round 978 (Div. 2)
Nisarg_Patel,792,827,35,5924,2022,Codeforces Round 978 (Div. 2)
youandme23,917,884,-33,5924,2022,Codeforces Round 978 (Div. 2)
Harshit__ranjan,901,872,-29,5924,2022,Codeforces Round 978 (Div. 2)
mahedi_04,398,645,247,5924,2022,Codeforces Round 978 (Div. 2)
kanavii,1125,1126,1,5938,2022,Codeforces Round 978 (Div. 2)
_rohan019,1069,1005,-64,5939,2022,Codeforces Round 978 (Div. 2)
Tanjim.100,908,876,-32,5939,2022,Codeforces Round 978 (Div. 2)
Yahia_Mohamed,1121,1089,-32,5939,2022,Codeforces Round 978 (Div. 2)
hakim0806,609,666,57,5939,2022,Codeforces Round 978 (Div. 2)
abisyekue,1008,955,-53,5939,2022,Codeforces Round 978 (Div. 2)
Wakil0101,1088,1020,-68,5939,2022,Codeforces Round 978 (Div. 2)
rawatrohan443,1203,1115,-88,5939,2022,Codeforces Round 978 (Div. 2)
balaji_07,967,923,-44,5939,2022,Codeforces Round 978 (Div. 2)
coder.sy,886,860,-26,5947,2022,Codeforces Round 978 (Div. 2)
salehin_076923,1171,1088,-83,5947,2022,Codeforces Round 978 (Div. 2)
-_O_worry_O_-,585,759,174,5947,2022,Codeforces Round 978 (Div. 2)
yash_gour,804,798,-6,5947,2022,Codeforces Round 978 (Div. 2)
vikas_kumar_01,360,613,253,5947,2022,Codeforces Round 978 (Div. 2)
fa_fayaz,957,914,-43,5947,2022,Codeforces Round 978 (Div. 2)
Gopta,884,858,-26,5953,2022,Codeforces Round 978 (Div. 2)
patelrahmankhan3,976,929,-47,5953,2022,Codeforces Round 978 (Div. 2)
rolex009,907,875,-32,5953,2022,Codeforces Round 978 (Div. 2)
Omarayoub,995,944,-51,5953,2022,Codeforces Round 978 (Div. 2)
daneil892,1314,1208,-106,5957,2022,Codeforces Round 978 (Div. 2)
_Fahim,803,797,-6,5957,2022,Codeforces Round 978 (Div. 2)
tubibayo,823,877,54,5957,2022,Codeforces Round 978 (Div. 2)
Zyad_Khaled,1126,1051,-75,5957,2022,Codeforces Round 978 (Div. 2)
_Jonty_,687,843,156,5957,2022,Codeforces Round 978 (Div. 2)
utkarsh_c30,900,870,-30,5957,2022,Codeforces Round 978 (Div. 2)
rhavyyz,1316,1209,-107,5963,2022,Codeforces Round 978 (Div. 2)
loofyVD,955,912,-43,5963,2022,Codeforces Round 978 (Div. 2)
so_long,963,990,27,5965,2022,Codeforces Round 978 (Div. 2)
Kumar_Utkarsh9263,396,643,247,5966,2022,Codeforces Round 978 (Div. 2)
shivangijoshi16399,0,387,387,5966,2022,Codeforces Round 978 (Div. 2)
olaghoneim,0,387,387,5966,2022,Codeforces Round 978 (Div. 2)
_Robi,789,786,-3,5966,2022,Codeforces Round 978 (Div. 2)
HaC_ker_69,575,750,175,5966,2022,Codeforces Round 978 (Div. 2)
Lee_s_Engineer,0,387,387,5966,2022,Codeforces Round 978 (Div. 2)
Rashed_islam,1000,948,-52,5966,2022,Codeforces Round 978 (Div. 2)
vanishedO_o,1347,1235,-112,5973,2022,Codeforces Round 978 (Div. 2)
denischalov,1301,1197,-104,5973,2022,Codeforces Round 978 (Div. 2)
oraoramen1,764,849,85,5975,2022,Codeforces Round 978 (Div. 2)
Dhanush_Yarragunta,987,937,-50,5976,2022,Codeforces Round 978 (Div. 2)
JBR_CP_1000101,866,933,67,5976,2022,Codeforces Round 978 (Div. 2)
sahilmadaan.email,931,893,-38,5976,2022,Codeforces Round 978 (Div. 2)
guniverse,598,768,170,5976,2022,Codeforces Round 978 (Div. 2)
aakashpuli64,867,881,14,5976,2022,Codeforces Round 978 (Div. 2)
ohillio,814,890,76,5976,2022,Codeforces Round 978 (Div. 2)
beluga_yeet,777,839,62,5976,2022,Codeforces Round 978 (Div. 2)
bully_Maguire17,1179,1094,-85,5983,2022,Codeforces Round 978 (Div. 2)
EVRA,1045,984,-61,5983,2022,Codeforces Round 978 (Div. 2)
Bruce12138,1788,1606,-182,5983,2022,Codeforces Round 978 (Div. 2)
yushkarsh,385,633,248,5986,2022,Codeforces Round 978 (Div. 2)
_Sentinel_,833,817,-16,5986,2022,Codeforces Round 978 (Div. 2)
Ch_Keshav_,926,888,-38,5986,2022,Codeforces Round 978 (Div. 2)
mouhanned2750,0,387,387,5989,2022,Codeforces Round 978 (Div. 2)
KishoreKarthick,760,764,4,5989,2022,Codeforces Round 978 (Div. 2)
sarkar_rabbi,0,387,387,5989,2022,Codeforces Round 978 (Div. 2)
JustifiedGearbox,755,900,145,5989,2022,Codeforces Round 978 (Div. 2)
Shivam-mnnit51,830,903,73,5989,2022,Codeforces Round 978 (Div. 2)
Parthtaneja,609,777,168,5989,2022,Codeforces Round 978 (Div. 2)
shivam7214376,1009,954,-55,5989,2022,Codeforces Round 978 (Div. 2)
M_MS,0,387,387,5996,2022,Codeforces Round 978 (Div. 2)
gobberr,661,820,159,5997,2022,Codeforces Round 978 (Div. 2)
deepdblm,1180,1094,-86,5997,2022,Codeforces Round 978 (Div. 2)
saagarm493,1127,1050,-77,5997,2022,Codeforces Round 978 (Div. 2)
perrito123,829,813,-16,5997,2022,Codeforces Round 978 (Div. 2)
evan89,0,387,387,6001,2022,Codeforces Round 978 (Div. 2)
Mohamed_Rafat_05,811,799,-12,6001,2022,Codeforces Round 978 (Div. 2)
Abdullah_Khalaf,1069,1002,-67,6001,2022,Codeforces Round 978 (Div. 2)
DecodeX,949,977,28,6001,2022,Codeforces Round 978 (Div. 2)
Darac,364,615,251,6001,2022,Codeforces Round 978 (Div. 2)
Sandiven,709,803,94,6001,2022,Codeforces Round 978 (Div. 2)
12112002,916,880,-36,6001,2022,Codeforces Round 978 (Div. 2)
AR__,751,838,87,6001,2022,Codeforces Round 978 (Div. 2)
Sagasta,0,386,386,6009,2022,Codeforces Round 978 (Div. 2)
Hello2Cubed,961,915,-46,6009,2022,Codeforces Round 978 (Div. 2)
vaishnavi1720tripathi,655,815,160,6009,2022,Codeforces Round 978 (Div. 2)
M_Rat,1230,1136,-94,6009,2022,Codeforces Round 978 (Div. 2)
JoyBoyIsHere,1079,1011,-68,6009,2022,Codeforces Round 978 (Div. 2)
hackerman15,1164,1081,-83,6014,2022,Codeforces Round 978 (Div. 2)
EK_Roy,1089,1018,-71,6014,2022,Codeforces Round 978 (Div. 2)
mike_tm9201,419,661,242,6014,2022,Codeforces Round 978 (Div. 2)
pratik_kulkarni,816,803,-13,6014,2022,Codeforces Round 978 (Div. 2)
bolotow,353,605,252,6018,2022,Codeforces Round 978 (Div. 2)
SurpriseRevealer,503,731,228,6018,2022,Codeforces Round 978 (Div. 2)
_Aham_Brahmasmi_,435,674,239,6018,2022,Codeforces Round 978 (Div. 2)
amateur_skd,911,914,3,6018,2022,Codeforces Round 978 (Div. 2)
Siamul401,838,818,-20,6022,2022,Codeforces Round 978 (Div. 2)
__SONIC__,1094,1022,-72,6022,2022,Codeforces Round 978 (Div. 2)
NotPotasio,0,386,386,6024,2022,Codeforces Round 978 (Div. 2)
Mr.Robot147,0,386,386,6024,2022,Codeforces Round 978 (Div. 2)
vamshi_dhanavath,594,764,170,6024,2022,Codeforces Round 978 (Div. 2)
mostafijur16,858,834,-24,6024,2022,Codeforces Round 978 (Div. 2)
fox0571,1196,1107,-89,6024,2022,Codeforces Round 978 (Div. 2)
X__jd_ndbxii_cfjdnxjj,0,386,386,6024,2022,Codeforces Round 978 (Div. 2)
ADE23,1007,1024,17,6030,2022,Codeforces Round 978 (Div. 2)
eyasir329,838,818,-20,6030,2022,Codeforces Round 978 (Div. 2)
Zain3627,0,386,386,6032,2022,Codeforces Round 978 (Div. 2)
blazexcode,862,875,13,6032,2022,Codeforces Round 978 (Div. 2)
