handle,old_rating,new_rating,change,rank,contest_id,contest_name
aastik243,1146,1076,-70,12940,1988,Codeforces Round 958 (Div. 2)
Wammmuuu,823,825,2,12940,1988,Codeforces Round 958 (Div. 2)
sehgaldipit,1141,1072,-69,12940,1988,Codeforces Round 958 (Div. 2)
vathsal27,411,663,252,12940,1988,Codeforces Round 958 (Div. 2)
Kutmanali,601,780,179,12940,1988,Codeforces Round 958 (Div. 2)
Calm-Down,955,924,-31,12949,1988,Codeforces Round 958 (Div. 2)
twisha19,854,847,-7,12949,1988,Codeforces Round 958 (Div. 2)
Chamaeleonidae,650,707,57,12949,1988,Codeforces Round 958 (Div. 2)
aditya_23140,944,915,-29,12949,1988,Codeforces Round 958 (Div. 2)
alitayib,924,938,14,12949,1988,Codeforces Round 958 (Div. 2)
Alphax_ko35,774,790,16,12949,1988,Codeforces Round 958 (Div. 2)
satyam_1909,1133,1065,-68,12949,1988,Codeforces Round 958 (Div. 2)
Moxie_47,848,907,59,12949,1988,Codeforces Round 958 (Div. 2)
kziad2842,854,847,-7,12949,1988,Codeforces Round 958 (Div. 2)
Shaddock_NH3,412,663,251,12949,1988,Codeforces Round 958 (Div. 2)
Priyanshu_2004,836,834,-2,12949,1988,Codeforces Round 958 (Div. 2)
Somya_is_Learning,897,968,71,12949,1988,Codeforces Round 958 (Div. 2)
swirley_throne235,810,815,5,12949,1988,Codeforces Round 958 (Div. 2)
Ignacio36,883,868,-15,12962,1988,Codeforces Round 958 (Div. 2)
TBS_TDS,1104,1042,-62,12962,1988,Codeforces Round 958 (Div. 2)
Bilal_Alasha,899,881,-18,12962,1988,Codeforces Round 958 (Div. 2)
Vex_07,1033,985,-48,12962,1988,Codeforces Round 958 (Div. 2)
TheEagle04,781,794,13,12962,1988,Codeforces Round 958 (Div. 2)
HusseinTEM,907,887,-20,12962,1988,Codeforces Round 958 (Div. 2)
xisen,0,392,392,12962,1988,Codeforces Round 958 (Div. 2)
fengyike,745,769,24,12962,1988,Codeforces Round 958 (Div. 2)
prashant___,636,809,173,12962,1988,Codeforces Round 958 (Div. 2)
Abhimanue,932,974,42,12971,1988,Codeforces Round 958 (Div. 2)
daware.shreyash,588,769,181,12971,1988,Codeforces Round 958 (Div. 2)
Chef_Curry18,1002,960,-42,12971,1988,Codeforces Round 958 (Div. 2)
3mmarmorad2.am,361,621,260,12971,1988,Codeforces Round 958 (Div. 2)
AryanPadarthi,877,902,25,12971,1988,Codeforces Round 958 (Div. 2)
bansaludhav3396,383,639,256,12971,1988,Codeforces Round 958 (Div. 2)
aryanpahariya,1075,1018,-57,12971,1988,Codeforces Round 958 (Div. 2)
iamaditya121001,711,746,35,12971,1988,Codeforces Round 958 (Div. 2)
sh.reyansh9026,898,946,48,12971,1988,Codeforces Round 958 (Div. 2)
sweepsss,388,643,255,12980,1988,Codeforces Round 958 (Div. 2)
MyriadQ_,0,392,392,12980,1988,Codeforces Round 958 (Div. 2)
Maruf_68,0,392,392,12980,1988,Codeforces Round 958 (Div. 2)
sarvajnya_18,789,879,90,12980,1988,Codeforces Round 958 (Div. 2)
ManiShan7,0,392,392,12980,1988,Codeforces Round 958 (Div. 2)
_rohan019,740,766,26,12980,1988,Codeforces Round 958 (Div. 2)
thornxyz,639,811,172,12980,1988,Codeforces Round 958 (Div. 2)
Saiful_123,403,656,253,12980,1988,Codeforces Round 958 (Div. 2)
Aayush_Prakash,853,883,30,12980,1988,Codeforces Round 958 (Div. 2)
JS_CodeGamer,1330,1228,-102,12980,1988,Codeforces Round 958 (Div. 2)
cjh_hndx,948,918,-30,12990,1988,Codeforces Round 958 (Div. 2)
GaurishS,1040,1030,-10,12990,1988,Codeforces Round 958 (Div. 2)
Shailendr_a,882,867,-15,12990,1988,Codeforces Round 958 (Div. 2)
rishikumarsingh,773,788,15,12990,1988,Codeforces Round 958 (Div. 2)
mahmoud_aziz,902,882,-20,12990,1988,Codeforces Round 958 (Div. 2)
jie_god,856,848,-8,12990,1988,Codeforces Round 958 (Div. 2)
RayarSingh100,863,853,-10,12990,1988,Codeforces Round 958 (Div. 2)
Ronit10,827,826,-1,12990,1988,Codeforces Round 958 (Div. 2)
anurag_19,867,921,54,12990,1988,Codeforces Round 958 (Div. 2)
Ryzeon,928,941,13,12990,1988,Codeforces Round 958 (Div. 2)
Sakshi_Baghel,719,751,32,12990,1988,Codeforces Round 958 (Div. 2)
chris-tran,0,392,392,12990,1988,Codeforces Round 958 (Div. 2)
rawanessamm,786,877,91,13002,1988,Codeforces Round 958 (Div. 2)
godgift1010101010,705,741,36,13002,1988,Codeforces Round 958 (Div. 2)
yashashvi_07,947,917,-30,13002,1988,Codeforces Round 958 (Div. 2)
aashmun.gupta,1215,1132,-83,13002,1988,Codeforces Round 958 (Div. 2)
vickysingh5926,1168,1093,-75,13002,1988,Codeforces Round 958 (Div. 2)
Fahmid_Arman,817,882,65,13002,1988,Codeforces Round 958 (Div. 2)
Khadar_reddy,0,392,392,13002,1988,Codeforces Round 958 (Div. 2)
the_nishant_kumar,886,870,-16,13009,1988,Codeforces Round 958 (Div. 2)
rus_eell,719,750,31,13009,1988,Codeforces Round 958 (Div. 2)
Ankit002,1136,1067,-69,13009,1988,Codeforces Round 958 (Div. 2)
ZyadAshraf,801,807,6,13009,1988,Codeforces Round 958 (Div. 2)
vsg_99,741,765,24,13009,1988,Codeforces Round 958 (Div. 2)
geniusaloktripathy,1054,1001,-53,13009,1988,Codeforces Round 958 (Div. 2)
wangjian4302,0,392,392,13009,1988,Codeforces Round 958 (Div. 2)
cvsj,1089,1029,-60,13009,1988,Codeforces Round 958 (Div. 2)
jayesh_18,1081,1022,-59,13009,1988,Codeforces Round 958 (Div. 2)
Druvitha_20,416,666,250,13018,1988,Codeforces Round 958 (Div. 2)
adi____,995,954,-41,13018,1988,Codeforces Round 958 (Div. 2)
Lazy_Thinker,891,874,-17,13018,1988,Codeforces Round 958 (Div. 2)
Not_Orange,0,392,392,13018,1988,Codeforces Round 958 (Div. 2)
Anuttar,1076,1018,-58,13018,1988,Codeforces Round 958 (Div. 2)
Necrosis_,1117,1051,-66,13018,1988,Codeforces Round 958 (Div. 2)
devapriyanpjohn,689,730,41,13018,1988,Codeforces Round 958 (Div. 2)
sayan_das_2026,361,620,259,13018,1988,Codeforces Round 958 (Div. 2)
TryingButNewbie,892,874,-18,13018,1988,Codeforces Round 958 (Div. 2)
harshitchhikara,1681,1521,-160,13027,1988,Codeforces Round 958 (Div. 2)
Nitin_Sharma11,855,846,-9,13027,1988,Codeforces Round 958 (Div. 2)
jason_dan_iel,756,775,19,13027,1988,Codeforces Round 958 (Div. 2)
Coob_Noder,991,950,-41,13027,1988,Codeforces Round 958 (Div. 2)
scout45,831,892,61,13027,1988,Codeforces Round 958 (Div. 2)
www.lz592157,969,972,3,13027,1988,Codeforces Round 958 (Div. 2)
tianti10086,0,392,392,13027,1988,Codeforces Round 958 (Div. 2)
pexiJK,393,647,254,13027,1988,Codeforces Round 958 (Div. 2)
amit_7505,751,772,21,13027,1988,Codeforces Round 958 (Div. 2)
ntb896,944,983,39,13027,1988,Codeforces Round 958 (Div. 2)
sh13r,0,392,392,13027,1988,Codeforces Round 958 (Div. 2)
Vivek__Basu,0,392,392,13027,1988,Codeforces Round 958 (Div. 2)
ahnaf.hasan.mahmud,848,841,-7,13027,1988,Codeforces Round 958 (Div. 2)
1404ashwani,464,706,242,13040,1988,Codeforces Round 958 (Div. 2)
raiyan6,808,812,4,13040,1988,Codeforces Round 958 (Div. 2)
nk337cse,0,392,392,13040,1988,Codeforces Round 958 (Div. 2)
akankshajha290521,806,892,86,13040,1988,Codeforces Round 958 (Div. 2)
SangamSingh05,779,827,48,13040,1988,Codeforces Round 958 (Div. 2)
gaurang2621,1012,967,-45,13040,1988,Codeforces Round 958 (Div. 2)
Shanmukh_Villuri,900,880,-20,13046,1988,Codeforces Round 958 (Div. 2)
adarsh51,1182,1104,-78,13046,1988,Codeforces Round 958 (Div. 2)
xyz0100,382,637,255,13046,1988,Codeforces Round 958 (Div. 2)
2100030884cse,942,912,-30,13046,1988,Codeforces Round 958 (Div. 2)
kkrmm,901,881,-20,13046,1988,Codeforces Round 958 (Div. 2)
KushalAgrawal,409,660,251,13046,1988,Codeforces Round 958 (Div. 2)
Shadid_H_Niloy,793,801,8,13046,1988,Codeforces Round 958 (Div. 2)
ayushdoescoding,0,391,391,13046,1988,Codeforces Round 958 (Div. 2)
Srija_Katta,848,926,78,13046,1988,Codeforces Round 958 (Div. 2)
Raghav1234,1003,959,-44,13046,1988,Codeforces Round 958 (Div. 2)
highspirits,631,692,61,13046,1988,Codeforces Round 958 (Div. 2)
imransihab0,657,708,51,13046,1988,Codeforces Round 958 (Div. 2)
mupparapusohan2000005,799,805,6,13046,1988,Codeforces Round 958 (Div. 2)
himanshuindia.100,742,765,23,13046,1988,Codeforces Round 958 (Div. 2)
3m_ZE2RO,721,751,30,13060,1988,Codeforces Round 958 (Div. 2)
Deepanshurai15,1249,1159,-90,13060,1988,Codeforces Round 958 (Div. 2)
ruhgeihugij,399,651,252,13060,1988,Codeforces Round 958 (Div. 2)
22501a1230,608,784,176,13060,1988,Codeforces Round 958 (Div. 2)
chaitanya..2,865,853,-12,13060,1988,Codeforces Round 958 (Div. 2)
Ggupta02,640,811,171,13060,1988,Codeforces Round 958 (Div. 2)
Rushabh_Patel,1037,986,-51,13060,1988,Codeforces Round 958 (Div. 2)
sahilchaudhary,372,628,256,13067,1988,Codeforces Round 958 (Div. 2)
Zen_Nets,397,650,253,13067,1988,Codeforces Round 958 (Div. 2)
mrturningpoint,381,636,255,13067,1988,Codeforces Round 958 (Div. 2)
codyash710,825,887,62,13067,1988,Codeforces Round 958 (Div. 2)
modhchirag22,1043,991,-52,13067,1988,Codeforces Round 958 (Div. 2)
chauhanamit73750,924,898,-26,13067,1988,Codeforces Round 958 (Div. 2)
AneeshRijhwani,610,786,176,13067,1988,Codeforces Round 958 (Div. 2)
Dipak_Dabhi,1209,1201,-8,13067,1988,Codeforces Round 958 (Div. 2)
Lil_CodeForest,928,901,-27,13067,1988,Codeforces Round 958 (Div. 2)
ssatyajit6253,353,613,260,13067,1988,Codeforces Round 958 (Div. 2)
ELDADDY,0,391,391,13077,1988,Codeforces Round 958 (Div. 2)
nesma2025,586,766,180,13077,1988,Codeforces Round 958 (Div. 2)
Ayushman63553,972,934,-38,13077,1988,Codeforces Round 958 (Div. 2)
Shiori224,1423,1305,-118,13077,1988,Codeforces Round 958 (Div. 2)
nishant49,1210,1127,-83,13077,1988,Codeforces Round 958 (Div. 2)
sricharand,818,881,63,13077,1988,Codeforces Round 958 (Div. 2)
Fuad_Hasan43,741,764,23,13077,1988,Codeforces Round 958 (Div. 2)
harshad_183,1110,1045,-65,13077,1988,Codeforces Round 958 (Div. 2)
z_sour,985,945,-40,13077,1988,Codeforces Round 958 (Div. 2)
Honey16,861,937,76,13077,1988,Codeforces Round 958 (Div. 2)
Anupj_mmmut,733,758,25,13077,1988,Codeforces Round 958 (Div. 2)
Mushrimp,671,836,165,13077,1988,Codeforces Round 958 (Div. 2)
PGV_codef,671,836,165,13077,1988,Codeforces Round 958 (Div. 2)
anirban_1312,1194,1114,-80,13077,1988,Codeforces Round 958 (Div. 2)
windbear,373,629,256,13077,1988,Codeforces Round 958 (Div. 2)
Code_Wizard_,897,877,-20,13077,1988,Codeforces Round 958 (Div. 2)
CodeHustleX,943,912,-31,13093,1988,Codeforces Round 958 (Div. 2)
Aravinth_M_C,0,391,391,13093,1988,Codeforces Round 958 (Div. 2)
Cryptic95,737,761,24,13093,1988,Codeforces Round 958 (Div. 2)
walnut019,823,905,82,13093,1988,Codeforces Round 958 (Div. 2)
akshat_dixit2003,0,391,391,13093,1988,Codeforces Round 958 (Div. 2)
Abuseini,933,904,-29,13093,1988,Codeforces Round 958 (Div. 2)
adarsh010,0,391,391,13099,1988,Codeforces Round 958 (Div. 2)
nirabk12345,359,618,259,13099,1988,Codeforces Round 958 (Div. 2)
bhanuponguru,860,848,-12,13099,1988,Codeforces Round 958 (Div. 2)
shangliyt,977,938,-39,13099,1988,Codeforces Round 958 (Div. 2)
Clay_L,0,391,391,13103,1988,Codeforces Round 958 (Div. 2)
Partha.Sarathi,1143,1072,-71,13103,1988,Codeforces Round 958 (Div. 2)
Egor_Vasilyev,892,873,-19,13103,1988,Codeforces Round 958 (Div. 2)
nuanfeng,805,890,85,13103,1988,Codeforces Round 958 (Div. 2)
subodh_05,992,990,-2,13103,1988,Codeforces Round 958 (Div. 2)
prudhvi28,786,875,89,13103,1988,Codeforces Round 958 (Div. 2)
hrishantbheda,658,825,167,13103,1988,Codeforces Round 958 (Div. 2)
ayushsingh45,844,836,-8,13103,1988,Codeforces Round 958 (Div. 2)
SARVANII,827,888,61,13103,1988,Codeforces Round 958 (Div. 2)
Pranathi1105,735,759,24,13112,1988,Codeforces Round 958 (Div. 2)
khare11,929,901,-28,13112,1988,Codeforces Round 958 (Div. 2)
CMRIT25_21R01A0456,404,655,251,13112,1988,Codeforces Round 958 (Div. 2)
buddha_preach,825,822,-3,13112,1988,Codeforces Round 958 (Div. 2)
sreekar0024,381,636,255,13112,1988,Codeforces Round 958 (Div. 2)
TheBadriX.,1083,1022,-61,13112,1988,Codeforces Round 958 (Div. 2)
duoxichangan,378,633,255,13112,1988,Codeforces Round 958 (Div. 2)
G.K.T,1045,992,-53,13112,1988,Codeforces Round 958 (Div. 2)
Yueen,658,825,167,13112,1988,Codeforces Round 958 (Div. 2)
whitehatPS,842,872,30,13112,1988,Codeforces Round 958 (Div. 2)
huyy123,736,760,24,13112,1988,Codeforces Round 958 (Div. 2)
S_J07,1073,1055,-18,13112,1988,Codeforces Round 958 (Div. 2)
Mindstealer,1029,979,-50,13124,1988,Codeforces Round 958 (Div. 2)
daveshub_2,0,391,391,13124,1988,Codeforces Round 958 (Div. 2)
Acyclonepl,747,843,96,13124,1988,Codeforces Round 958 (Div. 2)
DayaBen,411,661,250,13124,1988,Codeforces Round 958 (Div. 2)
IAMGROOT156,656,823,167,13124,1988,Codeforces Round 958 (Div. 2)
L.Z.R,1161,1086,-75,13124,1988,Codeforces Round 958 (Div. 2)
vprachi095,785,874,89,13124,1988,Codeforces Round 958 (Div. 2)
shubham_redoc,0,391,391,13124,1988,Codeforces Round 958 (Div. 2)
curiousfellow,0,391,391,13124,1988,Codeforces Round 958 (Div. 2)
guptarohin04,1046,1033,-13,13124,1988,Codeforces Round 958 (Div. 2)
sunil_4_0,751,769,18,13124,1988,Codeforces Round 958 (Div. 2)
sgu935,1024,975,-49,13124,1988,Codeforces Round 958 (Div. 2)
MariTsiop,1011,965,-46,13136,1988,Codeforces Round 958 (Div. 2)
JustMay,858,884,26,13136,1988,Codeforces Round 958 (Div. 2)
Nishchal_4954,0,391,391,13136,1988,Codeforces Round 958 (Div. 2)
TrainPython_Not_ps,0,391,391,13136,1988,Codeforces Round 958 (Div. 2)
madhankumarbusiness,772,784,12,13136,1988,Codeforces Round 958 (Div. 2)
Tanbir_hasan,861,848,-13,13136,1988,Codeforces Round 958 (Div. 2)
zh2023,620,793,173,13136,1988,Codeforces Round 958 (Div. 2)
tanbirh313,765,779,14,13136,1988,Codeforces Round 958 (Div. 2)
exquisite27,949,916,-33,13136,1988,Codeforces Round 958 (Div. 2)
amjadimran004,820,882,62,13136,1988,Codeforces Round 958 (Div. 2)
TEKI_ADITYA_RAJ,389,642,253,13136,1988,Codeforces Round 958 (Div. 2)
eteicher,0,391,391,13136,1988,Codeforces Round 958 (Div. 2)
RahulV,595,773,178,13148,1988,Codeforces Round 958 (Div. 2)
be_fighter,607,782,175,13148,1988,Codeforces Round 958 (Div. 2)
mdmahabub55,853,842,-11,13148,1988,Codeforces Round 958 (Div. 2)
anonymous072,434,680,246,13148,1988,Codeforces Round 958 (Div. 2)
khushhalgarg21,982,941,-41,13148,1988,Codeforces Round 958 (Div. 2)
harshdew02,0,390,390,13148,1988,Codeforces Round 958 (Div. 2)
karthiks_s7,0,390,390,13148,1988,Codeforces Round 958 (Div. 2)
Juan_Pa,1188,1108,-80,13148,1988,Codeforces Round 958 (Div. 2)
kartikdotdev,0,390,390,13156,1988,Codeforces Round 958 (Div. 2)
22501a05f2,739,760,21,13156,1988,Codeforces Round 958 (Div. 2)
my_id_96,1104,1039,-65,13156,1988,Codeforces Round 958 (Div. 2)
rohangargcse,1021,972,-49,13156,1988,Codeforces Round 958 (Div. 2)
azam_109,390,643,253,13156,1988,Codeforces Round 958 (Div. 2)
Kavyansh_10101,793,861,68,13156,1988,Codeforces Round 958 (Div. 2)
deepharsh9060,783,791,8,13156,1988,Codeforces Round 958 (Div. 2)
devansh.sh,879,900,21,13156,1988,Codeforces Round 958 (Div. 2)
Infinity15,814,813,-1,13156,1988,Codeforces Round 958 (Div. 2)
Vanshikasingla,863,850,-13,13156,1988,Codeforces Round 958 (Div. 2)
xvbdzdv,0,390,390,13156,1988,Codeforces Round 958 (Div. 2)
Jama,930,901,-29,13156,1988,Codeforces Round 958 (Div. 2)
prolazy_coder,822,819,-3,13156,1988,Codeforces Round 958 (Div. 2)
panchalpriyanshu124,863,887,24,13169,1988,Codeforces Round 958 (Div. 2)
yacheboksarov768,613,787,174,13169,1988,Codeforces Round 958 (Div. 2)
21r01a0579,0,390,390,13169,1988,Codeforces Round 958 (Div. 2)
ridham536,822,856,34,13169,1988,Codeforces Round 958 (Div. 2)
ddv0224,1125,1156,31,13169,1988,Codeforces Round 958 (Div. 2)
aryanraj2004,1097,1033,-64,13174,1988,Codeforces Round 958 (Div. 2)
dhruvi2411,799,885,86,13174,1988,Codeforces Round 958 (Div. 2)
Amithhh,789,795,6,13174,1988,Codeforces Round 958 (Div. 2)
tamatsak0_0,0,390,390,13174,1988,Codeforces Round 958 (Div. 2)
Ak_beginner01,873,856,-17,13174,1988,Codeforces Round 958 (Div. 2)
Tonyniyushu,383,637,254,13174,1988,Codeforces Round 958 (Div. 2)
Tfish,0,390,390,13174,1988,Codeforces Round 958 (Div. 2)
Ashtsssssh,885,933,48,13174,1988,Codeforces Round 958 (Div. 2)
Foyjul_Islam_Raju,770,781,11,13182,1988,Codeforces Round 958 (Div. 2)
dhruvpunekar25032003,958,922,-36,13182,1988,Codeforces Round 958 (Div. 2)
baiganin,954,1013,59,13182,1988,Codeforces Round 958 (Div. 2)
sgtg1702,633,804,171,13182,1988,Codeforces Round 958 (Div. 2)
2021csb1125,808,809,1,13182,1988,Codeforces Round 958 (Div. 2)
Potter_123,0,390,390,13182,1988,Codeforces Round 958 (Div. 2)
akhila_b21,739,836,97,13182,1988,Codeforces Round 958 (Div. 2)
ARR100,925,896,-29,13189,1988,Codeforces Round 958 (Div. 2)
pacac101,913,887,-26,13189,1988,Codeforces Round 958 (Div. 2)
Timetraveller1029,713,815,102,13189,1988,Codeforces Round 958 (Div. 2)
nehagarg1_2_3,722,748,26,13189,1988,Codeforces Round 958 (Div. 2)
Hiro-Hamada,839,831,-8,13189,1988,Codeforces Round 958 (Div. 2)
qwertyuiopzrz,352,611,259,13189,1988,Codeforces Round 958 (Div. 2)
shushant.07,846,836,-10,13195,1988,Codeforces Round 958 (Div. 2)
nianxin,942,948,6,13195,1988,Codeforces Round 958 (Div. 2)
servocode,710,740,30,13195,1988,Codeforces Round 958 (Div. 2)
sandesh543,0,390,390,13195,1988,Codeforces Round 958 (Div. 2)
XL16610,955,959,4,13195,1988,Codeforces Round 958 (Div. 2)
Lazy__Engineer,741,894,153,13195,1988,Codeforces Round 958 (Div. 2)
dixit-raj,581,760,179,13195,1988,Codeforces Round 958 (Div. 2)
anonymous1235,730,753,23,13195,1988,Codeforces Round 958 (Div. 2)
sharad117,423,670,247,13195,1988,Codeforces Round 958 (Div. 2)
Master57_t,0,390,390,13204,1988,Codeforces Round 958 (Div. 2)
bunnyjethin,418,666,248,13204,1988,Codeforces Round 958 (Div. 2)
aman_shah,1107,1041,-66,13204,1988,Codeforces Round 958 (Div. 2)
another_me,683,845,162,13204,1988,Codeforces Round 958 (Div. 2)
nikhilkr1022004,995,951,-44,13204,1988,Codeforces Round 958 (Div. 2)
Vaibhavmishra__26,862,848,-14,13204,1988,Codeforces Round 958 (Div. 2)
yewiko,887,934,47,13204,1988,Codeforces Round 958 (Div. 2)
lazy_coder02,812,811,-1,13211,1988,Codeforces Round 958 (Div. 2)
hardikmisri,932,940,8,13211,1988,Codeforces Round 958 (Div. 2)
dearlinling,829,861,32,13211,1988,Codeforces Round 958 (Div. 2)
Felipedino,744,839,95,13211,1988,Codeforces Round 958 (Div. 2)
kshitishsharma046,899,915,16,13211,1988,Codeforces Round 958 (Div. 2)
whisperingdeath,1021,971,-50,13211,1988,Codeforces Round 958 (Div. 2)
MEC_coder,1022,972,-50,13211,1988,Codeforces Round 958 (Div. 2)
ishitajain240404,364,621,257,13211,1988,Codeforces Round 958 (Div. 2)
alsaim199,898,875,-23,13211,1988,Codeforces Round 958 (Div. 2)
saiappana2004,365,621,256,13220,1988,Codeforces Round 958 (Div. 2)
Shivam.2609,598,774,176,13220,1988,Codeforces Round 958 (Div. 2)
jbx123,937,974,37,13220,1988,Codeforces Round 958 (Div. 2)
T_T444,908,951,43,13220,1988,Codeforces Round 958 (Div. 2)
sudheerchatla5,876,896,20,13220,1988,Codeforces Round 958 (Div. 2)
abhi_22_03,0,390,390,13225,1988,Codeforces Round 958 (Div. 2)
I_Love_Megan_Fox_,1163,1086,-77,13225,1988,Codeforces Round 958 (Div. 2)
winetricks,0,390,390,13225,1988,Codeforces Round 958 (Div. 2)
swamyy,382,635,253,13225,1988,Codeforces Round 958 (Div. 2)
Md-Noor-Hossain,690,725,35,13225,1988,Codeforces Round 958 (Div. 2)
Clear23,1084,1022,-62,13230,1988,Codeforces Round 958 (Div. 2)
Udit2786,404,654,250,13230,1988,Codeforces Round 958 (Div. 2)
ayushrathour2910,679,718,39,13230,1988,Codeforces Round 958 (Div. 2)
OLNN,0,390,390,13230,1988,Codeforces Round 958 (Div. 2)
vasuchandrani,0,390,390,13230,1988,Codeforces Round 958 (Div. 2)
vagishashrivastava2005,783,871,88,13230,1988,Codeforces Round 958 (Div. 2)
divyanshubalaiwar12,932,901,-31,13230,1988,Codeforces Round 958 (Div. 2)
kush1601,0,390,390,13237,1988,Codeforces Round 958 (Div. 2)
Siddarrth04,832,825,-7,13237,1988,Codeforces Round 958 (Div. 2)
plukzq.h.h.h.,636,805,169,13237,1988,Codeforces Round 958 (Div. 2)
Demonfather,891,869,-22,13237,1988,Codeforces Round 958 (Div. 2)
panduru_sanjay,366,622,256,13237,1988,Codeforces Round 958 (Div. 2)
Mohitydv,352,610,258,13237,1988,Codeforces Round 958 (Div. 2)
CMRIT25_21R01A04N5,352,610,258,13237,1988,Codeforces Round 958 (Div. 2)
AakRj07,764,776,12,13244,1988,Codeforces Round 958 (Div. 2)
kabirj,655,821,166,13244,1988,Codeforces Round 958 (Div. 2)
somyaiet_22,886,865,-21,13244,1988,Codeforces Round 958 (Div. 2)
klu_2200031954,1112,1044,-68,13244,1988,Codeforces Round 958 (Div. 2)
Illidan_Kael,881,862,-19,13244,1988,Codeforces Round 958 (Div. 2)
eepy,973,972,-1,13244,1988,Codeforces Round 958 (Div. 2)
bhoomigoyal2003,867,940,73,13244,1988,Codeforces Round 958 (Div. 2)
uttam27,1173,1094,-79,13251,1988,Codeforces Round 958 (Div. 2)
Sid_404,360,616,256,13251,1988,Codeforces Round 958 (Div. 2)
manishkujur,668,710,42,13251,1988,Codeforces Round 958 (Div. 2)
nocodeeeee,1128,1099,-29,13251,1988,Codeforces Round 958 (Div. 2)
raga1230,768,778,10,13251,1988,Codeforces Round 958 (Div. 2)
abc--,0,389,389,13251,1988,Codeforces Round 958 (Div. 2)
5f5u5c5k5,357,614,257,13251,1988,Codeforces Round 958 (Div. 2)
saumil.agrawal10,365,621,256,13258,1988,Codeforces Round 958 (Div. 2)
Aw7,993,948,-45,13258,1988,Codeforces Round 958 (Div. 2)
hussainbastamia,885,864,-21,13258,1988,Codeforces Round 958 (Div. 2)
hukum_ka_ikka,0,389,389,13261,1988,Codeforces Round 958 (Div. 2)
YAYA2003,852,905,53,13261,1988,Codeforces Round 958 (Div. 2)
Imran_86,0,389,389,13261,1988,Codeforces Round 958 (Div. 2)
K.E.R.O,1171,1093,-78,13261,1988,Codeforces Round 958 (Div. 2)
debu_chk,0,389,389,13261,1988,Codeforces Round 958 (Div. 2)
aditya1105,615,788,173,13261,1988,Codeforces Round 958 (Div. 2)
lylia,811,809,-2,13261,1988,Codeforces Round 958 (Div. 2)
Malak04,590,767,177,13261,1988,Codeforces Round 958 (Div. 2)
Vaibhav.9853,832,824,-8,13269,1988,Codeforces Round 958 (Div. 2)
priyanshs.exe,755,848,93,13269,1988,Codeforces Round 958 (Div. 2)
chiragjain12,645,695,50,13269,1988,Codeforces Round 958 (Div. 2)
mahajankedarp,634,803,169,13269,1988,Codeforces Round 958 (Div. 2)
samyasar2002,862,846,-16,13269,1988,Codeforces Round 958 (Div. 2)
Aditya_B,435,679,244,13274,1988,Codeforces Round 958 (Div. 2)
shaikjameelurrahaman,360,616,256,13274,1988,Codeforces Round 958 (Div. 2)
COPA11,889,867,-22,13274,1988,Codeforces Round 958 (Div. 2)
atneon27,871,891,20,13274,1988,Codeforces Round 958 (Div. 2)
YaminG,890,868,-22,13274,1988,Codeforces Round 958 (Div. 2)
talhakhondoker,914,886,-28,13274,1988,Codeforces Round 958 (Div. 2)
Abdullah_78,1008,960,-48,13274,1988,Codeforces Round 958 (Div. 2)
liuxurui,352,610,258,13274,1988,Codeforces Round 958 (Div. 2)
jeevanboora65,0,389,389,13282,1988,Codeforces Round 958 (Div. 2)
jiuxiangqingfeng,1378,1265,-113,13282,1988,Codeforces Round 958 (Div. 2)
harshtailor8696,971,930,-41,13282,1988,Codeforces Round 958 (Div. 2)
dona07nhanlt,0,389,389,13282,1988,Codeforces Round 958 (Div. 2)
arafat03,838,828,-10,13282,1988,Codeforces Round 958 (Div. 2)
Pranjal660,962,962,0,13282,1988,Codeforces Round 958 (Div. 2)
SZLY,1009,960,-49,13282,1988,Codeforces Round 958 (Div. 2)
FirePlays121,880,860,-20,13289,1988,Codeforces Round 958 (Div. 2)
nanyy,770,779,9,13289,1988,Codeforces Round 958 (Div. 2)
Bhaskar_Roy,745,761,16,13289,1988,Codeforces Round 958 (Div. 2)
Shady_Duck,399,649,250,13289,1988,Codeforces Round 958 (Div. 2)
iluvgbpanty,1203,1119,-84,13289,1988,Codeforces Round 958 (Div. 2)
Rahuljat,391,642,251,13289,1988,Codeforces Round 958 (Div. 2)
Jec5,1115,1046,-69,13289,1988,Codeforces Round 958 (Div. 2)
KuNaL8103,929,897,-32,13296,1988,Codeforces Round 958 (Div. 2)
ragib1996,816,812,-4,13296,1988,Codeforces Round 958 (Div. 2)
mkbelaganj,666,707,41,13296,1988,Codeforces Round 958 (Div. 2)
Vanarp15,1080,1017,-63,13296,1988,Codeforces Round 958 (Div. 2)
marwan__nasser,1006,958,-48,13296,1988,Codeforces Round 958 (Div. 2)
_S_K_Siddhant,0,389,389,13296,1988,Codeforces Round 958 (Div. 2)
v1pinx,0,389,389,13296,1988,Codeforces Round 958 (Div. 2)
tajwone17,775,782,7,13296,1988,Codeforces Round 958 (Div. 2)
chuilishi,1175,1095,-80,13296,1988,Codeforces Round 958 (Div. 2)
nonamexishere,0,389,389,13305,1988,Codeforces Round 958 (Div. 2)
NJ_stella,969,928,-41,13305,1988,Codeforces Round 958 (Div. 2)
JisamNO1,362,618,256,13305,1988,Codeforces Round 958 (Div. 2)
ditconmemayrapchamthoi,695,897,202,13305,1988,Codeforces Round 958 (Div. 2)
