handle,old_rating,new_rating,change,rank,contest_id,contest_name
sololtin2001,825,1311,486,247,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Moonshine_sake,1627,1778,151,248,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Williamxzh,1975,2022,47,249,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AqaMath,1723,1843,120,250,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ac2u,1926,1986,60,251,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
LlLlCc,1652,1794,142,252,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Drimpossible,1520,1704,184,253,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
do_it_tomorrow,1629,1778,149,254,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Kuanyshh,1495,1687,192,255,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
willychan,1871,1946,75,256,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ambug_Pls_Debug,1594,1753,159,257,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
red_before_2025,1807,1900,93,257,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
remake_xhgua,797,1273,476,259,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
SoReMore,1840,1922,82,260,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
skydog,1812,1903,91,260,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AmogusRank1,1471,1670,199,262,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
joso,1397,1620,223,263,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zeeman_piggy,2075,2092,17,264,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
UCIST_FuBao,1026,1439,413,265,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Day_Tao,1279,1544,265,266,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ScorpioDagger,1992,2030,38,267,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
etherealUnicorn,1943,1994,51,268,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
SmartCoder,1606,1758,152,269,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
aCssen,1577,1738,161,270,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
SamueleVid,1613,1762,149,271,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shy_orz,1971,2014,43,272,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ccsu_zx,1570,1733,163,273,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ylzqwq,1031,1440,409,274,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Aje453,610,1142,532,275,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
VahanAbraham,1735,1845,110,276,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
justin_zed,1975,2016,41,277,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
noob_Hakur,1638,1778,140,278,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
SilkStar,0,715,715,278,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
nimakanshoujixin,2038,2062,24,280,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
saraswat_,1769,1868,99,281,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mushanyu_x,2042,2101,59,281,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
-firefly-,1815,1900,85,283,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Luci_badea1000,1538,1709,171,284,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shrapnelzz,2014,2043,29,285,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MarcAS,1707,1824,117,286,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
bajibaji,1727,1837,110,287,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
chenyifan37,1735,1843,108,287,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
satyam343,2012,2041,29,289,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
vnedu,1756,1857,101,290,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
canhnam357,1945,1991,46,290,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
absrdly,1923,1975,52,292,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
minhnguyent546,1754,1855,101,293,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shrey_gta,1900,1959,59,294,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Rajat.18,1585,1738,153,295,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hxhx7,1692,1811,119,296,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
constructive_hater,2014,2040,26,297,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AryRDW,2079,2088,9,298,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
21cs01033,2061,2075,14,299,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
stone0629,1455,1649,194,300,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
harshal02,1877,1941,64,301,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AlimkhanMeshok,1644,1777,133,301,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rohanjaiswal,1291,1543,252,303,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Rittin_Sehgal,1763,1859,96,304,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
goats_9,2081,2088,7,304,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mono_1729,1278,1604,326,306,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Brinton,2009,2035,26,306,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
DCZISSB,1201,1516,315,308,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MeetBrahmbhatt,2003,2031,28,309,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
eepsilon,1994,2023,29,310,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Teto,1742,1843,101,310,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
JianYuuuuu,944,1372,428,310,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ShoegazeLover,1995,2023,28,310,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Tong_Yuxin,1749,1848,99,314,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
carcinisation,2078,2084,6,315,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Kaiser_Kell,1864,1928,64,316,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
tushar_joshi,1875,1936,61,316,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rse_,1503,1677,174,318,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Mifort,2093,2095,2,318,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Ignut,2080,2085,5,320,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
yuina10,1606,1747,141,320,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Legendary_Noxus,720,1205,485,322,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
DSrinath,1517,1686,169,322,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
liyujiangwx,1165,1521,356,322,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
De-Bug,1941,1982,41,325,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
gakshat468,1770,1859,89,326,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ococonomy1,1995,2021,26,326,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Percol,527,1074,547,328,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
202311048,0,704,704,329,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shaaruithee,1244,1576,332,330,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Newtech66,1684,1798,114,330,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
hardenisthegoat,1863,1925,62,332,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
timerjiang,2027,2044,17,332,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sushmanth.dampur8780,1937,1978,41,334,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Xumy,1933,1974,41,335,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
I_HATE_CONSTRUCTIVES,1992,2017,25,336,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
lsflsf2023,1680,1794,114,337,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
LYS_Love_QY,643,1150,507,337,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
-is-this-dsu-,994,1400,406,337,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Srginit286,1904,1953,49,337,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
YUYyyyy,1420,1617,197,341,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
davit_tsibadze,1621,1753,132,341,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
khjoainoeg,2078,2080,2,343,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
PesPatron,1275,1595,320,343,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
KSCD,1889,1941,52,345,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
LYH.cpp,2030,2043,13,346,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
User0069,1819,1891,72,346,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
masonpop,1923,1965,42,348,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AshutoshSingh10,1821,1891,70,348,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sunnygreen,1774,1858,84,350,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Rosmontispes,1925,1966,41,350,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
GGapa,1808,1882,74,352,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
OctoberEstuary,1966,1996,30,353,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Estelle.,1651,1771,120,354,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Reina__,2029,2041,12,354,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Shahrad_Mirzaei,1787,1866,79,356,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zhoujk666,1995,2016,21,357,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
remmymilkyway,1850,1911,61,357,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ahmedalaa22,1935,1972,37,359,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Nksp,1755,1843,88,360,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zqx,1767,1851,84,361,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
thanos_2,1991,2012,21,362,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
justin_g_20,1507,1671,164,362,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
matouzouken,1711,1811,100,364,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
chrislee001,1147,1482,335,365,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
_WD_,1837,1900,63,365,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
i_wanna_date_fishy15,1573,1750,177,367,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Impact_Quark,1437,1623,186,368,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Aldiyar-S-001-2026,1606,1799,193,368,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
FBI,1971,1996,25,370,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
swm_sxt,2092,2086,-6,371,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
cyrxdzj,1851,1909,58,372,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
wjx307816794,1631,1753,122,373,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
komite,1921,1959,38,373,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
aditya_108,1836,1897,61,373,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ahmetalp,2066,2065,-1,373,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Quasicoherent,1955,1983,28,373,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
colinxu2023,0,695,695,378,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
chaynflow,0,694,694,379,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Doroshi,1395,1593,198,379,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Arkweedy,1701,1801,100,381,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Nonoze,1681,1787,106,381,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
ivopav1,2069,2067,-2,381,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Pentacontakaiheptagon,1762,1901,139,381,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
wx0708,1978,1999,21,385,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rulerofcakes,1995,2012,17,385,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
_Pahal_Aman,1912,1951,39,385,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sparsetable,2009,2022,13,388,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
xkm,2010,2022,12,389,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
liang_,1690,1848,158,390,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
dong_gas,1701,1799,98,390,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Tyx2019,2012,2024,12,390,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
MATDORI,2078,2072,-6,390,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
SnowyIcy,1400,1594,194,394,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sunhokim,1808,1875,67,394,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
shleodai,1320,1541,221,396,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rashed_raihan,1785,1858,73,396,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
NeverMindRating,1923,1958,35,398,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
bkdn24.Ravenous,1531,1741,210,399,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rishikush,1687,1788,101,400,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
tenagazaru,2093,2083,-10,401,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
luanyi,1920,1955,35,401,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Maaaaa,1472,1641,169,403,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Fdsama,0,690,690,404,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
defanren,1537,1718,181,404,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
That_Salamander,2024,2030,6,406,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
silvertides,1822,1883,61,407,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Obada_Saleh,1827,1886,59,407,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
aastik231205,1923,1955,32,409,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
turska,1888,1930,42,409,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Muhammad-Saram,1805,1870,65,411,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
HabibiComeToDubai,0,688,688,411,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
longzhaocheng,0,688,688,411,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
robert.barbu27,1917,1951,34,411,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
_lcy_,1755,1834,79,415,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
2021ChengHuaide,738,1217,479,415,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
emoboy_,1774,1848,74,417,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zsombor,2016,2024,8,417,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
KALARRY,2054,2052,-2,419,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Wick_Jonathan,1524,1673,149,420,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
anfanite396,1918,1950,32,421,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
sadyr_uwu,0,687,687,422,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
xvchongyv,1352,1611,259,423,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Tikursew,1759,1836,77,423,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Friendiks,1761,1837,76,423,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
749291,1738,1821,83,426,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Rafat_Kabir,1676,1777,101,426,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
harvey_wzy,1851,1901,50,428,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zhangeb,1845,1897,52,429,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
pengin_2000,1939,1965,26,430,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
the.wiz,1743,1823,80,430,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Nine_Suns,1926,1992,66,430,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
yanb0,1961,1980,19,433,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
code_like_jiangly,2060,2054,-6,433,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
starback24,1821,1879,58,435,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
samnever,2086,2073,-13,436,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
zcj0098,1932,1959,27,437,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Fookin_Blinders,1657,1762,105,437,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
clyzszh,1929,1956,27,439,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
laonongmin,1711,1799,88,440,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
thelegendary08,1948,1970,22,440,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
SesameSoupO,432,991,559,440,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
AtomFirst,1652,1757,105,443,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
gaosichen,1935,1960,25,443,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
rupanugam,1762,1835,73,445,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
altnant,1967,1983,16,446,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
Freesia,1778,1846,68,447,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
mrsunsss,1727,1810,83,447,2021,"Codeforces Round 977 (Div. 2, based on COMPFEST 16 - Final Round)"
