handle,old_rating,new_rating,change,rank,contest_id,contest_name
karthikeya61,602,769,167,14622,2013,Codeforces Round 973 (Div. 2)
Pranitha_06,556,625,69,14622,2013,Codeforces Round 973 (Div. 2)
exoweb,353,603,250,14622,2013,Codeforces Round 973 (Div. 2)
rakshaas.cse2023,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
Agathiyaselvan,480,578,98,14622,2013,Codeforces Round 973 (Div. 2)
tron21vaibhav,772,769,-3,14622,2013,Codeforces Round 973 (Div. 2)
aayush825,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
SAHIL..22,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
Foxtrot_05,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
Coding............,355,605,250,14622,2013,Codeforces Round 973 (Div. 2)
vithal-mhetre,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
21981a0569,803,792,-11,14622,2013,Codeforces Round 973 (Div. 2)
sapto_mdr,585,755,170,14622,2013,Codeforces Round 973 (Div. 2)
dotgreen816,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
wr.wasi_,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
hritik.professional,887,856,-31,14622,2013,Codeforces Round 973 (Div. 2)
Haryshwa,766,765,-1,14622,2013,Codeforces Round 973 (Div. 2)
amitrakshar,743,829,86,14622,2013,Codeforces Round 973 (Div. 2)
ankithamanne,663,820,157,14622,2013,Codeforces Round 973 (Div. 2)
Delta0804,786,844,58,14622,2013,Codeforces Round 973 (Div. 2)
cryptorhythm,904,869,-35,14622,2013,Codeforces Round 973 (Div. 2)
soha90145,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
_boon_,804,858,54,14622,2013,Codeforces Round 973 (Div. 2)
Niranjan_bhat,936,894,-42,14622,2013,Codeforces Round 973 (Div. 2)
chaooooo,0,386,386,14622,2013,Codeforces Round 973 (Div. 2)
AL-MOBIN,799,854,55,14622,2013,Codeforces Round 973 (Div. 2)
pratimcodezmessi,774,808,34,14683,2013,Codeforces Round 973 (Div. 2)
ayushsingh70923,415,655,240,14684,2013,Codeforces Round 973 (Div. 2)
Parv-0210,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
Shahil_26,943,898,-45,14684,2013,Codeforces Round 973 (Div. 2)
EzazMahmud,659,690,31,14684,2013,Codeforces Round 973 (Div. 2)
2200031695klu,787,844,57,14684,2013,Codeforces Round 973 (Div. 2)
abhishekshivgan,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
nagajahnavidann1,362,610,248,14684,2013,Codeforces Round 973 (Div. 2)
AbsoluteRelic,403,645,242,14684,2013,Codeforces Round 973 (Div. 2)
Kishorekumar_12,756,757,1,14684,2013,Codeforces Round 973 (Div. 2)
DarthVitiate,950,904,-46,14684,2013,Codeforces Round 973 (Div. 2)
GummadiSahithi,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
Kiwos_007,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
kalyani262005,744,748,4,14684,2013,Codeforces Round 973 (Div. 2)
The_masseteR,775,771,-4,14684,2013,Codeforces Round 973 (Div. 2)
ask-ydv-,740,826,86,14684,2013,Codeforces Round 973 (Div. 2)
nancylakra,1043,978,-65,14684,2013,Codeforces Round 973 (Div. 2)
bhavinbaraliya,928,886,-42,14684,2013,Codeforces Round 973 (Div. 2)
senatsu,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
QCTES1,898,932,34,14684,2013,Codeforces Round 973 (Div. 2)
Shah59,516,599,83,14684,2013,Codeforces Round 973 (Div. 2)
SatyamChoudhary,903,867,-36,14684,2013,Codeforces Round 973 (Div. 2)
shivachary_17,912,874,-38,14684,2013,Codeforces Round 973 (Div. 2)
anhhoangbkdn24.dut,635,796,161,14684,2013,Codeforces Round 973 (Div. 2)
pipinziIV,404,645,241,14684,2013,Codeforces Round 973 (Div. 2)
akshayacl.it2023,785,842,57,14684,2013,Codeforces Round 973 (Div. 2)
medigavikitha25,790,846,56,14684,2013,Codeforces Round 973 (Div. 2)
vanshg_novice,599,766,167,14684,2013,Codeforces Round 973 (Div. 2)
anupamprakash82,473,572,99,14684,2013,Codeforces Round 973 (Div. 2)
B.Sharanya,710,802,92,14684,2013,Codeforces Round 973 (Div. 2)
wangfeier,362,610,248,14684,2013,Codeforces Round 973 (Div. 2)
Sagar26,676,701,25,14684,2013,Codeforces Round 973 (Div. 2)
ismail1332000,362,610,248,14684,2013,Codeforces Round 973 (Div. 2)
Omesh_Sehrawat,362,610,248,14684,2013,Codeforces Round 973 (Div. 2)
mukeshahirwar9644,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
thedemonking111111,559,732,173,14684,2013,Codeforces Round 973 (Div. 2)
lqanh2k05,349,599,250,14684,2013,Codeforces Round 973 (Div. 2)
knight0712,901,935,34,14684,2013,Codeforces Round 973 (Div. 2)
pushpendersolanki,845,823,-22,14684,2013,Codeforces Round 973 (Div. 2)
UZZALCSE,795,785,-10,14684,2013,Codeforces Round 973 (Div. 2)
manish_soni03,990,936,-54,14684,2013,Codeforces Round 973 (Div. 2)
surajkumardev,786,863,77,14684,2013,Codeforces Round 973 (Div. 2)
aremes95,678,703,25,14684,2013,Codeforces Round 973 (Div. 2)
MdRubayet,795,785,-10,14684,2013,Codeforces Round 973 (Div. 2)
shrinidhi.sathish24,993,938,-55,14684,2013,Codeforces Round 973 (Div. 2)
aravind_905,761,760,-1,14684,2013,Codeforces Round 973 (Div. 2)
Ankita_Sonal,597,764,167,14684,2013,Codeforces Round 973 (Div. 2)
devanshpersonalll,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
amanVar06,816,801,-15,14684,2013,Codeforces Round 973 (Div. 2)
Rizil_Patel,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
minhloc123,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
saikishore2808,847,825,-22,14684,2013,Codeforces Round 973 (Div. 2)
vibhuu_8,953,906,-47,14684,2013,Codeforces Round 973 (Div. 2)
yass3r,429,667,238,14684,2013,Codeforces Round 973 (Div. 2)
vishal240su,590,758,168,14684,2013,Codeforces Round 973 (Div. 2)
kishor_73,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
naraink007,825,807,-18,14684,2013,Codeforces Round 973 (Div. 2)
rekreide,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
Kajal8,590,644,54,14684,2013,Codeforces Round 973 (Div. 2)
krishna_koushik,608,656,48,14684,2013,Codeforces Round 973 (Div. 2)
Insiderr,922,952,30,14684,2013,Codeforces Round 973 (Div. 2)
Sowmya_kurapati26,0,385,385,14684,2013,Codeforces Round 973 (Div. 2)
Hadi_2202074,575,746,171,14684,2013,Codeforces Round 973 (Div. 2)
hruthika_manojhna,736,823,87,14684,2013,Codeforces Round 973 (Div. 2)
together-codeWarrior,650,682,32,14747,2013,Codeforces Round 973 (Div. 2)
FuryCodeRoad,821,842,21,14747,2013,Codeforces Round 973 (Div. 2)
greeshma112,536,609,73,14747,2013,Codeforces Round 973 (Div. 2)
tommriddle,593,645,52,14747,2013,Codeforces Round 973 (Div. 2)
susmitha_seeta,1034,1012,-22,14747,2013,Codeforces Round 973 (Div. 2)
vuhoaibang08,0,385,385,14747,2013,Codeforces Round 973 (Div. 2)
Rjcoder123,786,863,77,14747,2013,Codeforces Round 973 (Div. 2)
elmir_aga,722,732,10,14747,2013,Codeforces Round 973 (Div. 2)
nisjain925,419,658,239,14747,2013,Codeforces Round 973 (Div. 2)
Clasher._.69,0,385,385,14747,2013,Codeforces Round 973 (Div. 2)
kethana_999,614,658,44,14747,2013,Codeforces Round 973 (Div. 2)
DodoLoves9and3,0,385,385,14747,2013,Codeforces Round 973 (Div. 2)
shri857,893,897,4,14747,2013,Codeforces Round 973 (Div. 2)
_yash_jain,730,737,7,14747,2013,Codeforces Round 973 (Div. 2)
Prathibha21,754,754,0,14747,2013,Codeforces Round 973 (Div. 2)
Sreechand,713,725,12,14747,2013,Codeforces Round 973 (Div. 2)
Roshan_jha,791,782,-9,14747,2013,Codeforces Round 973 (Div. 2)
I_love_PLBH,740,884,144,14747,2013,Codeforces Round 973 (Div. 2)
gokulv1905cit,877,846,-31,14747,2013,Codeforces Round 973 (Div. 2)
biplob_mahata,743,828,85,14747,2013,Codeforces Round 973 (Div. 2)
deepprabh832,612,776,164,14747,2013,Codeforces Round 973 (Div. 2)
Uzumaki_Sasuke,776,770,-6,14747,2013,Codeforces Round 973 (Div. 2)
uukai,922,920,-2,14747,2013,Codeforces Round 973 (Div. 2)
siddhi2003,783,812,29,14747,2013,Codeforces Round 973 (Div. 2)
budhilnigam,778,856,78,14747,2013,Codeforces Round 973 (Div. 2)
chouikhi-abdallah,0,385,385,14747,2013,Codeforces Round 973 (Div. 2)
Aadii11,0,385,385,14747,2013,Codeforces Round 973 (Div. 2)
kausar0.5,828,809,-19,14747,2013,Codeforces Round 973 (Div. 2)
ishasingh_1505,992,936,-56,14747,2013,Codeforces Round 973 (Div. 2)
nehal_360,355,604,249,14747,2013,Codeforces Round 973 (Div. 2)
ruhlan33,0,385,385,14747,2013,Codeforces Round 973 (Div. 2)
Akshay_692004,911,872,-39,14747,2013,Codeforces Round 973 (Div. 2)
Kaalpurush,803,828,25,14747,2013,Codeforces Round 973 (Div. 2)
madhavansb133,754,754,0,14747,2013,Codeforces Round 973 (Div. 2)
lisan5abay,706,798,92,14747,2013,Codeforces Round 973 (Div. 2)
avjthor,725,813,88,14747,2013,Codeforces Round 973 (Div. 2)
goelanshika37,372,618,246,14747,2013,Codeforces Round 973 (Div. 2)
EruditionPathstrider,1012,993,-19,14747,2013,Codeforces Round 973 (Div. 2)
Psycho_Coder07,0,385,385,14747,2013,Codeforces Round 973 (Div. 2)
Mantaka_Mahir,364,611,247,14747,2013,Codeforces Round 973 (Div. 2)
dprogram,853,828,-25,14747,2013,Codeforces Round 973 (Div. 2)
Sarthakzzzzz,795,822,27,14747,2013,Codeforces Round 973 (Div. 2)
thamizhvendhan,771,767,-4,14747,2013,Codeforces Round 973 (Div. 2)
Naveen_KumarS,794,783,-11,14747,2013,Codeforces Round 973 (Div. 2)
0x0Parth,0,385,385,14747,2013,Codeforces Round 973 (Div. 2)
Komal_03,1165,1120,-45,14747,2013,Codeforces Round 973 (Div. 2)
vedantkulkarni1255,417,656,239,14747,2013,Codeforces Round 973 (Div. 2)
badgoat,0,384,384,14794,2013,Codeforces Round 973 (Div. 2)
sceptile314159265,624,785,161,14794,2013,Codeforces Round 973 (Div. 2)
rdabardaba,759,757,-2,14794,2013,Codeforces Round 973 (Div. 2)
priyanshu2219,784,840,56,14794,2013,Codeforces Round 973 (Div. 2)
Dheerajjha,356,604,248,14794,2013,Codeforces Round 973 (Div. 2)
indrakg,1184,1093,-91,14794,2013,Codeforces Round 973 (Div. 2)
nikhilist,0,384,384,14794,2013,Codeforces Round 973 (Div. 2)
firehawk05,359,607,248,14794,2013,Codeforces Round 973 (Div. 2)
Pradeep27Maddineni,876,845,-31,14794,2013,Codeforces Round 973 (Div. 2)
varunmuthanna13,0,384,384,14794,2013,Codeforces Round 973 (Div. 2)
dhatchayani_m,806,791,-15,14794,2013,Codeforces Round 973 (Div. 2)
Sayandip_Saha,465,565,100,14794,2013,Codeforces Round 973 (Div. 2)
ANAND1802,820,802,-18,14794,2013,Codeforces Round 973 (Div. 2)
Abdullahon06,0,384,384,14794,2013,Codeforces Round 973 (Div. 2)
Mukund_231010230,362,610,248,14794,2013,Codeforces Round 973 (Div. 2)
cfTillGoogle,924,952,28,14794,2013,Codeforces Round 973 (Div. 2)
ajakash117,766,826,60,14794,2013,Codeforces Round 973 (Div. 2)
enum5,821,802,-19,14794,2013,Codeforces Round 973 (Div. 2)
Song_Yiqun,0,384,384,14794,2013,Codeforces Round 973 (Div. 2)
swaransheel,578,634,56,14794,2013,Codeforces Round 973 (Div. 2)
jhrakib,584,638,54,14794,2013,Codeforces Round 973 (Div. 2)
altamsh04,0,384,384,14794,2013,Codeforces Round 973 (Div. 2)
someDieYoung,913,968,55,14794,2013,Codeforces Round 973 (Div. 2)
PandaWhoCode,805,878,73,14794,2013,Codeforces Round 973 (Div. 2)
Mukta233,782,838,56,14794,2013,Codeforces Round 973 (Div. 2)
shruthi4887,362,610,248,14794,2013,Codeforces Round 973 (Div. 2)
akshay_1810,729,736,7,14794,2013,Codeforces Round 973 (Div. 2)
4yu5h_69,813,863,50,14794,2013,Codeforces Round 973 (Div. 2)
Hamza1821,596,762,166,14794,2013,Codeforces Round 973 (Div. 2)
_Harsh_Vardhan10_,912,872,-40,14794,2013,Codeforces Round 973 (Div. 2)
Chetan13,723,811,88,14794,2013,Codeforces Round 973 (Div. 2)
Nahiyan27,741,744,3,14794,2013,Codeforces Round 973 (Div. 2)
Codo_Sapiens.,1077,1005,-72,14794,2013,Codeforces Round 973 (Div. 2)
Momen,808,793,-15,14794,2013,Codeforces Round 973 (Div. 2)
cyberjan1tor,598,764,166,14794,2013,Codeforces Round 973 (Div. 2)
himanshukarya625,376,621,245,14794,2013,Codeforces Round 973 (Div. 2)
HAMED777,812,834,22,14794,2013,Codeforces Round 973 (Div. 2)
Niti_Chavda24,0,384,384,14794,2013,Codeforces Round 973 (Div. 2)
abhishek0064.be21,0,384,384,14794,2013,Codeforces Round 973 (Div. 2)
nasrin2005,789,779,-10,14794,2013,Codeforces Round 973 (Div. 2)
davidorna8,843,887,44,14794,2013,Codeforces Round 973 (Div. 2)
smshaqib,806,791,-15,14794,2013,Codeforces Round 973 (Div. 2)
sharvil_lade04,362,610,248,14794,2013,Codeforces Round 973 (Div. 2)
duyKM,830,809,-21,14794,2013,Codeforces Round 973 (Div. 2)
jayasree_553,569,740,171,14794,2013,Codeforces Round 973 (Div. 2)
Dhikshitha,740,743,3,14794,2013,Codeforces Round 973 (Div. 2)
Aditya_Ghode,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
faizatarannum901,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
suhailsharieff,369,615,246,14840,2013,Codeforces Round 973 (Div. 2)
-traveller,573,742,169,14840,2013,Codeforces Round 973 (Div. 2)
Srikanthkursali,726,813,87,14840,2013,Codeforces Round 973 (Div. 2)
Yami_QWQ,695,711,16,14840,2013,Codeforces Round 973 (Div. 2)
choudharyanshul,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
Koder124,915,874,-41,14840,2013,Codeforces Round 973 (Div. 2)
Garg_Shreyas,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
Ajaykuma_devavarapu,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
_aryan03_,362,609,247,14840,2013,Codeforces Round 973 (Div. 2)
anuphujare,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
sangeethareddypulicharla,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
SivaniImmidi,821,891,70,14840,2013,Codeforces Round 973 (Div. 2)
I-A-S-12,639,798,159,14840,2013,Codeforces Round 973 (Div. 2)
mohanaharish,362,609,247,14840,2013,Codeforces Round 973 (Div. 2)
Baby_Tigress_Tushi,777,769,-8,14840,2013,Codeforces Round 973 (Div. 2)
saurabh.kumar5731,679,831,152,14840,2013,Codeforces Round 973 (Div. 2)
viggi_7,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
Parthavinolover,662,817,155,14840,2013,Codeforces Round 973 (Div. 2)
CONCUHAHAHA,597,762,165,14840,2013,Codeforces Round 973 (Div. 2)
ayushw0w,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
coder176,788,864,76,14840,2013,Codeforces Round 973 (Div. 2)
abhaysingh_2005,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
arpithanotiya9,607,771,164,14840,2013,Codeforces Round 973 (Div. 2)
vlacerda,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
.PUZZLE.,362,609,247,14840,2013,Codeforces Round 973 (Div. 2)
Mauricio0704,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
vasanthnscse,692,709,17,14840,2013,Codeforces Round 973 (Div. 2)
Egor1812,593,643,50,14840,2013,Codeforces Round 973 (Div. 2)
sridharkdaya,889,854,-35,14840,2013,Codeforces Round 973 (Div. 2)
GouthamRam,360,607,247,14840,2013,Codeforces Round 973 (Div. 2)
tutotu,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
akash__dubey,599,647,48,14840,2013,Codeforces Round 973 (Div. 2)
sraxxz,779,856,77,14840,2013,Codeforces Round 973 (Div. 2)
sachins06,816,798,-18,14840,2013,Codeforces Round 973 (Div. 2)
ps_6,702,716,14,14840,2013,Codeforces Round 973 (Div. 2)
Ashithi_Kottala,593,759,166,14840,2013,Codeforces Round 973 (Div. 2)
mohsin584,362,609,247,14840,2013,Codeforces Round 973 (Div. 2)
LOUZ69,602,767,165,14840,2013,Codeforces Round 973 (Div. 2)
NIRMAL_SINGH_BHANDARI,819,889,70,14840,2013,Codeforces Round 973 (Div. 2)
abhishek1102yadav,369,615,246,14840,2013,Codeforces Round 973 (Div. 2)
ruckFules20,0,384,384,14840,2013,Codeforces Round 973 (Div. 2)
aakif_146,815,797,-18,14883,2013,Codeforces Round 973 (Div. 2)
blackwizerd,694,843,149,14883,2013,Codeforces Round 973 (Div. 2)
amrutha_29,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
zakaria130,588,755,167,14883,2013,Codeforces Round 973 (Div. 2)
varun2107,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
Ezhik_Bomz,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
sabaresh_07,896,929,33,14883,2013,Codeforces Round 973 (Div. 2)
StellarSpecter,766,760,-6,14883,2013,Codeforces Round 973 (Div. 2)
Karan00123,747,747,0,14883,2013,Codeforces Round 973 (Div. 2)
RayenKad,355,603,248,14883,2013,Codeforces Round 973 (Div. 2)
Shimodau,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
Ghazanfar.Abbas123,716,725,9,14883,2013,Codeforces Round 973 (Div. 2)
Stellaris_57,887,852,-35,14883,2013,Codeforces Round 973 (Div. 2)
Mustafa_h,362,609,247,14883,2013,Codeforces Round 973 (Div. 2)
227r1a67h4,727,733,6,14883,2013,Codeforces Round 973 (Div. 2)
phucnb,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
manindersinghjaat11,835,879,44,14883,2013,Codeforces Round 973 (Div. 2)
Dinesh_Surrya,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
tumumadhavi,784,812,28,14883,2013,Codeforces Round 973 (Div. 2)
yasmin.nour,578,746,168,14883,2013,Codeforces Round 973 (Div. 2)
reishika,827,873,46,14883,2013,Codeforces Round 973 (Div. 2)
raghavs1304,932,887,-45,14883,2013,Codeforces Round 973 (Div. 2)
Ritam1729,735,820,85,14883,2013,Codeforces Round 973 (Div. 2)
EndlessKe,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
chinanta.shashank,821,839,18,14883,2013,Codeforces Round 973 (Div. 2)
Md_rashed,898,930,32,14883,2013,Codeforces Round 973 (Div. 2)
saitejaambati49,362,609,247,14883,2013,Codeforces Round 973 (Div. 2)
ij71204,615,777,162,14883,2013,Codeforces Round 973 (Div. 2)
LMK0808,362,609,247,14883,2013,Codeforces Round 973 (Div. 2)
tejeswaran123,699,713,14,14883,2013,Codeforces Round 973 (Div. 2)
Abhi_nav_jain,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
Aref_Khanjari,867,836,-31,14883,2013,Codeforces Round 973 (Div. 2)
_Rezwana,792,779,-13,14883,2013,Codeforces Round 973 (Div. 2)
mahipal_01,825,894,69,14883,2013,Codeforces Round 973 (Div. 2)
KartikG20,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
pookie_programer,739,881,142,14883,2013,Codeforces Round 973 (Div. 2)
mathsdevil,0,383,383,14883,2013,Codeforces Round 973 (Div. 2)
BrownBeard,967,915,-52,14883,2013,Codeforces Round 973 (Div. 2)
Rohidul,608,652,44,14883,2013,Codeforces Round 973 (Div. 2)
Harrier_7,817,798,-19,14883,2013,Codeforces Round 973 (Div. 2)
akhilchitrala3,779,856,77,14883,2013,Codeforces Round 973 (Div. 2)
randomvariablelakshay,551,615,64,14883,2013,Codeforces Round 973 (Div. 2)
Quanbeo2k,909,907,-2,14925,2013,Codeforces Round 973 (Div. 2)
Michelle1,359,606,247,14925,2013,Codeforces Round 973 (Div. 2)
harmya,688,838,150,14925,2013,Codeforces Round 973 (Div. 2)
Tanjimahmed681,964,911,-53,14925,2013,Codeforces Round 973 (Div. 2)
devansh.sh,874,841,-33,14925,2013,Codeforces Round 973 (Div. 2)
Cruxcruiser,1014,951,-63,14925,2013,Codeforces Round 973 (Div. 2)
MoiDaDen,362,608,246,14925,2013,Codeforces Round 973 (Div. 2)
shyam_14,362,608,246,14925,2013,Codeforces Round 973 (Div. 2)
Whitedemon,929,955,26,14925,2013,Codeforces Round 973 (Div. 2)
tamadac,584,751,167,14925,2013,Codeforces Round 973 (Div. 2)
rohan243,0,383,383,14925,2013,Codeforces Round 973 (Div. 2)
Abhishek_Mehra,983,927,-56,14925,2013,Codeforces Round 973 (Div. 2)
Mr.Mukhauta,905,865,-40,14925,2013,Codeforces Round 973 (Div. 2)
YASH_VENOM,0,383,383,14925,2013,Codeforces Round 973 (Div. 2)
s4g5a1f44,0,383,383,14925,2013,Codeforces Round 973 (Div. 2)
shanki_1001,605,768,163,14925,2013,Codeforces Round 973 (Div. 2)
GluconicAcid,545,610,65,14925,2013,Codeforces Round 973 (Div. 2)
Lavanya_18,664,688,24,14925,2013,Codeforces Round 973 (Div. 2)
ItsRahat,0,383,383,14925,2013,Codeforces Round 973 (Div. 2)
vipin_vk,878,883,5,14925,2013,Codeforces Round 973 (Div. 2)
upendra14,1114,1034,-80,14925,2013,Codeforces Round 973 (Div. 2)
krohit83637,1022,958,-64,14925,2013,Codeforces Round 973 (Div. 2)
gobesh,573,741,168,14925,2013,Codeforces Round 973 (Div. 2)
223t1a3114,362,608,246,14925,2013,Codeforces Round 973 (Div. 2)
Ha120905,891,854,-37,14925,2013,Codeforces Round 973 (Div. 2)
Adheeshojha,905,865,-40,14925,2013,Codeforces Round 973 (Div. 2)
md_mursaleen,855,827,-28,14925,2013,Codeforces Round 973 (Div. 2)
Kl_2200030302,569,738,169,14925,2013,Codeforces Round 973 (Div. 2)
mrinalkeshav,822,840,18,14925,2013,Codeforces Round 973 (Div. 2)
Fateen_nr,0,383,383,14925,2013,Codeforces Round 973 (Div. 2)
encrypted_,1230,1131,-99,14925,2013,Codeforces Round 973 (Div. 2)
shabnam016,0,383,383,14925,2013,Codeforces Round 973 (Div. 2)
anusha.yanaganti,808,829,21,14925,2013,Codeforces Round 973 (Div. 2)
loki1122,355,602,247,14925,2013,Codeforces Round 973 (Div. 2)
Subhash_18,955,904,-51,14925,2013,Codeforces Round 973 (Div. 2)
Ayushi_Vijayvargiya,611,773,162,14925,2013,Codeforces Round 973 (Div. 2)
arun_km,825,870,45,14925,2013,Codeforces Round 973 (Div. 2)
princepeeris007,750,831,81,14925,2013,Codeforces Round 973 (Div. 2)
codeforfriend001,686,703,17,14925,2013,Codeforces Round 973 (Div. 2)
raushan_batman,0,383,383,14925,2013,Codeforces Round 973 (Div. 2)
amitkumar9973,576,744,168,14925,2013,Codeforces Round 973 (Div. 2)
h_n_t_l0se,830,807,-23,14925,2013,Codeforces Round 973 (Div. 2)
JayMishra,369,614,245,14925,2013,Codeforces Round 973 (Div. 2)
u2204014,877,912,35,14925,2013,Codeforces Round 973 (Div. 2)
zZzahin13,797,848,51,14925,2013,Codeforces Round 973 (Div. 2)
Gaur_Sahaab,799,784,-15,14925,2013,Codeforces Round 973 (Div. 2)
Ninja7769,355,602,247,14925,2013,Codeforces Round 973 (Div. 2)
shashankRoy,712,858,146,14972,2013,Codeforces Round 973 (Div. 2)
Marisetti.jyothi,800,821,21,14972,2013,Codeforces Round 973 (Div. 2)
sahanajr.it2023,678,829,151,14972,2013,Codeforces Round 973 (Div. 2)
SabrinaSakander,783,771,-12,14972,2013,Codeforces Round 973 (Div. 2)
eragon_shadeslayer,0,383,383,14972,2013,Codeforces Round 973 (Div. 2)
Hadi-2202074,708,796,88,14972,2013,Codeforces Round 973 (Div. 2)
ozair07,0,383,383,14972,2013,Codeforces Round 973 (Div. 2)
inceptionAR,1079,1004,-75,14972,2013,Codeforces Round 973 (Div. 2)
red_me,776,766,-10,14972,2013,Codeforces Round 973 (Div. 2)
kunwarkhushi75,755,814,59,14972,2013,Codeforces Round 973 (Div. 2)
ominee,673,825,152,14972,2013,Codeforces Round 973 (Div. 2)
Akshay_parewa,0,383,383,14972,2013,Codeforces Round 973 (Div. 2)
keerthi23bcd10,829,873,44,14972,2013,Codeforces Round 973 (Div. 2)
Cryptic95,696,708,12,14972,2013,Codeforces Round 973 (Div. 2)
dasronisoumya13,0,383,383,14972,2013,Codeforces Round 973 (Div. 2)
ayush541979,629,788,159,14972,2013,Codeforces Round 973 (Div. 2)
Sagen19,362,608,246,14972,2013,Codeforces Round 973 (Div. 2)
Mohit_1904,362,608,246,14972,2013,Codeforces Round 973 (Div. 2)
irshadmd92236,389,630,241,14972,2013,Codeforces Round 973 (Div. 2)
spinix9,355,602,247,14972,2013,Codeforces Round 973 (Div. 2)
0_arun_0,875,841,-34,14972,2013,Codeforces Round 973 (Div. 2)
Mohanad_Adel10,930,884,-46,14972,2013,Codeforces Round 973 (Div. 2)
Black__Diamond,0,383,383,14972,2013,Codeforces Round 973 (Div. 2)
venkat_1375,794,845,51,14972,2013,Codeforces Round 973 (Div. 2)
Aurora110,362,608,246,14972,2013,Codeforces Round 973 (Div. 2)
yousefafifimo,376,619,243,14972,2013,Codeforces Round 973 (Div. 2)
Shaikhasna,1137,1053,-84,14972,2013,Codeforces Round 973 (Div. 2)
arijit_7,788,774,-14,14972,2013,Codeforces Round 973 (Div. 2)
jii_xd,621,781,160,14972,2013,Codeforces Round 973 (Div. 2)
tommypranay,1191,1098,-93,14972,2013,Codeforces Round 973 (Div. 2)
srivarshinigoli28,583,749,166,14972,2013,Codeforces Round 973 (Div. 2)
divaspathak,722,727,5,14972,2013,Codeforces Round 973 (Div. 2)
chakri8710,828,872,44,14972,2013,Codeforces Round 973 (Div. 2)
Satyajay_Behuria,636,794,158,14972,2013,Codeforces Round 973 (Div. 2)
Vdebu,870,876,6,14972,2013,Codeforces Round 973 (Div. 2)
vineetkatta,370,614,244,14972,2013,Codeforces Round 973 (Div. 2)
atishayjain27272003,1101,1098,-3,14972,2013,Codeforces Round 973 (Div. 2)
longerfu,362,608,246,14972,2013,Codeforces Round 973 (Div. 2)
sarbansah,726,730,4,14972,2013,Codeforces Round 973 (Div. 2)
vimalraja,925,880,-45,14972,2013,Codeforces Round 973 (Div. 2)
adnan7209,602,765,163,14972,2013,Codeforces Round 973 (Div. 2)
jaysahay78,0,383,383,14972,2013,Codeforces Round 973 (Div. 2)
dhruv_goel_07,637,794,157,14972,2013,Codeforces Round 973 (Div. 2)
Jioru,362,608,246,14972,2013,Codeforces Round 973 (Div. 2)
bharathn97,940,892,-48,14972,2013,Codeforces Round 973 (Div. 2)
amoeba,882,916,34,14972,2013,Codeforces Round 973 (Div. 2)
0987azaaz65,757,836,79,14972,2013,Codeforces Round 973 (Div. 2)
prachi1326,783,809,26,14972,2013,Codeforces Round 973 (Div. 2)
jassimar.kaur06,652,677,25,15020,2013,Codeforces Round 973 (Div. 2)
Codexadi,788,773,-15,15020,2013,Codeforces Round 973 (Div. 2)
shimulcse061,369,613,244,15020,2013,Codeforces Round 973 (Div. 2)
Youssef_Abozaid,975,919,-56,15020,2013,Codeforces Round 973 (Div. 2)
