handle,old_rating,new_rating,change,rank,contest_id,contest_name
maghrabyJr_,1900,1823,-77,1097,2018,Codeforces Round 975 (Div. 1)
Aladdinee,1915,1920,5,1098,2018,Codeforces Round 975 (Div. 1)
elizarov,2127,2025,-102,1099,2018,Codeforces Round 975 (Div. 1)
qqqqq333,2171,2064,-107,1099,2018,Codeforces Round 975 (Div. 1)
2018haha,2228,2114,-114,1101,2018,Codeforces Round 975 (Div. 1)
Kawaii,2023,1932,-91,1102,2018,Codeforces Round 975 (Div. 1)
Hectorungo_18,1921,1840,-81,1103,2018,Codeforces Round 975 (Div. 1)
mujigae,2018,1927,-91,1103,2018,Codeforces Round 975 (Div. 1)
Nzt3,2074,1977,-97,1105,2018,Codeforces Round 975 (Div. 1)
betterer,1995,1906,-89,1106,2018,Codeforces Round 975 (Div. 1)
prefix,1961,1875,-86,1107,2018,Codeforces Round 975 (Div. 1)
BRATOK-OKNO-KAWASAKI,2035,1941,-94,1108,2018,Codeforces Round 975 (Div. 1)
kzyKT,2203,2091,-112,1109,2018,Codeforces Round 975 (Div. 1)
Kouba64,2040,1945,-95,1110,2018,Codeforces Round 975 (Div. 1)
xiaoxiaobaozi,2116,2013,-103,1110,2018,Codeforces Round 975 (Div. 1)
Sweetlemon,2118,2015,-103,1112,2018,Codeforces Round 975 (Div. 1)
insert_cool_handle,2150,2043,-107,1112,2018,Codeforces Round 975 (Div. 1)
_Crimson_,1900,1817,-83,1114,2018,Codeforces Round 975 (Div. 1)
sand625,1909,1825,-84,1115,2018,Codeforces Round 975 (Div. 1)
_helloLad,1955,1867,-88,1116,2018,Codeforces Round 975 (Div. 1)
djwcbac,1954,1865,-89,1117,2018,Codeforces Round 975 (Div. 1)
areke,1972,1882,-90,1118,2018,Codeforces Round 975 (Div. 1)
tianbincheng,2013,1919,-94,1119,2018,Codeforces Round 975 (Div. 1)
Pagode_Paiva,2144,2037,-107,1120,2018,Codeforces Round 975 (Div. 1)
Astral__,1947,1858,-89,1121,2018,Codeforces Round 975 (Div. 1)
secret-550504,1923,1835,-88,1122,2018,Codeforces Round 975 (Div. 1)
second_idiot,1963,1872,-91,1123,2018,Codeforces Round 975 (Div. 1)
KKT_89,2107,2003,-104,1124,2018,Codeforces Round 975 (Div. 1)
Leeisateam,1950,1859,-91,1125,2018,Codeforces Round 975 (Div. 1)
hardenisthegoat,1922,1833,-89,1126,2018,Codeforces Round 975 (Div. 1)
juruo_hjr,1900,1808,-92,1127,2018,Codeforces Round 975 (Div. 1)
p__ce1052,2105,1998,-107,1127,2018,Codeforces Round 975 (Div. 1)
MTGS,2191,2076,-115,1127,2018,Codeforces Round 975 (Div. 1)
er_gou_zi,1909,1817,-92,1127,2018,Codeforces Round 975 (Div. 1)
WhisperingWillow,1960,1865,-95,1127,2018,Codeforces Round 975 (Div. 1)
BowTen,1980,1883,-97,1127,2018,Codeforces Round 975 (Div. 1)
ahmetalp,1930,1837,-93,1127,2018,Codeforces Round 975 (Div. 1)
WORTH,1935,1841,-94,1127,2018,Codeforces Round 975 (Div. 1)
oloy,1908,1816,-92,1127,2018,Codeforces Round 975 (Div. 1)
Tenshi0x0,1940,1846,-94,1127,2018,Codeforces Round 975 (Div. 1)
darthrevenge,1994,1896,-98,1127,2018,Codeforces Round 975 (Div. 1)
