handle,old_rating,new_rating,change,rank,contest_id,contest_name
i_laxman_,998,930,-68,11875,2040,Codeforces Round 992 (Div. 2)
Triple__S,736,722,-14,11875,2040,Codeforces Round 992 (Div. 2)
ProgrammingNovice_156,0,375,375,11875,2040,Codeforces Round 992 (Div. 2)
reeCompiler,650,801,151,11875,2040,Codeforces Round 992 (Div. 2)
prasunjha__,633,786,153,11875,2040,Codeforces Round 992 (Div. 2)
suhanibansal1515,415,649,234,11875,2040,Codeforces Round 992 (Div. 2)
Parv-0210,840,802,-38,11875,2040,Codeforces Round 992 (Div. 2)
kankshithareddypkr,1022,950,-72,11875,2040,Codeforces Round 992 (Div. 2)
Sajid2002,596,754,158,11875,2040,Codeforces Round 992 (Div. 2)
C102063,1122,1034,-88,11875,2040,Codeforces Round 992 (Div. 2)
sibasankar0410,372,612,240,11875,2040,Codeforces Round 992 (Div. 2)
Rohit_Sec_Acc,1107,1021,-86,11875,2040,Codeforces Round 992 (Div. 2)
BikramKumar,0,375,375,11875,2040,Codeforces Round 992 (Div. 2)
Suman8295,838,799,-39,11901,2040,Codeforces Round 992 (Div. 2)
NaiTension,917,863,-54,11901,2040,Codeforces Round 992 (Div. 2)
TryHard007,609,766,157,11901,2040,Codeforces Round 992 (Div. 2)
tirthankar_03,752,825,73,11901,2040,Codeforces Round 992 (Div. 2)
bhupendra66,845,845,0,11901,2040,Codeforces Round 992 (Div. 2)
Satyam.pr,859,816,-43,11901,2040,Codeforces Round 992 (Div. 2)
YLoooX,611,767,156,11901,2040,Codeforces Round 992 (Div. 2)
Abrar2212,833,893,60,11901,2040,Codeforces Round 992 (Div. 2)
shoovoon,598,756,158,11901,2040,Codeforces Round 992 (Div. 2)
Blank-BBX,0,375,375,11901,2040,Codeforces Round 992 (Div. 2)
neha_mohd,868,896,28,11901,2040,Codeforces Round 992 (Div. 2)
av6sherlock,376,615,239,11901,2040,Codeforces Round 992 (Div. 2)
Matin005,821,786,-35,11901,2040,Codeforces Round 992 (Div. 2)
Anish-Kumat,382,620,238,11901,2040,Codeforces Round 992 (Div. 2)
utopia013,791,857,66,11901,2040,Codeforces Round 992 (Div. 2)
xandermeander,914,1025,111,11901,2040,Codeforces Round 992 (Div. 2)
gust0wind7,0,375,375,11901,2040,Codeforces Round 992 (Div. 2)
jjjy,857,854,-3,11901,2040,Codeforces Round 992 (Div. 2)
snigdhchamoli,574,735,161,11901,2040,Codeforces Round 992 (Div. 2)
jagritisingh2006,919,966,47,11901,2040,Codeforces Round 992 (Div. 2)
Madineni_Sai_Teja,0,375,375,11901,2040,Codeforces Round 992 (Div. 2)
Mukundk24,827,830,3,11922,2040,Codeforces Round 992 (Div. 2)
Omjoshi_7206,1270,1160,-110,11922,2040,Codeforces Round 992 (Div. 2)
subs223,378,617,239,11922,2040,Codeforces Round 992 (Div. 2)
deadmanop,362,603,241,11922,2040,Codeforces Round 992 (Div. 2)
VIRTUOSO_8051,829,863,34,11922,2040,Codeforces Round 992 (Div. 2)
shaquibbai,363,603,240,11922,2040,Codeforces Round 992 (Div. 2)
Devasis11,904,851,-53,11922,2040,Codeforces Round 992 (Div. 2)
rvrs,955,893,-62,11922,2040,Codeforces Round 992 (Div. 2)
Sahadheep,869,896,27,11922,2040,Codeforces Round 992 (Div. 2)
Aniket_719,1067,987,-80,11922,2040,Codeforces Round 992 (Div. 2)
rhomboid,600,757,157,11922,2040,Codeforces Round 992 (Div. 2)
bansalkartik15,0,375,375,11922,2040,Codeforces Round 992 (Div. 2)
ayush0007,579,739,160,11922,2040,Codeforces Round 992 (Div. 2)
manya_srivastava,0,375,375,11922,2040,Codeforces Round 992 (Div. 2)
santinull36,0,375,375,11922,2040,Codeforces Round 992 (Div. 2)
Satyam_Singh019,392,629,237,11922,2040,Codeforces Round 992 (Div. 2)
Dhruvdxt,0,375,375,11922,2040,Codeforces Round 992 (Div. 2)
manitejsriram05,1117,1029,-88,11922,2040,Codeforces Round 992 (Div. 2)
.M.A.S.K.,609,765,156,11922,2040,Codeforces Round 992 (Div. 2)
yRajveer,891,942,51,11922,2040,Codeforces Round 992 (Div. 2)
never_code,1023,950,-73,11922,2040,Codeforces Round 992 (Div. 2)
DoctorAndy,936,878,-58,11922,2040,Codeforces Round 992 (Div. 2)
diptanshu_p,615,770,155,11922,2040,Codeforces Round 992 (Div. 2)
HarshitKarnani,0,375,375,11945,2040,Codeforces Round 992 (Div. 2)
manu_24,836,836,0,11945,2040,Codeforces Round 992 (Div. 2)
guinelo_cp,842,801,-41,11945,2040,Codeforces Round 992 (Div. 2)
rohitsedha,361,602,241,11945,2040,Codeforces Round 992 (Div. 2)
Faraz_1032,830,792,-38,11945,2040,Codeforces Round 992 (Div. 2)
funa4i,943,883,-60,11945,2040,Codeforces Round 992 (Div. 2)
s-7,723,709,-14,11945,2040,Codeforces Round 992 (Div. 2)
tejesh11,646,796,150,11945,2040,Codeforces Round 992 (Div. 2)
nusrattabassum2206,752,732,-20,11945,2040,Codeforces Round 992 (Div. 2)
015589289822,0,375,375,11945,2040,Codeforces Round 992 (Div. 2)
luoqinxing,653,802,149,11945,2040,Codeforces Round 992 (Div. 2)
Sindhusha_D,355,597,242,11945,2040,Codeforces Round 992 (Div. 2)
soni_brothers,660,808,148,11945,2040,Codeforces Round 992 (Div. 2)
Sve7,609,765,156,11945,2040,Codeforces Round 992 (Div. 2)
star_salusha,784,756,-28,11945,2040,Codeforces Round 992 (Div. 2)
mannuchauhan4195,378,616,238,11945,2040,Codeforces Round 992 (Div. 2)
rayy1,911,931,20,11945,2040,Codeforces Round 992 (Div. 2)
_NguyenHung,0,375,375,11945,2040,Codeforces Round 992 (Div. 2)
maxyzo,0,375,375,11945,2040,Codeforces Round 992 (Div. 2)
cin_ANUP,725,711,-14,11945,2040,Codeforces Round 992 (Div. 2)
Panta_Iilisha,907,853,-54,11945,2040,Codeforces Round 992 (Div. 2)
m_tiksh,887,837,-50,11945,2040,Codeforces Round 992 (Div. 2)
AtomicFire,1165,1148,-17,11945,2040,Codeforces Round 992 (Div. 2)
BTC,583,611,28,11968,2040,Codeforces Round 992 (Div. 2)
biskybites,611,766,155,11968,2040,Codeforces Round 992 (Div. 2)
cmlity,981,913,-68,11968,2040,Codeforces Round 992 (Div. 2)
RidC0der,981,913,-68,11968,2040,Codeforces Round 992 (Div. 2)
prepodd,1063,983,-80,11968,2040,Codeforces Round 992 (Div. 2)
lapdz2008,746,819,73,11968,2040,Codeforces Round 992 (Div. 2)
Khoi_King_of_code,361,602,241,11968,2040,Codeforces Round 992 (Div. 2)
123dev321,643,652,9,11968,2040,Codeforces Round 992 (Div. 2)
AD_2004,415,648,233,11968,2040,Codeforces Round 992 (Div. 2)
sohail_hasan,968,903,-65,11968,2040,Codeforces Round 992 (Div. 2)
somir4n,833,892,59,11968,2040,Codeforces Round 992 (Div. 2)
moaz4696,614,769,155,11968,2040,Codeforces Round 992 (Div. 2)
Monster_,788,759,-29,11968,2040,Codeforces Round 992 (Div. 2)
AnhKietSS,962,898,-64,11968,2040,Codeforces Round 992 (Div. 2)
Tejesh12,883,907,24,11968,2040,Codeforces Round 992 (Div. 2)
adaptive_momentum,0,374,374,11968,2040,Codeforces Round 992 (Div. 2)
raghav8218,764,833,69,11984,2040,Codeforces Round 992 (Div. 2)
swayxm_20,944,987,43,11984,2040,Codeforces Round 992 (Div. 2)
Ritika_K,743,723,-20,11984,2040,Codeforces Round 992 (Div. 2)
Ui_Umi,668,669,1,11984,2040,Codeforces Round 992 (Div. 2)
rupesh780,888,837,-51,11984,2040,Codeforces Round 992 (Div. 2)
hazembellili,599,755,156,11984,2040,Codeforces Round 992 (Div. 2)
Thomas_1,382,619,237,11984,2040,Codeforces Round 992 (Div. 2)
TK0602,350,592,242,11984,2040,Codeforces Round 992 (Div. 2)
kmad9051,626,778,152,11984,2040,Codeforces Round 992 (Div. 2)
Piyush.V,378,616,238,11984,2040,Codeforces Round 992 (Div. 2)
onkar1718,569,730,161,11984,2040,Codeforces Round 992 (Div. 2)
manthan.parmarr,642,650,8,11984,2040,Codeforces Round 992 (Div. 2)
SuiseiPettan,957,970,13,11984,2040,Codeforces Round 992 (Div. 2)
Shadow121,802,839,37,11984,2040,Codeforces Round 992 (Div. 2)
adityasoftdev,813,777,-36,11984,2040,Codeforces Round 992 (Div. 2)
golivignesh,756,826,70,11984,2040,Codeforces Round 992 (Div. 2)
Bjorn_396,839,798,-41,11984,2040,Codeforces Round 992 (Div. 2)
Buttercup-kh,749,728,-21,11984,2040,Codeforces Round 992 (Div. 2)
vyaswanthssmv,844,802,-42,11984,2040,Codeforces Round 992 (Div. 2)
Abs0luteZero,746,726,-20,11984,2040,Codeforces Round 992 (Div. 2)
NeeleshK,353,594,241,12004,2040,Codeforces Round 992 (Div. 2)
chu1423,755,825,70,12004,2040,Codeforces Round 992 (Div. 2)
sagar_soni9905,817,851,34,12004,2040,Codeforces Round 992 (Div. 2)
7calculus,913,932,19,12004,2040,Codeforces Round 992 (Div. 2)
manojshipra,391,627,236,12004,2040,Codeforces Round 992 (Div. 2)
SirxPh4ntom,376,614,238,12004,2040,Codeforces Round 992 (Div. 2)
manikan.by,0,374,374,12004,2040,Codeforces Round 992 (Div. 2)
WAZ_2k04,785,851,66,12004,2040,Codeforces Round 992 (Div. 2)
AbdullahRn,938,877,-61,12004,2040,Codeforces Round 992 (Div. 2)
Dobrii_Gnoms_Father,1009,937,-72,12004,2040,Codeforces Round 992 (Div. 2)
Rey_Springfield,855,810,-45,12004,2040,Codeforces Round 992 (Div. 2)
chronovoid,370,608,238,12004,2040,Codeforces Round 992 (Div. 2)
professionalgamerz36,407,640,233,12004,2040,Codeforces Round 992 (Div. 2)
rezaul_1,994,924,-70,12004,2040,Codeforces Round 992 (Div. 2)
Hantur,840,798,-42,12004,2040,Codeforces Round 992 (Div. 2)
alpamis,899,845,-54,12004,2040,Codeforces Round 992 (Div. 2)
siva_._reddy,0,374,374,12020,2040,Codeforces Round 992 (Div. 2)
senpaikj_06,820,853,33,12020,2040,Codeforces Round 992 (Div. 2)
E.ESPIRITU,798,861,63,12020,2040,Codeforces Round 992 (Div. 2)
blackphoenix369,383,620,237,12020,2040,Codeforces Round 992 (Div. 2)
Sabit_Ibragimov,857,811,-46,12020,2040,Codeforces Round 992 (Div. 2)
ankush_yadav_11,799,804,5,12020,2040,Codeforces Round 992 (Div. 2)
Eigen_Value,812,775,-37,12020,2040,Codeforces Round 992 (Div. 2)
SuperPato,357,597,240,12020,2040,Codeforces Round 992 (Div. 2)
CodeCraftedBySaf,1139,1125,-14,12020,2040,Codeforces Round 992 (Div. 2)
Prizrak_KGZ-2010,614,768,154,12020,2040,Codeforces Round 992 (Div. 2)
roudaynaelhazgui,868,860,-8,12020,2040,Codeforces Round 992 (Div. 2)
ubhranipreetish,365,604,239,12020,2040,Codeforces Round 992 (Div. 2)
TanvirArif,826,786,-40,12020,2040,Codeforces Round 992 (Div. 2)
pranav225,761,804,43,12020,2040,Codeforces Round 992 (Div. 2)
Marisa9051,593,750,157,12020,2040,Codeforces Round 992 (Div. 2)
ghanif,867,893,26,12020,2040,Codeforces Round 992 (Div. 2)
kagenojitsuryokusha,758,827,69,12020,2040,Codeforces Round 992 (Div. 2)
jeetanand03,881,830,-51,12020,2040,Codeforces Round 992 (Div. 2)
tientrumbida,394,629,235,12020,2040,Codeforces Round 992 (Div. 2)
Retereum,937,875,-62,12039,2040,Codeforces Round 992 (Div. 2)
Chaitu5210,370,608,238,12039,2040,Codeforces Round 992 (Div. 2)
Zids,696,686,-10,12039,2040,Codeforces Round 992 (Div. 2)
rina188,760,734,-26,12039,2040,Codeforces Round 992 (Div. 2)
nipun_gupta31,834,792,-42,12039,2040,Codeforces Round 992 (Div. 2)
_404_,883,831,-52,12039,2040,Codeforces Round 992 (Div. 2)
MaximusAurelius,858,885,27,12039,2040,Codeforces Round 992 (Div. 2)
M-Pabon,596,752,156,12039,2040,Codeforces Round 992 (Div. 2)
riazul_islam,1054,973,-81,12039,2040,Codeforces Round 992 (Div. 2)
arun_7380,874,865,-9,12039,2040,Codeforces Round 992 (Div. 2)
kruthika_reddy7,583,741,158,12039,2040,Codeforces Round 992 (Div. 2)
testmyself,1009,935,-74,12039,2040,Codeforces Round 992 (Div. 2)
paulasofia,714,699,-15,12039,2040,Codeforces Round 992 (Div. 2)
venkatesh7779,626,637,11,12039,2040,Codeforces Round 992 (Div. 2)
Lijohn23,353,594,241,12039,2040,Codeforces Round 992 (Div. 2)
hdawgs_tv,582,740,158,12039,2040,Codeforces Round 992 (Div. 2)
IshraqSensei,654,801,147,12055,2040,Codeforces Round 992 (Div. 2)
Poojitha_Pragna,906,849,-57,12055,2040,Codeforces Round 992 (Div. 2)
vfix,862,814,-48,12055,2040,Codeforces Round 992 (Div. 2)
satyam_kk,799,861,62,12055,2040,Codeforces Round 992 (Div. 2)
madhur_rathod,768,739,-29,12055,2040,Codeforces Round 992 (Div. 2)
ishti_01,860,886,26,12055,2040,Codeforces Round 992 (Div. 2)
Superionsai,897,917,20,12055,2040,Codeforces Round 992 (Div. 2)
Ritam1729,770,741,-29,12055,2040,Codeforces Round 992 (Div. 2)
shah99,736,715,-21,12055,2040,Codeforces Round 992 (Div. 2)
mohitmanik,346,587,241,12055,2040,Codeforces Round 992 (Div. 2)
aban18,706,693,-13,12055,2040,Codeforces Round 992 (Div. 2)
sofialimon,1137,1044,-93,12055,2040,Codeforces Round 992 (Div. 2)
Aishwarya_Maan,0,373,373,12055,2040,Codeforces Round 992 (Div. 2)
piyushyadv,578,736,158,12055,2040,Codeforces Round 992 (Div. 2)
Samin_Rayed,807,868,61,12055,2040,Codeforces Round 992 (Div. 2)
Sharmaji_X,601,756,155,12055,2040,Codeforces Round 992 (Div. 2)
rocket_336,379,616,237,12055,2040,Codeforces Round 992 (Div. 2)
Rabindra_1234,733,805,72,12055,2040,Codeforces Round 992 (Div. 2)
_._aayush_,1093,1006,-87,12055,2040,Codeforces Round 992 (Div. 2)
Adnan_Torofdar_45,742,720,-22,12055,2040,Codeforces Round 992 (Div. 2)
Typically_v,762,829,67,12075,2040,Codeforces Round 992 (Div. 2)
abhishek.007,880,828,-52,12075,2040,Codeforces Round 992 (Div. 2)
sreehitha_,974,905,-69,12075,2040,Codeforces Round 992 (Div. 2)
rishiagarwal04,948,960,12,12075,2040,Codeforces Round 992 (Div. 2)
Sheker_20,786,753,-33,12075,2040,Codeforces Round 992 (Div. 2)
vagrahari125,852,906,54,12075,2040,Codeforces Round 992 (Div. 2)
pushkarniroula,0,373,373,12075,2040,Codeforces Round 992 (Div. 2)
no_acm_no_life,880,828,-52,12075,2040,Codeforces Round 992 (Div. 2)
Dd-g,597,752,155,12075,2040,Codeforces Round 992 (Div. 2)
ljh0122,0,373,373,12075,2040,Codeforces Round 992 (Div. 2)
Masonord,846,901,55,12075,2040,Codeforces Round 992 (Div. 2)
wwwhisper,1025,991,-34,12075,2040,Codeforces Round 992 (Div. 2)
suhani_garg,611,764,153,12075,2040,Codeforces Round 992 (Div. 2)
Radhe_1,954,888,-66,12075,2040,Codeforces Round 992 (Div. 2)
Meet_V1406,599,754,155,12075,2040,Codeforces Round 992 (Div. 2)
Israfil_khan,947,883,-64,12075,2040,Codeforces Round 992 (Div. 2)
1182,0,373,373,12075,2040,Codeforces Round 992 (Div. 2)
dream_job,759,732,-27,12075,2040,Codeforces Round 992 (Div. 2)
aakritishakya356,835,791,-44,12075,2040,Codeforces Round 992 (Div. 2)
Shafeen_code4ever,755,824,69,12075,2040,Codeforces Round 992 (Div. 2)
jvtnk,390,625,235,12095,2040,Codeforces Round 992 (Div. 2)
Badar_019,728,800,72,12095,2040,Codeforces Round 992 (Div. 2)
i_hate_,626,777,151,12095,2040,Codeforces Round 992 (Div. 2)
messy_peacy,585,741,156,12095,2040,Codeforces Round 992 (Div. 2)
haarit,927,866,-61,12095,2040,Codeforces Round 992 (Div. 2)
2hard2solve,1101,1012,-89,12095,2040,Codeforces Round 992 (Div. 2)
Sami_Azraf132,731,803,72,12095,2040,Codeforces Round 992 (Div. 2)
soyorinO-o,786,850,64,12095,2040,Codeforces Round 992 (Div. 2)
0718_lakshya,353,593,240,12095,2040,Codeforces Round 992 (Div. 2)
DaRk_SoUL_33,800,763,-37,12095,2040,Codeforces Round 992 (Div. 2)
ayush7066,353,593,240,12095,2040,Codeforces Round 992 (Div. 2)
kharkya09,840,868,28,12095,2040,Codeforces Round 992 (Div. 2)
abdulkalamazad,1084,998,-86,12095,2040,Codeforces Round 992 (Div. 2)
PRKM,358,597,239,12095,2040,Codeforces Round 992 (Div. 2)
akshatgupta1673,791,854,63,12095,2040,Codeforces Round 992 (Div. 2)
code_dogs,368,606,238,12095,2040,Codeforces Round 992 (Div. 2)
SKIpppy,603,757,154,12095,2040,Codeforces Round 992 (Div. 2)
biu2,375,612,237,12095,2040,Codeforces Round 992 (Div. 2)
pavanneroju7,0,373,373,12113,2040,Codeforces Round 992 (Div. 2)
maoxiaoyi,638,787,149,12113,2040,Codeforces Round 992 (Div. 2)
Hagertarraf15,757,729,-28,12113,2040,Codeforces Round 992 (Div. 2)
shiveshm46,871,922,51,12113,2040,Codeforces Round 992 (Div. 2)
manya.verma21,797,859,62,12113,2040,Codeforces Round 992 (Div. 2)
Akash_75,1009,934,-75,12113,2040,Codeforces Round 992 (Div. 2)
Abdullah1008,811,772,-39,12113,2040,Codeforces Round 992 (Div. 2)
2ezdp,0,373,373,12113,2040,Codeforces Round 992 (Div. 2)
Findsol,774,742,-32,12113,2040,Codeforces Round 992 (Div. 2)
YJCH,0,373,373,12113,2040,Codeforces Round 992 (Div. 2)
ayushgupta_17,768,834,66,12113,2040,Codeforces Round 992 (Div. 2)
Amr.ysf,650,797,147,12113,2040,Codeforces Round 992 (Div. 2)
amancodeforces2022,0,373,373,12113,2040,Codeforces Round 992 (Div. 2)
electricSoldier,456,681,225,12113,2040,Codeforces Round 992 (Div. 2)
harshgour31,0,373,373,12113,2040,Codeforces Round 992 (Div. 2)
Rid_C0der,869,818,-51,12113,2040,Codeforces Round 992 (Div. 2)
haricharandeepsingh4,825,855,30,12129,2040,Codeforces Round 992 (Div. 2)
EftaKharul,362,600,238,12129,2040,Codeforces Round 992 (Div. 2)
Biggaypig,608,761,153,12129,2040,Codeforces Round 992 (Div. 2)
UriyDorofeev2024,796,858,62,12129,2040,Codeforces Round 992 (Div. 2)
chinakshi,809,809,0,12129,2040,Codeforces Round 992 (Div. 2)
Dima_777,0,373,373,12129,2040,Codeforces Round 992 (Div. 2)
aijaz,390,624,234,12129,2040,Codeforces Round 992 (Div. 2)
Akshay_devadiga,365,602,237,12129,2040,Codeforces Round 992 (Div. 2)
sumitnayak537,596,750,154,12129,2040,Codeforces Round 992 (Div. 2)
Robisama,573,731,158,12129,2040,Codeforces Round 992 (Div. 2)
Coder_kp,840,834,-6,12129,2040,Codeforces Round 992 (Div. 2)
rushi_505,373,610,237,12129,2040,Codeforces Round 992 (Div. 2)
Deepankar888,628,633,5,12129,2040,Codeforces Round 992 (Div. 2)
YayaScript,1005,930,-75,12129,2040,Codeforces Round 992 (Div. 2)
vijetakhillare02,422,652,230,12129,2040,Codeforces Round 992 (Div. 2)
H4B1B,765,735,-30,12129,2040,Codeforces Round 992 (Div. 2)
KHANH1,844,837,-7,12145,2040,Codeforces Round 992 (Div. 2)
08_Osman,686,674,-12,12145,2040,Codeforces Round 992 (Div. 2)
raskolnikow,907,848,-59,12145,2040,Codeforces Round 992 (Div. 2)
theguy10,589,744,155,12145,2040,Codeforces Round 992 (Div. 2)
knowyourplace96,392,626,234,12145,2040,Codeforces Round 992 (Div. 2)
Devesh_06,841,794,-47,12145,2040,Codeforces Round 992 (Div. 2)
bhumidahiya7,612,621,9,12145,2040,Codeforces Round 992 (Div. 2)
krishagrawal,748,816,68,12145,2040,Codeforces Round 992 (Div. 2)
masonhuang0320,886,831,-55,12145,2040,Codeforces Round 992 (Div. 2)
30zzz,912,852,-60,12145,2040,Codeforces Round 992 (Div. 2)
kumarayush0104,383,618,235,12145,2040,Codeforces Round 992 (Div. 2)
Divya_Kr,867,890,23,12145,2040,Codeforces Round 992 (Div. 2)
askmecode2003,1152,1055,-97,12145,2040,Codeforces Round 992 (Div. 2)
a_a_aaa__,610,762,152,12145,2040,Codeforces Round 992 (Div. 2)
AK4189,0,372,372,12145,2040,Codeforces Round 992 (Div. 2)
DarmAdilet,933,946,13,12145,2040,Codeforces Round 992 (Div. 2)
Raltoos,1113,1022,-91,12161,2040,Codeforces Round 992 (Div. 2)
Raja_Hindustani,0,372,372,12161,2040,Codeforces Round 992 (Div. 2)
izhan7_,736,806,70,12161,2040,Codeforces Round 992 (Div. 2)
Vimlendu2003,1311,1192,-119,12161,2040,Codeforces Round 992 (Div. 2)
sankalp.jha,711,692,-19,12161,2040,Codeforces Round 992 (Div. 2)
jinish_gupta,589,744,155,12161,2040,Codeforces Round 992 (Div. 2)
SahilArshan,849,841,-8,12161,2040,Codeforces Round 992 (Div. 2)
_Avi_Paul_,670,662,-8,12161,2040,Codeforces Round 992 (Div. 2)
tanyaism,609,761,152,12161,2040,Codeforces Round 992 (Div. 2)
Yadvi,746,814,68,12161,2040,Codeforces Round 992 (Div. 2)
shadmanaziz01,414,644,230,12171,2040,Codeforces Round 992 (Div. 2)
NTLE,903,844,-59,12171,2040,Codeforces Round 992 (Div. 2)
koligaurav,784,749,-35,12171,2040,Codeforces Round 992 (Div. 2)
Varchasva,0,372,372,12171,2040,Codeforces Round 992 (Div. 2)
SwatiNandha,853,803,-50,12171,2040,Codeforces Round 992 (Div. 2)
Mohana_Jyothi,0,372,372,12171,2040,Codeforces Round 992 (Div. 2)
shaswati_mishra,815,772,-43,12171,2040,Codeforces Round 992 (Div. 2)
pranavagrawal2005,910,850,-60,12171,2040,Codeforces Round 992 (Div. 2)
VerticalAsymptote,880,825,-55,12179,2040,Codeforces Round 992 (Div. 2)
Sakib183,425,654,229,12179,2040,Codeforces Round 992 (Div. 2)
Squittal,728,864,136,12179,2040,Codeforces Round 992 (Div. 2)
fiee2,379,614,235,12179,2040,Codeforces Round 992 (Div. 2)
RRHACKER,613,764,151,12179,2040,Codeforces Round 992 (Div. 2)
lyf543,808,767,-41,12179,2040,Codeforces Round 992 (Div. 2)
perla_333,910,926,16,12179,2040,Codeforces Round 992 (Div. 2)
anwerabidianwer,0,372,372,12179,2040,Codeforces Round 992 (Div. 2)
DivyanshJindal,355,594,239,12179,2040,Codeforces Round 992 (Div. 2)
KADG_7,614,765,151,12179,2040,Codeforces Round 992 (Div. 2)
Princeton911,934,869,-65,12179,2040,Codeforces Round 992 (Div. 2)
Shyngys-K-003-27,807,866,59,12179,2040,Codeforces Round 992 (Div. 2)
akilhossain400,544,573,29,12179,2040,Codeforces Round 992 (Div. 2)
Kalafessss,376,611,235,12192,2040,Codeforces Round 992 (Div. 2)
Moutaa,715,787,72,12192,2040,Codeforces Round 992 (Div. 2)
_c-p_,717,854,137,12192,2040,Codeforces Round 992 (Div. 2)
Gaurav_Rathod,826,854,28,12192,2040,Codeforces Round 992 (Div. 2)
Fahmid112,786,749,-37,12192,2040,Codeforces Round 992 (Div. 2)
__TenZzz__,780,744,-36,12192,2040,Codeforces Round 992 (Div. 2)
anvi23052006,963,971,8,12192,2040,Codeforces Round 992 (Div. 2)
archit_adnaik03,915,895,-20,12192,2040,Codeforces Round 992 (Div. 2)
Debuger01,942,876,-66,12192,2040,Codeforces Round 992 (Div. 2)
Rahuldas23,874,820,-54,12201,2040,Codeforces Round 992 (Div. 2)
adam-al-rahman,935,870,-65,12201,2040,Codeforces Round 992 (Div. 2)
agarwalgyansh,819,848,29,12201,2040,Codeforces Round 992 (Div. 2)
Merazul,857,805,-52,12201,2040,Codeforces Round 992 (Div. 2)
acars123,811,869,58,12201,2040,Codeforces Round 992 (Div. 2)
amitkumariitm,0,372,372,12201,2040,Codeforces Round 992 (Div. 2)
Raiyan1855,638,785,147,12201,2040,Codeforces Round 992 (Div. 2)
itsfardin,364,601,237,12201,2040,Codeforces Round 992 (Div. 2)
ChatIsThisReal,828,884,56,12201,2040,Codeforces Round 992 (Div. 2)
Kerolos_NG,960,891,-69,12201,2040,Codeforces Round 992 (Div. 2)
Askarbinka357,0,372,372,12201,2040,Codeforces Round 992 (Div. 2)
Nishritha_24,395,628,233,12201,2040,Codeforces Round 992 (Div. 2)
sujal_2400,0,372,372,12213,2040,Codeforces Round 992 (Div. 2)
koushik2k04kkc,762,729,-33,12213,2040,Codeforces Round 992 (Div. 2)
codemaster3001,396,628,232,12213,2040,Codeforces Round 992 (Div. 2)
Faiaz_Iqbal,0,372,372,12213,2040,Codeforces Round 992 (Div. 2)
eT4aa,609,760,151,12213,2040,Codeforces Round 992 (Div. 2)
dreaploud49854,805,836,31,12213,2040,Codeforces Round 992 (Div. 2)
to_dream,774,739,-35,12213,2040,Codeforces Round 992 (Div. 2)
kawser28,768,734,-34,12213,2040,Codeforces Round 992 (Div. 2)
navyasree706,0,372,372,12213,2040,Codeforces Round 992 (Div. 2)
A_turki,872,893,21,12213,2040,Codeforces Round 992 (Div. 2)
professionalnewbie0921,895,941,46,12213,2040,Codeforces Round 992 (Div. 2)
ZhuwkJue,415,645,230,12213,2040,Codeforces Round 992 (Div. 2)
May2100,581,736,155,12213,2040,Codeforces Round 992 (Div. 2)
nvHieu,363,600,237,12213,2040,Codeforces Round 992 (Div. 2)
pankaj4152,866,812,-54,12227,2040,Codeforces Round 992 (Div. 2)
Pkm6805,797,757,-40,12227,2040,Codeforces Round 992 (Div. 2)
rupeshmr2005,364,601,237,12227,2040,Codeforces Round 992 (Div. 2)
d3ity,949,881,-68,12227,2040,Codeforces Round 992 (Div. 2)
Praseodymium,0,371,371,12227,2040,Codeforces Round 992 (Div. 2)
turing0623,933,867,-66,12227,2040,Codeforces Round 992 (Div. 2)
CrabBoy111,745,812,67,12227,2040,Codeforces Round 992 (Div. 2)
nish1044,840,791,-49,12227,2040,Codeforces Round 992 (Div. 2)
AbayeV,884,827,-57,12227,2040,Codeforces Round 992 (Div. 2)
Manab_Tikadar,373,608,235,12236,2040,Codeforces Round 992 (Div. 2)
ZRuhit,720,697,-23,12236,2040,Codeforces Round 992 (Div. 2)
prish_12,752,721,-31,12236,2040,Codeforces Round 992 (Div. 2)
deepakreddy17,959,931,-28,12236,2040,Codeforces Round 992 (Div. 2)
arhridoy154,619,769,150,12236,2040,Codeforces Round 992 (Div. 2)
Geniusnotbich,0,371,371,12236,2040,Codeforces Round 992 (Div. 2)
Prtm.sth,876,896,20,12236,2040,Codeforces Round 992 (Div. 2)
HimanshuM21,355,593,238,12236,2040,Codeforces Round 992 (Div. 2)
azad288,590,602,12,12236,2040,Codeforces Round 992 (Div. 2)
mirziyobm,1089,1000,-89,12236,2040,Codeforces Round 992 (Div. 2)
adireddymythri,872,858,-14,12236,2040,Codeforces Round 992 (Div. 2)
Bhoomika_Bhatia,876,820,-56,12236,2040,Codeforces Round 992 (Div. 2)
Seliverstov.Dm,850,902,52,12236,2040,Codeforces Round 992 (Div. 2)
mahinhussain1201,880,823,-57,12236,2040,Codeforces Round 992 (Div. 2)
wasdy33,688,828,140,12250,2040,Codeforces Round 992 (Div. 2)
ngthvnh123,465,687,222,12250,2040,Codeforces Round 992 (Div. 2)
Jishnu69,643,789,146,12250,2040,Codeforces Round 992 (Div. 2)
PacemakerX,885,827,-58,12250,2040,Codeforces Round 992 (Div. 2)
utkarsh_agarwal,742,713,-29,12250,2040,Codeforces Round 992 (Div. 2)
Priyanshu_Namadutt,840,831,-9,12250,2040,Codeforces Round 992 (Div. 2)
ZverAko,388,621,233,12250,2040,Codeforces Round 992 (Div. 2)
