handle,old_rating,new_rating,change,rank,contest_id,contest_name
slayone_platelet,1383,1406,23,1583,2047,Codeforces Round 990 (Div. 2)
ag._.,1652,1607,-45,1583,2047,Codeforces Round 990 (Div. 2)
Hhaidang,1604,1570,-34,1583,2047,Codeforces Round 990 (Div. 2)
ahtoh_,1656,1610,-46,1583,2047,Codeforces Round 990 (Div. 2)
deng_wo_ni_xi,1572,1546,-26,1587,2047,Codeforces Round 990 (Div. 2)
ink65536,0,521,521,1587,2047,Codeforces Round 990 (Div. 2)
TRYING_To_Do_Better__,1724,1662,-62,1587,2047,Codeforces Round 990 (Div. 2)
OmikAcharya,1186,1268,82,1590,2047,Codeforces Round 990 (Div. 2)
avdxyz5,1090,1204,114,1590,2047,Codeforces Round 990 (Div. 2)
LAODIE,1743,1677,-66,1590,2047,Codeforces Round 990 (Div. 2)
Pirate-King,1535,1518,-17,1590,2047,Codeforces Round 990 (Div. 2)
LightGran,1632,1591,-41,1594,2047,Codeforces Round 990 (Div. 2)
SM.22,1631,1590,-41,1595,2047,Codeforces Round 990 (Div. 2)
SvytosDosvidos,1566,1541,-25,1595,2047,Codeforces Round 990 (Div. 2)
siva009,0,521,521,1595,2047,Codeforces Round 990 (Div. 2)
Newt_ScAmANdeR,1417,1430,13,1595,2047,Codeforces Round 990 (Div. 2)
Sid.N,1225,1294,69,1595,2047,Codeforces Round 990 (Div. 2)
1435730,1363,1391,28,1600,2047,Codeforces Round 990 (Div. 2)
Rybka21,1739,1673,-66,1600,2047,Codeforces Round 990 (Div. 2)
lihansheng_super_boy,1055,1235,180,1600,2047,Codeforces Round 990 (Div. 2)
Mercuria,1181,1264,83,1603,2047,Codeforces Round 990 (Div. 2)
omikad,1853,1762,-91,1603,2047,Codeforces Round 990 (Div. 2)
Black_King1,1557,1534,-23,1603,2047,Codeforces Round 990 (Div. 2)
hemantiitd,1272,1326,54,1603,2047,Codeforces Round 990 (Div. 2)
XRomanticCatX,1204,1279,75,1607,2047,Codeforces Round 990 (Div. 2)
lwrnc788,1392,1412,20,1607,2047,Codeforces Round 990 (Div. 2)
Nemaleswang,1454,1457,3,1607,2047,Codeforces Round 990 (Div. 2)
esh4,1561,1537,-24,1607,2047,Codeforces Round 990 (Div. 2)
Huoi,1142,1237,95,1611,2047,Codeforces Round 990 (Div. 2)
hiding_,1580,1551,-29,1611,2047,Codeforces Round 990 (Div. 2)
Lynia,1291,1339,48,1611,2047,Codeforces Round 990 (Div. 2)
ugemt,1206,1280,74,1611,2047,Codeforces Round 990 (Div. 2)
elate,1369,1394,25,1611,2047,Codeforces Round 990 (Div. 2)
quinten814,1197,1274,77,1616,2047,Codeforces Round 990 (Div. 2)
YashaswiR,1411,1425,14,1616,2047,Codeforces Round 990 (Div. 2)
Kumarfeldspar,1764,1692,-72,1616,2047,Codeforces Round 990 (Div. 2)
Archit_Modi_21,1288,1337,49,1616,2047,Codeforces Round 990 (Div. 2)
changhj,0,519,519,1616,2047,Codeforces Round 990 (Div. 2)
mohit458,1523,1507,-16,1621,2047,Codeforces Round 990 (Div. 2)
TimSwn,1295,1341,46,1621,2047,Codeforces Round 990 (Div. 2)
thunderboltt_,1234,1298,64,1621,2047,Codeforces Round 990 (Div. 2)
Raj_Singh,1529,1512,-17,1624,2047,Codeforces Round 990 (Div. 2)
nbnguyen09hanoi,634,964,330,1624,2047,Codeforces Round 990 (Div. 2)
JakeMate14,1588,1557,-31,1624,2047,Codeforces Round 990 (Div. 2)
pyiming,0,519,519,1624,2047,Codeforces Round 990 (Div. 2)
MrFod,353,762,409,1624,2047,Codeforces Round 990 (Div. 2)
roshanVerma,1640,1596,-44,1624,2047,Codeforces Round 990 (Div. 2)
hhhhong,1029,1215,186,1630,2047,Codeforces Round 990 (Div. 2)
Sharvanip,880,1072,192,1630,2047,Codeforces Round 990 (Div. 2)
Zaxas,1471,1468,-3,1630,2047,Codeforces Round 990 (Div. 2)
qwyz,1516,1501,-15,1630,2047,Codeforces Round 990 (Div. 2)
samsoom,1444,1448,4,1634,2047,Codeforces Round 990 (Div. 2)
xuangou,1465,1463,-2,1634,2047,Codeforces Round 990 (Div. 2)
guohezu,1363,1389,26,1634,2047,Codeforces Round 990 (Div. 2)
MunkhturErdenebat,1641,1596,-45,1637,2047,Codeforces Round 990 (Div. 2)
Kurbonovsalmon,1337,1370,33,1637,2047,Codeforces Round 990 (Div. 2)
BuiDucManh12345,1084,1291,207,1637,2047,Codeforces Round 990 (Div. 2)
Not_Even_Trying,1448,1450,2,1640,2047,Codeforces Round 990 (Div. 2)
saurabh.code,1535,1516,-19,1640,2047,Codeforces Round 990 (Div. 2)
lecarg,1898,1797,-101,1640,2047,Codeforces Round 990 (Div. 2)
WalrusRamen21,1476,1471,-5,1640,2047,Codeforces Round 990 (Div. 2)
Ryuk24,1411,1423,12,1644,2047,Codeforces Round 990 (Div. 2)
h.j.b.r.l,1362,1388,26,1644,2047,Codeforces Round 990 (Div. 2)
Private_1729,1533,1514,-19,1644,2047,Codeforces Round 990 (Div. 2)
surya_theja,1223,1290,67,1647,2047,Codeforces Round 990 (Div. 2)
Arsh_Chand,1416,1427,11,1647,2047,Codeforces Round 990 (Div. 2)
_MyAngelGasai,1284,1332,48,1647,2047,Codeforces Round 990 (Div. 2)
vijay_katari23,1852,1760,-92,1647,2047,Codeforces Round 990 (Div. 2)
hkoasis8,1398,1450,52,1651,2047,Codeforces Round 990 (Div. 2)
hotcocoa,1509,1495,-14,1651,2047,Codeforces Round 990 (Div. 2)
Abito,1935,1826,-109,1651,2047,Codeforces Round 990 (Div. 2)
ayushd2910,1495,1484,-11,1651,2047,Codeforces Round 990 (Div. 2)
harshit_chauhan,1399,1414,15,1651,2047,Codeforces Round 990 (Div. 2)
KevinDebruyne,1564,1536,-28,1651,2047,Codeforces Round 990 (Div. 2)
Axialotl,1455,1455,0,1651,2047,Codeforces Round 990 (Div. 2)
kaakashi_,1202,1274,72,1658,2047,Codeforces Round 990 (Div. 2)
Ly-Tweedlerustle,1396,1411,15,1658,2047,Codeforces Round 990 (Div. 2)
nraj25,1292,1337,45,1658,2047,Codeforces Round 990 (Div. 2)
iordache_,1706,1645,-61,1658,2047,Codeforces Round 990 (Div. 2)
SIGMALORD,1121,1279,158,1662,2047,Codeforces Round 990 (Div. 2)
_IHateConstructives,0,517,517,1662,2047,Codeforces Round 990 (Div. 2)
bakedoreo45,975,1127,152,1662,2047,Codeforces Round 990 (Div. 2)
manvendra21,1307,1347,40,1662,2047,Codeforces Round 990 (Div. 2)
Th1nker,1426,1433,7,1662,2047,Codeforces Round 990 (Div. 2)
kakabadzeteo,1826,1739,-87,1662,2047,Codeforces Round 990 (Div. 2)
DarkLancer,1364,1388,24,1662,2047,Codeforces Round 990 (Div. 2)
__shubham1611,1162,1247,85,1669,2047,Codeforces Round 990 (Div. 2)
phuclongdao,1502,1489,-13,1669,2047,Codeforces Round 990 (Div. 2)
huo99,1299,1342,43,1671,2047,Codeforces Round 990 (Div. 2)
yangmuguang,0,517,517,1672,2047,Codeforces Round 990 (Div. 2)
Ayush74,1539,1517,-22,1672,2047,Codeforces Round 990 (Div. 2)
Warriors_Lightning_eagle,1357,1383,26,1672,2047,Codeforces Round 990 (Div. 2)
Eyad_Hazem,1399,1413,14,1675,2047,Codeforces Round 990 (Div. 2)
BacktrackerG,1356,1441,85,1675,2047,Codeforces Round 990 (Div. 2)
lqx233,1059,1179,120,1675,2047,Codeforces Round 990 (Div. 2)
ancuber1031,728,1026,298,1678,2047,Codeforces Round 990 (Div. 2)
moksh_malhotra,1581,1549,-32,1678,2047,Codeforces Round 990 (Div. 2)
hungthai2k5,1168,1250,82,1680,2047,Codeforces Round 990 (Div. 2)
samva210,1060,1212,152,1680,2047,Codeforces Round 990 (Div. 2)
sagbis,1453,1452,-1,1680,2047,Codeforces Round 990 (Div. 2)
sachin1829,1338,1369,31,1683,2047,Codeforces Round 990 (Div. 2)
minus_zero-2,1267,1318,51,1683,2047,Codeforces Round 990 (Div. 2)
Rajat.18,1737,1669,-68,1683,2047,Codeforces Round 990 (Div. 2)
FahadxSurma,1390,1405,15,1686,2047,Codeforces Round 990 (Div. 2)
GongKai,1507,1492,-15,1686,2047,Codeforces Round 990 (Div. 2)
sathiya,1367,1389,22,1686,2047,Codeforces Round 990 (Div. 2)
niku_raaz,1200,1271,71,1686,2047,Codeforces Round 990 (Div. 2)
Mindoongie,1210,1278,68,1686,2047,Codeforces Round 990 (Div. 2)
ZhaoV1,1340,1369,29,1691,2047,Codeforces Round 990 (Div. 2)
Gourav,1364,1386,22,1691,2047,Codeforces Round 990 (Div. 2)
Gu_ren,1500,1486,-14,1691,2047,Codeforces Round 990 (Div. 2)
___________F___________,0,515,515,1691,2047,Codeforces Round 990 (Div. 2)
_ifndef_HPP_,1389,1405,16,1691,2047,Codeforces Round 990 (Div. 2)
iamAcid,1599,1561,-38,1696,2047,Codeforces Round 990 (Div. 2)
ng_jahkhanh39,1354,1379,25,1696,2047,Codeforces Round 990 (Div. 2)
AfterALongTime2,1598,1560,-38,1696,2047,Codeforces Round 990 (Div. 2)
Shiv4m,1479,1470,-9,1696,2047,Codeforces Round 990 (Div. 2)
CenterNewHero,1501,1487,-14,1696,2047,Codeforces Round 990 (Div. 2)
Euphoria_07,1683,1625,-58,1701,2047,Codeforces Round 990 (Div. 2)
xorfftdp,1436,1438,2,1701,2047,Codeforces Round 990 (Div. 2)
ErikUs,1489,1478,-11,1701,2047,Codeforces Round 990 (Div. 2)
il-pragadish-aak,1377,1395,18,1701,2047,Codeforces Round 990 (Div. 2)
ChaBlaSauR,1360,1419,59,1701,2047,Codeforces Round 990 (Div. 2)
MuneebAlvi,887,1111,224,1706,2047,Codeforces Round 990 (Div. 2)
ALSTON16,1442,1443,1,1706,2047,Codeforces Round 990 (Div. 2)
cc_diamond,1278,1324,46,1706,2047,Codeforces Round 990 (Div. 2)
VectorSmasher,1703,1641,-62,1706,2047,Codeforces Round 990 (Div. 2)
tawkir,1480,1471,-9,1710,2047,Codeforces Round 990 (Div. 2)
anurag_m,1688,1629,-59,1711,2047,Codeforces Round 990 (Div. 2)
SJ_SJ,1391,1405,14,1711,2047,Codeforces Round 990 (Div. 2)
muditlodha.3,1276,1323,47,1711,2047,Codeforces Round 990 (Div. 2)
_Artist__,1390,1404,14,1711,2047,Codeforces Round 990 (Div. 2)
l_yzzz,1526,1505,-21,1711,2047,Codeforces Round 990 (Div. 2)
roumeideclown,1415,1423,8,1711,2047,Codeforces Round 990 (Div. 2)
ggmusya,0,515,515,1711,2047,Codeforces Round 990 (Div. 2)
Haijing_you,1349,1374,25,1718,2047,Codeforces Round 990 (Div. 2)
Hanyilin,1214,1279,65,1718,2047,Codeforces Round 990 (Div. 2)
Snowball_511,1275,1322,47,1718,2047,Codeforces Round 990 (Div. 2)
arsh_2004,1475,1466,-9,1718,2047,Codeforces Round 990 (Div. 2)
SkyWave2022,1508,1491,-17,1722,2047,Codeforces Round 990 (Div. 2)
S1eGa,1701,1638,-63,1722,2047,Codeforces Round 990 (Div. 2)
kalpitdon7,1521,1501,-20,1722,2047,Codeforces Round 990 (Div. 2)
AamodJain,1471,1463,-8,1722,2047,Codeforces Round 990 (Div. 2)
BharatTaneja01,1463,1457,-6,1722,2047,Codeforces Round 990 (Div. 2)
MH_Parag,1535,1511,-24,1722,2047,Codeforces Round 990 (Div. 2)
vipul_07,1223,1285,62,1728,2047,Codeforces Round 990 (Div. 2)
priyansh_0901,1432,1434,2,1728,2047,Codeforces Round 990 (Div. 2)
lmaoxdzzz,1581,1546,-35,1728,2047,Codeforces Round 990 (Div. 2)
egorhalapov,1033,1159,126,1728,2047,Codeforces Round 990 (Div. 2)
AsadMan.,1218,1337,119,1732,2047,Codeforces Round 990 (Div. 2)
ironman263,1294,1334,40,1732,2047,Codeforces Round 990 (Div. 2)
Shubh_0601,1397,1408,11,1732,2047,Codeforces Round 990 (Div. 2)
I.M.F,1408,1416,8,1732,2047,Codeforces Round 990 (Div. 2)
code_tal,1420,1425,5,1732,2047,Codeforces Round 990 (Div. 2)
TheGreatAntivirus,1641,1592,-49,1737,2047,Codeforces Round 990 (Div. 2)
KhanhTP165,1682,1623,-59,1737,2047,Codeforces Round 990 (Div. 2)
dragonoverlord3000,1669,1613,-56,1739,2047,Codeforces Round 990 (Div. 2)
Zeyad_3BcarenO,1365,1385,20,1739,2047,Codeforces Round 990 (Div. 2)
Euphoriababy,1318,1351,33,1739,2047,Codeforces Round 990 (Div. 2)
renmq,1425,1428,3,1739,2047,Codeforces Round 990 (Div. 2)
Reseamus,1376,1392,16,1743,2047,Codeforces Round 990 (Div. 2)
aa2315,1405,1414,9,1743,2047,Codeforces Round 990 (Div. 2)
kartikepic99,1251,1303,52,1743,2047,Codeforces Round 990 (Div. 2)
SaltMangoTree,1305,1341,36,1743,2047,Codeforces Round 990 (Div. 2)
S____V,1605,1563,-42,1743,2047,Codeforces Round 990 (Div. 2)
fallinthesky,1497,1481,-16,1743,2047,Codeforces Round 990 (Div. 2)
abhi003,1250,1302,52,1743,2047,Codeforces Round 990 (Div. 2)
horiseun,1681,1622,-59,1750,2047,Codeforces Round 990 (Div. 2)
324857679,1709,1644,-65,1750,2047,Codeforces Round 990 (Div. 2)
mahiro_zcy,1593,1554,-39,1750,2047,Codeforces Round 990 (Div. 2)
hjs1,769,1051,282,1750,2047,Codeforces Round 990 (Div. 2)
KimberlyBruh,1322,1353,31,1754,2047,Codeforces Round 990 (Div. 2)
mvec,1432,1433,1,1754,2047,Codeforces Round 990 (Div. 2)
_Jett_,1696,1633,-63,1754,2047,Codeforces Round 990 (Div. 2)
rb003,1345,1369,24,1754,2047,Codeforces Round 990 (Div. 2)
SmartCoder,1522,1500,-22,1754,2047,Codeforces Round 990 (Div. 2)
billert12,1271,1317,46,1754,2047,Codeforces Round 990 (Div. 2)
DarkKnight44,1487,1474,-13,1760,2047,Codeforces Round 990 (Div. 2)
hari_krishna_reddy,1298,1335,37,1760,2047,Codeforces Round 990 (Div. 2)
yogeswarreddyrachamallu,1291,1330,39,1762,2047,Codeforces Round 990 (Div. 2)
Khatn,1237,1293,56,1762,2047,Codeforces Round 990 (Div. 2)
BofMeAstaroth,1059,1173,114,1764,2047,Codeforces Round 990 (Div. 2)
Kaushal_singhal,1584,1547,-37,1764,2047,Codeforces Round 990 (Div. 2)
4o2a,1349,1408,59,1764,2047,Codeforces Round 990 (Div. 2)
atriyatuoli,1443,1440,-3,1764,2047,Codeforces Round 990 (Div. 2)
FangXia,1501,1484,-17,1768,2047,Codeforces Round 990 (Div. 2)
T_saha11,1545,1517,-28,1768,2047,Codeforces Round 990 (Div. 2)
EduardoBrito,1535,1509,-26,1768,2047,Codeforces Round 990 (Div. 2)
failure514,1405,1412,7,1771,2047,Codeforces Round 990 (Div. 2)
thakuremon,1495,1479,-16,1771,2047,Codeforces Round 990 (Div. 2)
rmmukhesh,1255,1305,50,1771,2047,Codeforces Round 990 (Div. 2)
harikumar3868,1248,1299,51,1774,2047,Codeforces Round 990 (Div. 2)
astronom1cal,1484,1470,-14,1774,2047,Codeforces Round 990 (Div. 2)
vagabond1202,0,511,511,1774,2047,Codeforces Round 990 (Div. 2)
Ban.kai,1587,1548,-39,1774,2047,Codeforces Round 990 (Div. 2)
AK_25,1319,1350,31,1774,2047,Codeforces Round 990 (Div. 2)
theriseofahero,826,1090,264,1779,2047,Codeforces Round 990 (Div. 2)
Arthis,1694,1631,-63,1779,2047,Codeforces Round 990 (Div. 2)
MKedia,1471,1460,-11,1781,2047,Codeforces Round 990 (Div. 2)
disasterclass,1389,1400,11,1781,2047,Codeforces Round 990 (Div. 2)
DangKhoizzzz,1523,1500,-23,1781,2047,Codeforces Round 990 (Div. 2)
answerend42,1448,1443,-5,1781,2047,Codeforces Round 990 (Div. 2)
-_-SamarthGupta-_-,1428,1428,0,1781,2047,Codeforces Round 990 (Div. 2)
jch123,0,511,511,1781,2047,Codeforces Round 990 (Div. 2)
champgk13,1357,1376,19,1781,2047,Codeforces Round 990 (Div. 2)
long_our_unity,1320,1409,89,1788,2047,Codeforces Round 990 (Div. 2)
thanglieu2,1126,1277,151,1788,2047,Codeforces Round 990 (Div. 2)
d2s2,1558,1526,-32,1788,2047,Codeforces Round 990 (Div. 2)
deptraiquakho,918,1157,239,1791,2047,Codeforces Round 990 (Div. 2)
vangtrangtan,1673,1614,-59,1791,2047,Codeforces Round 990 (Div. 2)
rasil,1196,1262,66,1791,2047,Codeforces Round 990 (Div. 2)
Sashy2112,1092,1193,101,1791,2047,Codeforces Round 990 (Div. 2)
mnik1011,1093,1193,100,1791,2047,Codeforces Round 990 (Div. 2)
coldcloudv,488,848,360,1791,2047,Codeforces Round 990 (Div. 2)
iota_skill,1304,1338,34,1797,2047,Codeforces Round 990 (Div. 2)
-ChunChunMaru-,1646,1593,-53,1797,2047,Codeforces Round 990 (Div. 2)
deramida,1489,1473,-16,1797,2047,Codeforces Round 990 (Div. 2)
rudranshverma,1053,1167,114,1797,2047,Codeforces Round 990 (Div. 2)
wangxuyang,940,1142,202,1797,2047,Codeforces Round 990 (Div. 2)
Mahf,1624,1575,-49,1797,2047,Codeforces Round 990 (Div. 2)
MJ5aif,1392,1401,9,1803,2047,Codeforces Round 990 (Div. 2)
Lilpa,1153,1287,134,1803,2047,Codeforces Round 990 (Div. 2)
silentsword255,1407,1412,5,1805,2047,Codeforces Round 990 (Div. 2)
kuritsyn,752,1036,284,1806,2047,Codeforces Round 990 (Div. 2)
systempkey,512,865,353,1806,2047,Codeforces Round 990 (Div. 2)
Pratham.Agrawal,1292,1329,37,1806,2047,Codeforces Round 990 (Div. 2)
zouzounaki,531,879,348,1809,2047,Codeforces Round 990 (Div. 2)
koodak_XD,1420,1421,1,1809,2047,Codeforces Round 990 (Div. 2)
m0urnful,1749,1673,-76,1809,2047,Codeforces Round 990 (Div. 2)
yaadhav,1358,1375,17,1809,2047,Codeforces Round 990 (Div. 2)
ZhengRuiqiu,432,807,375,1813,2047,Codeforces Round 990 (Div. 2)
Sherlocked_Potter,1336,1359,23,1813,2047,Codeforces Round 990 (Div. 2)
XiaoretaW,1491,1473,-18,1813,2047,Codeforces Round 990 (Div. 2)
reyhaneh01,1259,1305,46,1813,2047,Codeforces Round 990 (Div. 2)
__Vkhang__,1541,1512,-29,1813,2047,Codeforces Round 990 (Div. 2)
Nari0222,1498,1479,-19,1813,2047,Codeforces Round 990 (Div. 2)
Batigoat,1149,1229,80,1813,2047,Codeforces Round 990 (Div. 2)
Nium2025,1605,1561,-44,1813,2047,Codeforces Round 990 (Div. 2)
S17861031019,1310,1341,31,1821,2047,Codeforces Round 990 (Div. 2)
blue_sky114514,1125,1274,149,1821,2047,Codeforces Round 990 (Div. 2)
sksshivam007,1613,1566,-47,1821,2047,Codeforces Round 990 (Div. 2)
Sharma_ji_45,1129,1215,86,1821,2047,Codeforces Round 990 (Div. 2)
xiacoke7708,1418,1419,1,1821,2047,Codeforces Round 990 (Div. 2)
Qpxwyzdfsbfsphiepsilon,1565,1529,-36,1826,2047,Codeforces Round 990 (Div. 2)
VOP-Ansish,1353,1371,18,1826,2047,Codeforces Round 990 (Div. 2)
Chen_1098,1218,1275,57,1828,2047,Codeforces Round 990 (Div. 2)
pranitrai07,1529,1502,-27,1828,2047,Codeforces Round 990 (Div. 2)
TheWestWings,1275,1315,40,1828,2047,Codeforces Round 990 (Div. 2)
_Jovian,795,1065,270,1828,2047,Codeforces Round 990 (Div. 2)
ZMUY,1282,1320,38,1828,2047,Codeforces Round 990 (Div. 2)
stayhappy,1178,1248,70,1828,2047,Codeforces Round 990 (Div. 2)
shaikjameelurrahaman,1020,1143,123,1834,2047,Codeforces Round 990 (Div. 2)
accord,1767,1686,-81,1834,2047,Codeforces Round 990 (Div. 2)
ujjawals159,1408,1411,3,1834,2047,Codeforces Round 990 (Div. 2)
AhmedPlusPlus,1748,1670,-78,1837,2047,Codeforces Round 990 (Div. 2)
sandy2004,1224,1279,55,1837,2047,Codeforces Round 990 (Div. 2)
im_poli,1510,1487,-23,1837,2047,Codeforces Round 990 (Div. 2)
lkbv,0,508,508,1837,2047,Codeforces Round 990 (Div. 2)
rudraguptabls,1180,1249,69,1837,2047,Codeforces Round 990 (Div. 2)
silicalet,1255,1300,45,1842,2047,Codeforces Round 990 (Div. 2)
whopassby,1398,1403,5,1842,2047,Codeforces Round 990 (Div. 2)
BK_sky,1383,1392,9,1842,2047,Codeforces Round 990 (Div. 2)
t_kr_sinha,924,1159,235,1842,2047,Codeforces Round 990 (Div. 2)
aufheVen,0,507,507,1842,2047,Codeforces Round 990 (Div. 2)
melodyline,1513,1489,-24,1847,2047,Codeforces Round 990 (Div. 2)
_SmallBrain_,1599,1555,-44,1847,2047,Codeforces Round 990 (Div. 2)
xadiye24,1366,1379,13,1847,2047,Codeforces Round 990 (Div. 2)
LostSpirit,1270,1311,41,1847,2047,Codeforces Round 990 (Div. 2)
bardwaz,1467,1454,-13,1847,2047,Codeforces Round 990 (Div. 2)
hdz0318,1157,1233,76,1847,2047,Codeforces Round 990 (Div. 2)
jdsr2828,446,815,369,1847,2047,Codeforces Round 990 (Div. 2)
Subingbupt,1440,1434,-6,1854,2047,Codeforces Round 990 (Div. 2)
ivan.812,1423,1421,-2,1854,2047,Codeforces Round 990 (Div. 2)
zyf_in_bin,1378,1388,10,1854,2047,Codeforces Round 990 (Div. 2)
saidpon,1355,1371,16,1854,2047,Codeforces Round 990 (Div. 2)
Slingshot,1365,1378,13,1858,2047,Codeforces Round 990 (Div. 2)
nvsailikhith,1522,1495,-27,1858,2047,Codeforces Round 990 (Div. 2)
karunakar_516,1486,1468,-18,1858,2047,Codeforces Round 990 (Div. 2)
HooinKy0ma,783,1055,272,1861,2047,Codeforces Round 990 (Div. 2)
MUZIJI,1146,1224,78,1862,2047,Codeforces Round 990 (Div. 2)
dinosaur7,1340,1360,20,1862,2047,Codeforces Round 990 (Div. 2)
WhySoSerious16,1701,1632,-69,1862,2047,Codeforces Round 990 (Div. 2)
pizza53,1668,1607,-61,1862,2047,Codeforces Round 990 (Div. 2)
lets_code_01,392,775,383,1862,2047,Codeforces Round 990 (Div. 2)
kratos0-f,1128,1212,84,1862,2047,Codeforces Round 990 (Div. 2)
Abdullah_Muhammad-Ali,1259,1302,43,1862,2047,Codeforces Round 990 (Div. 2)
Anish_2407,1088,1186,98,1869,2047,Codeforces Round 990 (Div. 2)
deepakgoswami0552,1324,1348,24,1870,2047,Codeforces Round 990 (Div. 2)
alternn,1599,1553,-46,1870,2047,Codeforces Round 990 (Div. 2)
kanglr1013,1033,1204,171,1870,2047,Codeforces Round 990 (Div. 2)
_ar07,1584,1541,-43,1870,2047,Codeforces Round 990 (Div. 2)
patata22,1411,1411,0,1870,2047,Codeforces Round 990 (Div. 2)
Elysian_jianyu,1274,1312,38,1870,2047,Codeforces Round 990 (Div. 2)
opresnya,925,1159,234,1870,2047,Codeforces Round 990 (Div. 2)
Belal_Abouraya,1676,1612,-64,1877,2047,Codeforces Round 990 (Div. 2)
vedant_agarwal22,1253,1297,44,1877,2047,Codeforces Round 990 (Div. 2)
harshroy,1279,1315,36,1877,2047,Codeforces Round 990 (Div. 2)
tin.le2,1596,1550,-46,1877,2047,Codeforces Round 990 (Div. 2)
WhileTrueSmile,994,1125,131,1877,2047,Codeforces Round 990 (Div. 2)
Seriously_Its_Sameer,1514,1488,-26,1882,2047,Codeforces Round 990 (Div. 2)
Arilord,1386,1392,6,1882,2047,Codeforces Round 990 (Div. 2)
_val_,1451,1441,-10,1884,2047,Codeforces Round 990 (Div. 2)
lmaoaadiez,1274,1312,38,1884,2047,Codeforces Round 990 (Div. 2)
Adhoc,1437,1430,-7,1884,2047,Codeforces Round 990 (Div. 2)
BLACKCOFFEE-420,1418,1416,-2,1887,2047,Codeforces Round 990 (Div. 2)
uday3421,1455,1443,-12,1887,2047,Codeforces Round 990 (Div. 2)
aayush_001,1419,1416,-3,1887,2047,Codeforces Round 990 (Div. 2)
cout.flush,1374,1383,9,1887,2047,Codeforces Round 990 (Div. 2)
Mastey_,1316,1341,25,1891,2047,Codeforces Round 990 (Div. 2)
JustBestRyuna,1433,1427,-6,1891,2047,Codeforces Round 990 (Div. 2)
leifeng,1387,1392,5,1893,2047,Codeforces Round 990 (Div. 2)
sodriet,1495,1473,-22,1893,2047,Codeforces Round 990 (Div. 2)
Hayan,1555,1518,-37,1893,2047,Codeforces Round 990 (Div. 2)
adeshkpatra,1465,1450,-15,1893,2047,Codeforces Round 990 (Div. 2)
aruora_mo,1621,1569,-52,1893,2047,Codeforces Round 990 (Div. 2)
Rarity.,362,752,390,1893,2047,Codeforces Round 990 (Div. 2)
Arihantjain04,1173,1240,67,1893,2047,Codeforces Round 990 (Div. 2)
Cold_Green_Dragon,1472,1455,-17,1893,2047,Codeforces Round 990 (Div. 2)
I_love_humingyu,1346,1362,16,1893,2047,Codeforces Round 990 (Div. 2)
Bl0ck_M0mb0,1209,1265,56,1893,2047,Codeforces Round 990 (Div. 2)
atharva_tt,1244,1289,45,1903,2047,Codeforces Round 990 (Div. 2)
Muditgupta,1427,1422,-5,1903,2047,Codeforces Round 990 (Div. 2)
shourov,1395,1398,3,1903,2047,Codeforces Round 990 (Div. 2)
pinkpantherika,1007,1131,124,1906,2047,Codeforces Round 990 (Div. 2)
_jpz_,1454,1442,-12,1906,2047,Codeforces Round 990 (Div. 2)
Chen_HaiBing,1223,1275,52,1908,2047,Codeforces Round 990 (Div. 2)
Hritik0101,1408,1407,-1,1909,2047,Codeforces Round 990 (Div. 2)
GMgrizo,1861,1757,-104,1909,2047,Codeforces Round 990 (Div. 2)
_Aniruddhan_,1172,1274,102,1909,2047,Codeforces Round 990 (Div. 2)
BronzeMelon,1495,1472,-23,1909,2047,Codeforces Round 990 (Div. 2)
Hannyx,445,811,366,1909,2047,Codeforces Round 990 (Div. 2)
Snigdho1978,1371,1380,9,1909,2047,Codeforces Round 990 (Div. 2)
pppwolf,1423,1418,-5,1915,2047,Codeforces Round 990 (Div. 2)
delwar_03_,1423,1418,-5,1915,2047,Codeforces Round 990 (Div. 2)
mahirj23,1354,1367,13,1915,2047,Codeforces Round 990 (Div. 2)
zhouxiuoa,1439,1430,-9,1918,2047,Codeforces Round 990 (Div. 2)
wineandchord,1263,1301,38,1919,2047,Codeforces Round 990 (Div. 2)
_ABC123_,1294,1323,29,1919,2047,Codeforces Round 990 (Div. 2)
efjbaeivubqei,418,791,373,1919,2047,Codeforces Round 990 (Div. 2)
Alenochka,1515,1487,-28,1919,2047,Codeforces Round 990 (Div. 2)
kaushikankit7610,953,1178,225,1919,2047,Codeforces Round 990 (Div. 2)
HelloSkyy,1369,1378,9,1919,2047,Codeforces Round 990 (Div. 2)
varunguptha,1414,1411,-3,1925,2047,Codeforces Round 990 (Div. 2)
Carousel,1693,1623,-70,1925,2047,Codeforces Round 990 (Div. 2)
ke__qing,549,887,338,1925,2047,Codeforces Round 990 (Div. 2)
anshg03,1475,1456,-19,1925,2047,Codeforces Round 990 (Div. 2)
Oneforce,1436,1427,-9,1929,2047,Codeforces Round 990 (Div. 2)
1ANH6,1456,1441,-15,1929,2047,Codeforces Round 990 (Div. 2)
xmg_xmg,517,862,345,1929,2047,Codeforces Round 990 (Div. 2)
