handle,old_rating,new_rating,change,rank,contest_id,contest_name
demidovichv,1383,1410,27,3749,2048,Codeforces Global Round 28
thismagic,1383,1410,27,3749,2048,Codeforces Global Round 28
sania.rajabi,1163,1253,90,3749,2048,Codeforces Global Round 28
albatross1811,1657,1615,-42,3749,2048,Codeforces Global Round 28
fist_fight,1329,1431,102,3757,2048,Codeforces Global Round 28
gauravantil,1403,1425,22,3757,2048,Codeforces Global Round 28
Grain_Depot08,1499,1496,-3,3757,2048,Codeforces Global Round 28
g.devvrat11,1579,1557,-22,3757,2048,Codeforces Global Round 28
hskad,1262,1322,60,3757,2048,Codeforces Global Round 28
zeroko,1406,1427,21,3757,2048,Codeforces Global Round 28
ayushdreams147,1376,1405,29,3763,2048,Codeforces Global Round 28
Carelessss,594,942,348,3763,2048,Codeforces Global Round 28
TheAnt,1383,1410,27,3763,2048,Codeforces Global Round 28
hoangnguyen09022004,1767,1698,-69,3763,2048,Codeforces Global Round 28
Fianchettic,1497,1494,-3,3763,2048,Codeforces Global Round 28
utkarshag_20,1386,1412,26,3763,2048,Codeforces Global Round 28
tumhari_mummy,1055,1180,125,3763,2048,Codeforces Global Round 28
Windward,1385,1411,26,3763,2048,Codeforces Global Round 28
Usef_Hussein,1319,1363,44,3763,2048,Codeforces Global Round 28
0xNerd,0,529,529,3763,2048,Codeforces Global Round 28
dord,1419,1436,17,3763,2048,Codeforces Global Round 28
_.flash._,1670,1624,-46,3774,2048,Codeforces Global Round 28
srujanbhupathiraju,1282,1336,54,3774,2048,Codeforces Global Round 28
im_ayanokoji,1672,1626,-46,3774,2048,Codeforces Global Round 28
_WXZY,1731,1670,-61,3774,2048,Codeforces Global Round 28
Haya,1329,1370,41,3774,2048,Codeforces Global Round 28
krishnaverma,1278,1333,55,3774,2048,Codeforces Global Round 28
estoy-re-sebado,1937,1826,-111,3774,2048,Codeforces Global Round 28
Lazy_user_,1321,1364,43,3781,2048,Codeforces Global Round 28
Hacker_1729,1097,1208,111,3781,2048,Codeforces Global Round 28
Turaka_2.0,1096,1207,111,3781,2048,Codeforces Global Round 28
navaneethpaturi,1494,1492,-2,3781,2048,Codeforces Global Round 28
sayglenn,1213,1287,74,3781,2048,Codeforces Global Round 28
Zarif_Mustafa,1682,1633,-49,3786,2048,Codeforces Global Round 28
2000ms,1364,1395,31,3786,2048,Codeforces Global Round 28
Alexandr_White,1411,1430,19,3786,2048,Codeforces Global Round 28
Nasif273,1345,1381,36,3786,2048,Codeforces Global Round 28
Iceturky,2071,1928,-143,3786,2048,Codeforces Global Round 28
Vipattim_Jayati,1620,1587,-33,3786,2048,Codeforces Global Round 28
Kartikey_M,1332,1372,40,3786,2048,Codeforces Global Round 28
Jyotiraditya_harichandan,1322,1365,43,3786,2048,Codeforces Global Round 28
Alireza,1761,1693,-68,3794,2048,Codeforces Global Round 28
XRomanticCatX,1192,1272,80,3794,2048,Codeforces Global Round 28
Xeroficator,1365,1396,31,3794,2048,Codeforces Global Round 28
Alirezzza,1279,1370,91,3794,2048,Codeforces Global Round 28
MorningMist,805,1088,283,3794,2048,Codeforces Global Round 28
automaton24,1439,1450,11,3799,2048,Codeforces Global Round 28
jimmy_2021,1489,1487,-2,3799,2048,Codeforces Global Round 28
_abhishek_55_,1380,1406,26,3799,2048,Codeforces Global Round 28
kshav,1242,1306,64,3799,2048,Codeforces Global Round 28
Rizzle_Whizzle90,985,1134,149,3799,2048,Codeforces Global Round 28
ayush5556,1419,1435,16,3799,2048,Codeforces Global Round 28
Xing_Kong_C,1407,1426,19,3799,2048,Codeforces Global Round 28
SPIKEY_86,1217,1289,72,3799,2048,Codeforces Global Round 28
TourmaL1ne,1262,1321,59,3799,2048,Codeforces Global Round 28
averageAlgoEnjoyer,1325,1367,42,3799,2048,Codeforces Global Round 28
sury666,1360,1392,32,3799,2048,Codeforces Global Round 28
AliiM,1506,1500,-6,3799,2048,Codeforces Global Round 28
min_worked,1762,1693,-69,3799,2048,Codeforces Global Round 28
lordamara,1285,1337,52,3812,2048,Codeforces Global Round 28
Atekichan,1946,1832,-114,3812,2048,Codeforces Global Round 28
btzenith,1173,1258,85,3812,2048,Codeforces Global Round 28
GoodFella,1439,1450,11,3812,2048,Codeforces Global Round 28
Escape,1589,1562,-27,3812,2048,Codeforces Global Round 28
king2008,1381,1407,26,3812,2048,Codeforces Global Round 28
Pei.,1416,1433,17,3812,2048,Codeforces Global Round 28
Tomke,1387,1411,24,3812,2048,Codeforces Global Round 28
_bourrasque_,1529,1517,-12,3812,2048,Codeforces Global Round 28
hanlei35,1771,1699,-72,3821,2048,Codeforces Global Round 28
weizixuan,1286,1338,52,3821,2048,Codeforces Global Round 28
kshitijmaurya,1481,1481,0,3821,2048,Codeforces Global Round 28
StefiM,1470,1473,3,3821,2048,Codeforces Global Round 28
Ljyang,1101,1209,108,3821,2048,Codeforces Global Round 28
nihalgeorge01,1444,1453,9,3821,2048,Codeforces Global Round 28
ideservebetter,1788,1712,-76,3821,2048,Codeforces Global Round 28
AnF1,1491,1488,-3,3828,2048,Codeforces Global Round 28
th3_ro4rk,1219,1290,71,3828,2048,Codeforces Global Round 28
__7781,1615,1582,-33,3828,2048,Codeforces Global Round 28
harsh05773,867,1104,237,3828,2048,Codeforces Global Round 28
Long_Long_,1148,1344,196,3828,2048,Codeforces Global Round 28
thakuremon,1415,1432,17,3828,2048,Codeforces Global Round 28
Manas_DixiT,1549,1532,-17,3828,2048,Codeforces Global Round 28
p2k,1576,1552,-24,3835,2048,Codeforces Global Round 28
m0ttzyM,1337,1374,37,3835,2048,Codeforces Global Round 28
azureboy,1369,1397,28,3835,2048,Codeforces Global Round 28
unstABLE54,1350,1384,34,3835,2048,Codeforces Global Round 28
HALZOOM,1427,1440,13,3835,2048,Codeforces Global Round 28
vanishedO_o,1363,1393,30,3835,2048,Codeforces Global Round 28
zjhl2,1726,1665,-61,3835,2048,Codeforces Global Round 28
Muhammad_Bitar,1245,1308,63,3842,2048,Codeforces Global Round 28
l_yzzz,1435,1446,11,3842,2048,Codeforces Global Round 28
sisanjiujiu,1694,1641,-53,3842,2048,Codeforces Global Round 28
GuessForces,1730,1668,-62,3842,2048,Codeforces Global Round 28
gouravts,1447,1455,8,3842,2048,Codeforces Global Round 28
f202211753,1472,1473,1,3842,2048,Codeforces Global Round 28
srbp,1445,1516,71,3842,2048,Codeforces Global Round 28
asadiIssdaHere122,470,848,378,3842,2048,Codeforces Global Round 28
Leshrac,1167,1253,86,3850,2048,Codeforces Global Round 28
Morsan777_,1708,1651,-57,3850,2048,Codeforces Global Round 28
KaslanAovo,1188,1324,136,3850,2048,Codeforces Global Round 28
rhm_gan,1252,1312,60,3850,2048,Codeforces Global Round 28
bartilyska,1420,1435,15,3850,2048,Codeforces Global Round 28
Hrishikesh1107,1592,1564,-28,3850,2048,Codeforces Global Round 28
Purna_Tadikonda_9,1463,1467,4,3850,2048,Codeforces Global Round 28
dogfootone,1570,1547,-23,3850,2048,Codeforces Global Round 28
DumbUser,511,877,366,3858,2048,Codeforces Global Round 28
Yaseen_Ahmad,1522,1510,-12,3858,2048,Codeforces Global Round 28
petuk75,1295,1343,48,3858,2048,Codeforces Global Round 28
risingStark,1450,1457,7,3858,2048,Codeforces Global Round 28
AbhiRam27,1237,1302,65,3858,2048,Codeforces Global Round 28
Agupta_23,1245,1307,62,3858,2048,Codeforces Global Round 28
FO7,1441,1450,9,3858,2048,Codeforces Global Round 28
Cheshulko,1613,1579,-34,3865,2048,Codeforces Global Round 28
aritro_pal,1561,1540,-21,3865,2048,Codeforces Global Round 28
akagrajain09,1350,1383,33,3865,2048,Codeforces Global Round 28
wcwnby,2112,1957,-155,3865,2048,Codeforces Global Round 28
boxlesscat,1640,1599,-41,3865,2048,Codeforces Global Round 28
rogers_27,1338,1374,36,3865,2048,Codeforces Global Round 28
mintu.jupally,1589,1561,-28,3865,2048,Codeforces Global Round 28
shade-space,1323,1363,40,3865,2048,Codeforces Global Round 28
Narayan.Gawas,436,822,386,3865,2048,Codeforces Global Round 28
DenisKarpenko,1526,1513,-13,3865,2048,Codeforces Global Round 28
tapuuu,1286,1396,110,3865,2048,Codeforces Global Round 28
j.colada,1237,1301,64,3876,2048,Codeforces Global Round 28
abhi_71,1009,1196,187,3876,2048,Codeforces Global Round 28
p0ancf_36,1212,1284,72,3876,2048,Codeforces Global Round 28
solarbash,1449,1456,7,3876,2048,Codeforces Global Round 28
Nisarg_2005,1214,1285,71,3876,2048,Codeforces Global Round 28
Chhota-Bheem,1141,1234,93,3876,2048,Codeforces Global Round 28
fuckyouhahaha,1506,1498,-8,3876,2048,Codeforces Global Round 28
Chef-KTK,991,1135,144,3876,2048,Codeforces Global Round 28
aalsi_coder,1569,1546,-23,3876,2048,Codeforces Global Round 28
Ausmosian,1666,1619,-47,3876,2048,Codeforces Global Round 28
tarjanmici,1128,1225,97,3876,2048,Codeforces Global Round 28
Royboy01,1384,1407,23,3876,2048,Codeforces Global Round 28
ayushd2910,1582,1555,-27,3888,2048,Codeforces Global Round 28
krishankant05,1542,1525,-17,3888,2048,Codeforces Global Round 28
keshavjha_,1062,1181,119,3888,2048,Codeforces Global Round 28
expectedValue,440,825,385,3888,2048,Codeforces Global Round 28
jh_cf,1562,1540,-22,3888,2048,Codeforces Global Round 28
i_want_to_sleep,1489,1485,-4,3888,2048,Codeforces Global Round 28
tock,1429,1440,11,3894,2048,Codeforces Global Round 28
luolei,1430,1441,11,3894,2048,Codeforces Global Round 28
dfhzzj,1301,1383,82,3894,2048,Codeforces Global Round 28
Amin_2005022,1295,1342,47,3894,2048,Codeforces Global Round 28
bhagwandai,1426,1438,12,3894,2048,Codeforces Global Round 28
Basori,1600,1568,-32,3894,2048,Codeforces Global Round 28
kenilsarang96,1479,1477,-2,3894,2048,Codeforces Global Round 28
maratzabivnoy1337,1451,1456,5,3894,2048,Codeforces Global Round 28
100413hhyz,1178,1259,81,3902,2048,Codeforces Global Round 28
TheRealLeviAckerman,1537,1521,-16,3902,2048,Codeforces Global Round 28
Jay_vardhan_vashishtha,1155,1243,88,3902,2048,Codeforces Global Round 28
akshatsaxena552004.ss,1281,1391,110,3902,2048,Codeforces Global Round 28
Nandeesh.Bhatrai,1246,1306,60,3902,2048,Codeforces Global Round 28
ayhamzaidd,1126,1223,97,3902,2048,Codeforces Global Round 28
Yo_Yo_Yogi,1523,1510,-13,3902,2048,Codeforces Global Round 28
__Spinel,989,1223,234,3902,2048,Codeforces Global Round 28
mrashid_5919,1474,1473,-1,3902,2048,Codeforces Global Round 28
amitrathore,1269,1323,54,3902,2048,Codeforces Global Round 28
ns7407346,1728,1665,-63,3902,2048,Codeforces Global Round 28
Calm_Crusader,0,525,525,3902,2048,Codeforces Global Round 28
farfromreality,1118,1218,100,3902,2048,Codeforces Global Round 28
qq2462155058,1148,1238,90,3902,2048,Codeforces Global Round 28
Shivansh0809,1858,1762,-96,3916,2048,Codeforces Global Round 28
chethan78,1516,1504,-12,3916,2048,Codeforces Global Round 28
mostafadelgouda,1710,1651,-59,3916,2048,Codeforces Global Round 28
ludo.,1776,1701,-75,3916,2048,Codeforces Global Round 28
taraneh_fakooran,1574,1548,-26,3916,2048,Codeforces Global Round 28
sparsh34,522,884,362,3916,2048,Codeforces Global Round 28
vaibhavseksaria,1342,1375,33,3922,2048,Codeforces Global Round 28
mbsarhan,1443,1449,6,3922,2048,Codeforces Global Round 28
vivivi,1659,1612,-47,3922,2048,Codeforces Global Round 28
AsadMan.,1434,1443,9,3922,2048,Codeforces Global Round 28
SarafatHossain,1044,1168,124,3922,2048,Codeforces Global Round 28
Somesh_012,1438,1446,8,3922,2048,Codeforces Global Round 28
Artronis,1268,1322,54,3922,2048,Codeforces Global Round 28
rmmukhesh,1413,1427,14,3922,2048,Codeforces Global Round 28
vivi._27,1222,1289,67,3922,2048,Codeforces Global Round 28
Krishna_456,1264,1319,55,3922,2048,Codeforces Global Round 28
1moon1,1410,1425,15,3922,2048,Codeforces Global Round 28
1.sh,1687,1633,-54,3922,2048,Codeforces Global Round 28
sobad,1241,1302,61,3922,2048,Codeforces Global Round 28
viraj07,1436,1444,8,3935,2048,Codeforces Global Round 28
shadow4739,1515,1541,26,3935,2048,Codeforces Global Round 28
__AlephNuLL,1695,1639,-56,3935,2048,Codeforces Global Round 28
pookiie,1208,1279,71,3935,2048,Codeforces Global Round 28
MuditCF,1436,1444,8,3935,2048,Codeforces Global Round 28
grmb_2903,1203,1275,72,3935,2048,Codeforces Global Round 28
shyyhsQwQ,1224,1290,66,3935,2048,Codeforces Global Round 28
HyperBoolean,1228,1351,123,3942,2048,Codeforces Global Round 28
sunny-Pro,1356,1385,29,3942,2048,Codeforces Global Round 28
BlueBlue,1738,1671,-67,3942,2048,Codeforces Global Round 28
Shahriar_Imran,1261,1316,55,3942,2048,Codeforces Global Round 28
Cb127127,1402,1419,17,3942,2048,Codeforces Global Round 28
jinjiangyu,544,899,355,3942,2048,Codeforces Global Round 28
krishna2005,1223,1289,66,3942,2048,Codeforces Global Round 28
Rockstar3000,1436,1444,8,3942,2048,Codeforces Global Round 28
ata_karim,1460,1462,2,3942,2048,Codeforces Global Round 28
ng_jahkhanh39,1407,1422,15,3942,2048,Codeforces Global Round 28
alyosha,1465,1465,0,3942,2048,Codeforces Global Round 28
liberjellyfish,1101,1205,104,3953,2048,Codeforces Global Round 28
prathvik0912,1415,1428,13,3953,2048,Codeforces Global Round 28
k1384,1557,1535,-22,3953,2048,Codeforces Global Round 28
MYJBCHX,1809,1725,-84,3953,2048,Codeforces Global Round 28
Behesht,1295,1341,46,3953,2048,Codeforces Global Round 28
Afflatun,1030,1216,186,3953,2048,Codeforces Global Round 28
dreamer__,1250,1308,58,3959,2048,Codeforces Global Round 28
nob_lz,1109,1210,101,3959,2048,Codeforces Global Round 28
gupta_vatsal,902,1077,175,3959,2048,Codeforces Global Round 28
tarya,993,1189,196,3959,2048,Codeforces Global Round 28
cout.flush,1365,1391,26,3963,2048,Codeforces Global Round 28
keshavb02,1347,1377,30,3963,2048,Codeforces Global Round 28
ImperialALEN,1432,1440,8,3963,2048,Codeforces Global Round 28
ankur_27,1477,1474,-3,3963,2048,Codeforces Global Round 28
zadafiya610,1403,1419,16,3963,2048,Codeforces Global Round 28
Error303-CodeNotFound,1345,1377,32,3963,2048,Codeforces Global Round 28
codexzx,1138,1230,92,3963,2048,Codeforces Global Round 28
Xue_Gaoy,1120,1217,97,3970,2048,Codeforces Global Round 28
Alaatnt,1370,1394,24,3970,2048,Codeforces Global Round 28
qwer4399,1062,1178,116,3970,2048,Codeforces Global Round 28
KalbiatAman,1533,1516,-17,3970,2048,Codeforces Global Round 28
ImagineTime,1371,1395,24,3970,2048,Codeforces Global Round 28
khaini3c,1481,1476,-5,3970,2048,Codeforces Global Round 28
my_little_pony_dora,1624,1584,-40,3970,2048,Codeforces Global Round 28
happytushir,1236,1297,61,3970,2048,Codeforces Global Round 28
Cp_die,1283,1331,48,3970,2048,Codeforces Global Round 28
nedron_,1561,1537,-24,3970,2048,Codeforces Global Round 28
pinkPanties,1307,1348,41,3970,2048,Codeforces Global Round 28
Radius,1399,1416,17,3970,2048,Codeforces Global Round 28
AhaanWiz,358,763,405,3970,2048,Codeforces Global Round 28
RisingPhoenix,1610,1574,-36,3983,2048,Codeforces Global Round 28
Zelenusik,1136,1227,91,3983,2048,Codeforces Global Round 28
ssk1001,1172,1252,80,3983,2048,Codeforces Global Round 28
anushka04,1052,1171,119,3983,2048,Codeforces Global Round 28
Stroy,1203,1274,71,3983,2048,Codeforces Global Round 28
m_s_t_y,1583,1553,-30,3983,2048,Codeforces Global Round 28
flyingfist,1397,1414,17,3983,2048,Codeforces Global Round 28
Avlark,1334,1368,34,3983,2048,Codeforces Global Round 28
OneIndexed,1335,1368,33,3983,2048,Codeforces Global Round 28
arjun_t04,1513,1500,-13,3992,2048,Codeforces Global Round 28
S4muraj,1780,1702,-78,3992,2048,Codeforces Global Round 28
shauryaSinghhh,1055,1173,118,3992,2048,Codeforces Global Round 28
dk10211,1917,1805,-112,3992,2048,Codeforces Global Round 28
Param_1729,1139,1229,90,3992,2048,Codeforces Global Round 28
late_lavender,774,999,225,3997,2048,Codeforces Global Round 28
Mindoongie,1278,1327,49,3997,2048,Codeforces Global Round 28
abhinavpt405,1230,1292,62,3997,2048,Codeforces Global Round 28
MitakeMoca,1760,1687,-73,3997,2048,Codeforces Global Round 28
potatoninja22,1152,1238,86,3997,2048,Codeforces Global Round 28
pandeyprakash9826,1258,1312,54,3997,2048,Codeforces Global Round 28
_mh_tuqn,2041,1899,-142,3997,2048,Codeforces Global Round 28
MaiHoonKaun,1429,1437,8,3997,2048,Codeforces Global Round 28
eklavya_k,1865,1765,-100,3997,2048,Codeforces Global Round 28
fornaxx,1343,1374,31,3997,2048,Codeforces Global Round 28
shaamhitohhai,1559,1535,-24,3997,2048,Codeforces Global Round 28
Broder,1835,1743,-92,3997,2048,Codeforces Global Round 28
qi-wanfeng,1360,1386,26,4009,2048,Codeforces Global Round 28
shohag.shadow,1300,1342,42,4009,2048,Codeforces Global Round 28
RahulGupta0712,1621,1581,-40,4009,2048,Codeforces Global Round 28
jatin_215,1219,1284,65,4009,2048,Codeforces Global Round 28
ardeelia,1098,1255,157,4009,2048,Codeforces Global Round 28
UD_071,1474,1471,-3,4009,2048,Codeforces Global Round 28
div1345gupta,1298,1341,43,4009,2048,Codeforces Global Round 28
pranavachaitanyaballa,1507,1495,-12,4009,2048,Codeforces Global Round 28
ujjawals159,1474,1471,-3,4009,2048,Codeforces Global Round 28
arya_20,1132,1224,92,4009,2048,Codeforces Global Round 28
Focus07,1428,1436,8,4009,2048,Codeforces Global Round 28
cq__2436,1345,1375,30,4020,2048,Codeforces Global Round 28
Dumboooooo,1371,1394,23,4020,2048,Codeforces Global Round 28
AtulKS,1366,1390,24,4020,2048,Codeforces Global Round 28
utk_09,1491,1483,-8,4020,2048,Codeforces Global Round 28
theeee,997,1134,137,4020,2048,Codeforces Global Round 28
drk16072000,1288,1333,45,4020,2048,Codeforces Global Round 28
divine_11,1166,1282,116,4020,2048,Codeforces Global Round 28
TiwoeeM,1417,1428,11,4020,2048,Codeforces Global Round 28
Shravan6398,1265,1316,51,4028,2048,Codeforces Global Round 28
vidit_ag-2005,1538,1518,-20,4028,2048,Codeforces Global Round 28
temporary_25,977,1121,144,4028,2048,Codeforces Global Round 28
sai_36,1388,1406,18,4028,2048,Codeforces Global Round 28
Golden9,1129,1221,92,4028,2048,Codeforces Global Round 28
exp_i,1325,1360,35,4028,2048,Codeforces Global Round 28
luck,1468,1465,-3,4028,2048,Codeforces Global Round 28
henfleidd,1148,1290,142,4028,2048,Codeforces Global Round 28
whiteknightdarknight,572,918,346,4036,2048,Codeforces Global Round 28
markingdown,1094,1298,204,4036,2048,Codeforces Global Round 28
BloomingSummerEnding,1247,1303,56,4036,2048,Codeforces Global Round 28
racoder_1,1276,1324,48,4036,2048,Codeforces Global Round 28
tenstep,1811,1724,-87,4036,2048,Codeforces Global Round 28
EtlaBroCF,997,1184,187,4041,2048,Codeforces Global Round 28
ShivamKapoor23,1412,1423,11,4041,2048,Codeforces Global Round 28
amogass,710,1013,303,4041,2048,Codeforces Global Round 28
m1ghtyc4ndl3,1361,1423,62,4041,2048,Codeforces Global Round 28
antongggg,1104,1204,100,4041,2048,Codeforces Global Round 28
24user_code,1190,1263,73,4041,2048,Codeforces Global Round 28
Twits10,1084,1191,107,4041,2048,Codeforces Global Round 28
fenglaosir,1666,1615,-51,4041,2048,Codeforces Global Round 28
ADivT_,1464,1462,-2,4049,2048,Codeforces Global Round 28
ego_77,1425,1433,8,4049,2048,Codeforces Global Round 28
Souture,1375,1396,21,4049,2048,Codeforces Global Round 28
FURDREAMS,1611,1572,-39,4049,2048,Codeforces Global Round 28
Nope-1,1110,1208,98,4049,2048,Codeforces Global Round 28
_Sterben_,1533,1514,-19,4049,2048,Codeforces Global Round 28
Amin4by4,1323,1358,35,4049,2048,Codeforces Global Round 28
biniyamnegasa,1422,1430,8,4049,2048,Codeforces Global Round 28
alittlemiddle,1878,1774,-104,4049,2048,Codeforces Global Round 28
AceTaffy258,1244,1300,56,4049,2048,Codeforces Global Round 28
InfinitePotential,719,1019,300,4049,2048,Codeforces Global Round 28
sword060,1965,1840,-125,4049,2048,Codeforces Global Round 28
Yafumo_Ran,1436,1441,5,4049,2048,Codeforces Global Round 28
Vova2010,990,1178,188,4062,2048,Codeforces Global Round 28
Gits_oel,1433,1438,5,4062,2048,Codeforces Global Round 28
wiedergeboren,1446,1448,2,4062,2048,Codeforces Global Round 28
ccserm,1141,1228,87,4062,2048,Codeforces Global Round 28
Lance0,1370,1392,22,4062,2048,Codeforces Global Round 28
hgarg_1711,1479,1473,-6,4062,2048,Codeforces Global Round 28
Malav_Sanghvi,718,1018,300,4062,2048,Codeforces Global Round 28
Awaann,1364,1387,23,4062,2048,Codeforces Global Round 28
ronwonwon,1435,1440,5,4062,2048,Codeforces Global Round 28
kya_maal_hai_yaar,1601,1565,-36,4062,2048,Codeforces Global Round 28
winter2020,1795,1749,-46,4072,2048,Codeforces Global Round 28
