handle,old_rating,new_rating,change,rank,contest_id,contest_name
Homulilly,1591,1678,87,1156,2029,Refact.ai Match 1 (Codeforces Round 985)
DL1009,1820,1845,25,1157,2029,Refact.ai Match 1 (Codeforces Round 985)
DCA_SUCKS,0,640,640,1158,2029,Refact.ai Match 1 (Codeforces Round 985)
lhy123,2187,2122,-65,1159,2029,Refact.ai Match 1 (Codeforces Round 985)
LauLLeLien,1675,1739,64,1160,2029,Refact.ai Match 1 (Codeforces Round 985)
ehsan_M,1400,1541,141,1161,2029,Refact.ai Match 1 (Codeforces Round 985)
Danish_Jhanji,1736,1782,46,1162,2029,Refact.ai Match 1 (Codeforces Round 985)
RSJG,1624,1701,77,1162,2029,Refact.ai Match 1 (Codeforces Round 985)
jyheo98,2106,2060,-46,1162,2029,Refact.ai Match 1 (Codeforces Round 985)
zuozug,1721,1771,50,1162,2029,Refact.ai Match 1 (Codeforces Round 985)
TecTrixer,1924,1922,-2,1166,2029,Refact.ai Match 1 (Codeforces Round 985)
Trustfulcomic,1659,1726,67,1167,2029,Refact.ai Match 1 (Codeforces Round 985)
dwuy,1793,1824,31,1167,2029,Refact.ai Match 1 (Codeforces Round 985)
harurun4635,1902,2004,102,1169,2029,Refact.ai Match 1 (Codeforces Round 985)
S1eGa,1816,1841,25,1170,2029,Refact.ai Match 1 (Codeforces Round 985)
Nutella3000,2524,2385,-139,1171,2029,Refact.ai Match 1 (Codeforces Round 985)
v1p3r_jr,1671,1734,63,1171,2029,Refact.ai Match 1 (Codeforces Round 985)
Coder-Osman,1880,1888,8,1173,2029,Refact.ai Match 1 (Codeforces Round 985)
xdl,1440,1568,128,1174,2029,Refact.ai Match 1 (Codeforces Round 985)
-xrz-,1829,1937,108,1175,2029,Refact.ai Match 1 (Codeforces Round 985)
Lyamzin_alexandr,1781,1815,34,1176,2029,Refact.ai Match 1 (Codeforces Round 985)
Tier_3_failure,1698,1753,55,1177,2029,Refact.ai Match 1 (Codeforces Round 985)
455a,1647,1716,69,1177,2029,Refact.ai Match 1 (Codeforces Round 985)
zerocloud01,1457,1580,123,1179,2029,Refact.ai Match 1 (Codeforces Round 985)
rivalq_loves_me,2193,2125,-68,1179,2029,Refact.ai Match 1 (Codeforces Round 985)
hekaiyu,1259,1575,316,1181,2029,Refact.ai Match 1 (Codeforces Round 985)
Mirali777,2389,2278,-111,1182,2029,Refact.ai Match 1 (Codeforces Round 985)
Pew_Pew.,1665,1729,64,1183,2029,Refact.ai Match 1 (Codeforces Round 985)
JaydeepMachhi,1656,1722,66,1183,2029,Refact.ai Match 1 (Codeforces Round 985)
tushar_joshi,1985,1965,-20,1185,2029,Refact.ai Match 1 (Codeforces Round 985)
ngmtuan,1735,1779,44,1185,2029,Refact.ai Match 1 (Codeforces Round 985)
hcywoi,2135,2079,-56,1187,2029,Refact.ai Match 1 (Codeforces Round 985)
Mad_Nad,1802,1829,27,1188,2029,Refact.ai Match 1 (Codeforces Round 985)
WhileTrueRP,1930,1924,-6,1189,2029,Refact.ai Match 1 (Codeforces Round 985)
_wzw_,1108,1438,330,1190,2029,Refact.ai Match 1 (Codeforces Round 985)
_WD_,1903,1904,1,1190,2029,Refact.ai Match 1 (Codeforces Round 985)
lq5,1820,1841,21,1192,2029,Refact.ai Match 1 (Codeforces Round 985)
tkt0506tkt,1705,1757,52,1193,2029,Refact.ai Match 1 (Codeforces Round 985)
fclvbfm934,2297,2205,-92,1194,2029,Refact.ai Match 1 (Codeforces Round 985)
shifat25,1420,1552,132,1195,2029,Refact.ai Match 1 (Codeforces Round 985)
yk77,1820,1842,22,1195,2029,Refact.ai Match 1 (Codeforces Round 985)
PalestinianTornado,1669,1730,61,1197,2029,Refact.ai Match 1 (Codeforces Round 985)
saivishal_6470,1378,1572,194,1198,2029,Refact.ai Match 1 (Codeforces Round 985)
Ferrriccc,1953,1940,-13,1199,2029,Refact.ai Match 1 (Codeforces Round 985)
drunkhigh,1754,1793,39,1199,2029,Refact.ai Match 1 (Codeforces Round 985)
Patta_gobhi_,1791,1819,28,1201,2029,Refact.ai Match 1 (Codeforces Round 985)
umikaze1210,1626,1748,122,1202,2029,Refact.ai Match 1 (Codeforces Round 985)
ritik_369,1820,1841,21,1203,2029,Refact.ai Match 1 (Codeforces Round 985)
hqmm,2177,2110,-67,1204,2029,Refact.ai Match 1 (Codeforces Round 985)
DuongForeverAlone,1771,1805,34,1204,2029,Refact.ai Match 1 (Codeforces Round 985)
nygglatho_qwq,1469,1585,116,1206,2029,Refact.ai Match 1 (Codeforces Round 985)
dhruvpasricha1729,1701,1852,151,1206,2029,Refact.ai Match 1 (Codeforces Round 985)
DeadMan69,1625,1697,72,1208,2029,Refact.ai Match 1 (Codeforces Round 985)
4rn4vg,1693,1747,54,1209,2029,Refact.ai Match 1 (Codeforces Round 985)
efe0,2111,2059,-52,1210,2029,Refact.ai Match 1 (Codeforces Round 985)
vlp,2277,2188,-89,1211,2029,Refact.ai Match 1 (Codeforces Round 985)
ezluci,2023,1992,-31,1212,2029,Refact.ai Match 1 (Codeforces Round 985)
rainbow_kitty,2143,2084,-59,1212,2029,Refact.ai Match 1 (Codeforces Round 985)
LaMatematica14,1851,1862,11,1214,2029,Refact.ai Match 1 (Codeforces Round 985)
Rowd,1796,1821,25,1215,2029,Refact.ai Match 1 (Codeforces Round 985)
awesome_idiot,1788,1815,27,1216,2029,Refact.ai Match 1 (Codeforces Round 985)
juliael1,1379,1520,141,1217,2029,Refact.ai Match 1 (Codeforces Round 985)
nh_nayeem,1822,1841,19,1218,2029,Refact.ai Match 1 (Codeforces Round 985)
henotrix,2384,2271,-113,1219,2029,Refact.ai Match 1 (Codeforces Round 985)
tdiv,1641,1707,66,1220,2029,Refact.ai Match 1 (Codeforces Round 985)
Aftglw,1275,1552,277,1221,2029,Refact.ai Match 1 (Codeforces Round 985)
ksuksuksu,1855,1915,60,1222,2029,Refact.ai Match 1 (Codeforces Round 985)
Aeon,1921,1914,-7,1223,2029,Refact.ai Match 1 (Codeforces Round 985)
AsukaSaito,2077,2032,-45,1223,2029,Refact.ai Match 1 (Codeforces Round 985)
StefanSebez,2128,2071,-57,1225,2029,Refact.ai Match 1 (Codeforces Round 985)
tom12321,1835,1850,15,1226,2029,Refact.ai Match 1 (Codeforces Round 985)
Behrad.,1619,1691,72,1226,2029,Refact.ai Match 1 (Codeforces Round 985)
alpha1215,1627,1697,70,1226,2029,Refact.ai Match 1 (Codeforces Round 985)
uranus,1655,1717,62,1229,2029,Refact.ai Match 1 (Codeforces Round 985)
djm03178,2105,2053,-52,1230,2029,Refact.ai Match 1 (Codeforces Round 985)
RaduM,1864,1871,7,1231,2029,Refact.ai Match 1 (Codeforces Round 985)
GGT000,1567,1653,86,1231,2029,Refact.ai Match 1 (Codeforces Round 985)
piyush_razz,1542,1635,93,1231,2029,Refact.ai Match 1 (Codeforces Round 985)
SeaYellow,2063,2020,-43,1234,2029,Refact.ai Match 1 (Codeforces Round 985)
nikoro256,1795,1819,24,1235,2029,Refact.ai Match 1 (Codeforces Round 985)
itsHarshJ,1924,1914,-10,1236,2029,Refact.ai Match 1 (Codeforces Round 985)
AkTtt,1697,1747,50,1237,2029,Refact.ai Match 1 (Codeforces Round 985)
adolphshi,1694,1745,51,1237,2029,Refact.ai Match 1 (Codeforces Round 985)
ktimur,1621,1692,71,1239,2029,Refact.ai Match 1 (Codeforces Round 985)
Rinkawaii,1864,1870,6,1240,2029,Refact.ai Match 1 (Codeforces Round 985)
Pashteticus,2003,1975,-28,1241,2029,Refact.ai Match 1 (Codeforces Round 985)
MmusoM,1938,1924,-14,1242,2029,Refact.ai Match 1 (Codeforces Round 985)
tuananh238,1695,1745,50,1243,2029,Refact.ai Match 1 (Codeforces Round 985)
kzyKT,2096,2044,-52,1244,2029,Refact.ai Match 1 (Codeforces Round 985)
ICPC-SFE,1782,1859,77,1245,2029,Refact.ai Match 1 (Codeforces Round 985)
LordVoIdebug,2125,2067,-58,1245,2029,Refact.ai Match 1 (Codeforces Round 985)
NoSteam909,1915,1907,-8,1245,2029,Refact.ai Match 1 (Codeforces Round 985)
srujanwadkar13,1884,1884,0,1248,2029,Refact.ai Match 1 (Codeforces Round 985)
anfanite396,1876,1877,1,1249,2029,Refact.ai Match 1 (Codeforces Round 985)
redoak,1580,1661,81,1250,2029,Refact.ai Match 1 (Codeforces Round 985)
RabbitPower,1975,1952,-23,1251,2029,Refact.ai Match 1 (Codeforces Round 985)
igoroogle,1681,1734,53,1251,2029,Refact.ai Match 1 (Codeforces Round 985)
FattyLovesMangoes,1861,1866,5,1253,2029,Refact.ai Match 1 (Codeforces Round 985)
raulandreipop,2143,2080,-63,1254,2029,Refact.ai Match 1 (Codeforces Round 985)
gaspar.kristijan,1857,1863,6,1254,2029,Refact.ai Match 1 (Codeforces Round 985)
d.o.,2092,2040,-52,1256,2029,Refact.ai Match 1 (Codeforces Round 985)
AdityaDargan2,1839,1849,10,1257,2029,Refact.ai Match 1 (Codeforces Round 985)
potat,1826,1840,14,1257,2029,Refact.ai Match 1 (Codeforces Round 985)
hung8A,1738,1775,37,1259,2029,Refact.ai Match 1 (Codeforces Round 985)
Edeeva,2075,2027,-48,1260,2029,Refact.ai Match 1 (Codeforces Round 985)
Dinprosperity,2119,2061,-58,1260,2029,Refact.ai Match 1 (Codeforces Round 985)
raybb,1897,1892,-5,1262,2029,Refact.ai Match 1 (Codeforces Round 985)
Soltane,1626,1693,67,1263,2029,Refact.ai Match 1 (Codeforces Round 985)
Hello.QAQ,1950,1932,-18,1264,2029,Refact.ai Match 1 (Codeforces Round 985)
monimono,1708,1752,44,1264,2029,Refact.ai Match 1 (Codeforces Round 985)
gyuzacha,1891,1887,-4,1266,2029,Refact.ai Match 1 (Codeforces Round 985)
Mathletesv,1932,1918,-14,1267,2029,Refact.ai Match 1 (Codeforces Round 985)
vatsal_04,1787,1810,23,1267,2029,Refact.ai Match 1 (Codeforces Round 985)
Sheep_Lii,1778,1804,26,1267,2029,Refact.ai Match 1 (Codeforces Round 985)
ThatsGood,1282,1552,270,1270,2029,Refact.ai Match 1 (Codeforces Round 985)
I_am_Domik,2112,2055,-57,1271,2029,Refact.ai Match 1 (Codeforces Round 985)
ymh114514,2125,2065,-60,1271,2029,Refact.ai Match 1 (Codeforces Round 985)
Ashutosh___Dubey,1614,1683,69,1273,2029,Refact.ai Match 1 (Codeforces Round 985)
chh9976,2125,2065,-60,1274,2029,Refact.ai Match 1 (Codeforces Round 985)
HIJAZ,2154,2087,-67,1275,2029,Refact.ai Match 1 (Codeforces Round 985)
LeftTwixStick,1312,1602,290,1276,2029,Refact.ai Match 1 (Codeforces Round 985)
Neev4321,1803,1821,18,1277,2029,Refact.ai Match 1 (Codeforces Round 985)
trassis,1797,1816,19,1278,2029,Refact.ai Match 1 (Codeforces Round 985)
qwsxza,1641,1702,61,1279,2029,Refact.ai Match 1 (Codeforces Round 985)
Scalm,1937,1921,-16,1280,2029,Refact.ai Match 1 (Codeforces Round 985)
mrChest,1843,1851,8,1281,2029,Refact.ai Match 1 (Codeforces Round 985)
mahaihang2,1079,1306,227,1281,2029,Refact.ai Match 1 (Codeforces Round 985)
mbae060,1632,1695,63,1283,2029,Refact.ai Match 1 (Codeforces Round 985)
Hagry,2106,2049,-57,1284,2029,Refact.ai Match 1 (Codeforces Round 985)
MusicBox,2125,2063,-62,1285,2029,Refact.ai Match 1 (Codeforces Round 985)
SpyrosAliv,1568,1648,80,1286,2029,Refact.ai Match 1 (Codeforces Round 985)
ThiagoMM,1955,1934,-21,1287,2029,Refact.ai Match 1 (Codeforces Round 985)
Apteryxx,2053,2008,-45,1287,2029,Refact.ai Match 1 (Codeforces Round 985)
vanvector,1804,1820,16,1289,2029,Refact.ai Match 1 (Codeforces Round 985)
violetctl39,1897,1889,-8,1290,2029,Refact.ai Match 1 (Codeforces Round 985)
ThucLV,1934,1918,-16,1291,2029,Refact.ai Match 1 (Codeforces Round 985)
ItsLastDay,1725,1762,37,1292,2029,Refact.ai Match 1 (Codeforces Round 985)
nianzi,1844,1850,6,1292,2029,Refact.ai Match 1 (Codeforces Round 985)
zawatin,2020,1982,-38,1294,2029,Refact.ai Match 1 (Codeforces Round 985)
Rbremaker,1513,1608,95,1294,2029,Refact.ai Match 1 (Codeforces Round 985)
_Alice_in_Borderland_,1747,1778,31,1296,2029,Refact.ai Match 1 (Codeforces Round 985)
WisdomCasual,1713,1753,40,1296,2029,Refact.ai Match 1 (Codeforces Round 985)
wronganswerrr,1500,1598,98,1298,2029,Refact.ai Match 1 (Codeforces Round 985)
codeprover,1585,1659,74,1299,2029,Refact.ai Match 1 (Codeforces Round 985)
drizzle_codes,1833,1841,8,1299,2029,Refact.ai Match 1 (Codeforces Round 985)
liveworldlike,1811,1824,13,1301,2029,Refact.ai Match 1 (Codeforces Round 985)
ezraft,2109,2050,-59,1302,2029,Refact.ai Match 1 (Codeforces Round 985)
zsj6315,2037,1994,-43,1302,2029,Refact.ai Match 1 (Codeforces Round 985)
Inri,1722,1758,36,1304,2029,Refact.ai Match 1 (Codeforces Round 985)
MUZAN,1940,1921,-19,1305,2029,Refact.ai Match 1 (Codeforces Round 985)
shdut0901,1784,1804,20,1306,2029,Refact.ai Match 1 (Codeforces Round 985)
mychecksdead,2168,2095,-73,1307,2029,Refact.ai Match 1 (Codeforces Round 985)
jastaway,1868,1867,-1,1308,2029,Refact.ai Match 1 (Codeforces Round 985)
chikien2009,1756,1784,28,1309,2029,Refact.ai Match 1 (Codeforces Round 985)
SSafarov,1860,1860,0,1309,2029,Refact.ai Match 1 (Codeforces Round 985)
isirazeev,2114,2053,-61,1311,2029,Refact.ai Match 1 (Codeforces Round 985)
bezdarn0st,1704,1744,40,1311,2029,Refact.ai Match 1 (Codeforces Round 985)
fermion5,1730,1764,34,1311,2029,Refact.ai Match 1 (Codeforces Round 985)
BiggestOtaku,2034,1991,-43,1314,2029,Refact.ai Match 1 (Codeforces Round 985)
sunzz3183,2009,1972,-37,1314,2029,Refact.ai Match 1 (Codeforces Round 985)
-Hawara-,1815,1826,11,1316,2029,Refact.ai Match 1 (Codeforces Round 985)
Arth2022,1598,1667,69,1317,2029,Refact.ai Match 1 (Codeforces Round 985)
Ansori,1943,1922,-21,1318,2029,Refact.ai Match 1 (Codeforces Round 985)
TurboFastCoder,1757,1783,26,1319,2029,Refact.ai Match 1 (Codeforces Round 985)
MuQ,1841,1846,5,1320,2029,Refact.ai Match 1 (Codeforces Round 985)
Luzhuoyuan,2003,1967,-36,1321,2029,Refact.ai Match 1 (Codeforces Round 985)
limabeans,1754,1781,27,1322,2029,Refact.ai Match 1 (Codeforces Round 985)
LNBYN,1868,1865,-3,1322,2029,Refact.ai Match 1 (Codeforces Round 985)
Nephren_Sakura,1931,1913,-18,1324,2029,Refact.ai Match 1 (Codeforces Round 985)
SteveDuncan,1435,1549,114,1324,2029,Refact.ai Match 1 (Codeforces Round 985)
Prady,1796,1811,15,1326,2029,Refact.ai Match 1 (Codeforces Round 985)
bitsetvector,1331,1475,144,1327,2029,Refact.ai Match 1 (Codeforces Round 985)
mita,1948,1925,-23,1328,2029,Refact.ai Match 1 (Codeforces Round 985)
raoxj,2139,2071,-68,1329,2029,Refact.ai Match 1 (Codeforces Round 985)
qinglu09,1785,1803,18,1329,2029,Refact.ai Match 1 (Codeforces Round 985)
og.kostya,1874,1869,-5,1331,2029,Refact.ai Match 1 (Codeforces Round 985)
_Sayantan,1680,1726,46,1332,2029,Refact.ai Match 1 (Codeforces Round 985)
_Shivom_,1967,1939,-28,1333,2029,Refact.ai Match 1 (Codeforces Round 985)
GreatNeeb2021,1390,1516,126,1333,2029,Refact.ai Match 1 (Codeforces Round 985)
ParsaGabadi,1648,1702,54,1335,2029,Refact.ai Match 1 (Codeforces Round 985)
jsi,1799,1812,13,1335,2029,Refact.ai Match 1 (Codeforces Round 985)
EbrahimSaad,1746,1773,27,1337,2029,Refact.ai Match 1 (Codeforces Round 985)
jayantjha1109,1870,1865,-5,1338,2029,Refact.ai Match 1 (Codeforces Round 985)
neohacker,1955,1930,-25,1339,2029,Refact.ai Match 1 (Codeforces Round 985)
Joler_,2168,2093,-75,1340,2029,Refact.ai Match 1 (Codeforces Round 985)
XDEv11,1991,1957,-34,1340,2029,Refact.ai Match 1 (Codeforces Round 985)
3.14IQ,1717,1752,35,1342,2029,Refact.ai Match 1 (Codeforces Round 985)
hi_kito,1685,1728,43,1343,2029,Refact.ai Match 1 (Codeforces Round 985)
ashishc1,2002,1965,-37,1344,2029,Refact.ai Match 1 (Codeforces Round 985)
atharv_tiwari,1747,1773,26,1345,2029,Refact.ai Match 1 (Codeforces Round 985)
CliffordMortimer,1395,1518,123,1346,2029,Refact.ai Match 1 (Codeforces Round 985)
Rainflight,1778,1796,18,1347,2029,Refact.ai Match 1 (Codeforces Round 985)
Anuj2909,1737,1766,29,1348,2029,Refact.ai Match 1 (Codeforces Round 985)
kamisato_ayato,1691,1731,40,1349,2029,Refact.ai Match 1 (Codeforces Round 985)
pradeep,1702,1739,37,1349,2029,Refact.ai Match 1 (Codeforces Round 985)
lh3k,2128,2060,-68,1349,2029,Refact.ai Match 1 (Codeforces Round 985)
kindmango,1887,1877,-10,1352,2029,Refact.ai Match 1 (Codeforces Round 985)
Terror_404,1823,1829,6,1353,2029,Refact.ai Match 1 (Codeforces Round 985)
Aboeldahab,1779,1796,17,1354,2029,Refact.ai Match 1 (Codeforces Round 985)
rgw2010,1529,1613,84,1355,2029,Refact.ai Match 1 (Codeforces Round 985)
Bahareh_Einollahi,1653,1703,50,1356,2029,Refact.ai Match 1 (Codeforces Round 985)
JhdFarrell,1285,1575,290,1357,2029,Refact.ai Match 1 (Codeforces Round 985)
downfall,1856,1853,-3,1358,2029,Refact.ai Match 1 (Codeforces Round 985)
DL2117,1803,1814,11,1359,2029,Refact.ai Match 1 (Codeforces Round 985)
Popusk3000lvl,1992,1955,-37,1360,2029,Refact.ai Match 1 (Codeforces Round 985)
wallcrack,1727,1757,30,1361,2029,Refact.ai Match 1 (Codeforces Round 985)
tfgs,1977,1945,-32,1362,2029,Refact.ai Match 1 (Codeforces Round 985)
_R00T,1966,1936,-30,1363,2029,Refact.ai Match 1 (Codeforces Round 985)
B_3,1848,1847,-1,1364,2029,Refact.ai Match 1 (Codeforces Round 985)
xty001,1820,1826,6,1364,2029,Refact.ai Match 1 (Codeforces Round 985)
BenjaR,2076,2019,-57,1366,2029,Refact.ai Match 1 (Codeforces Round 985)
dennisyakovlev40,1548,1626,78,1367,2029,Refact.ai Match 1 (Codeforces Round 985)
britishcat,1937,1914,-23,1368,2029,Refact.ai Match 1 (Codeforces Round 985)
fggyongheng,1658,1705,47,1369,2029,Refact.ai Match 1 (Codeforces Round 985)
huanchenawa,2101,2088,-13,1369,2029,Refact.ai Match 1 (Codeforces Round 985)
D3Xtr,2151,2077,-74,1371,2029,Refact.ai Match 1 (Codeforces Round 985)
Radiobas,1621,1679,58,1372,2029,Refact.ai Match 1 (Codeforces Round 985)
PaulPeterson,766,1098,332,1373,2029,Refact.ai Match 1 (Codeforces Round 985)
momohara,2012,1970,-42,1373,2029,Refact.ai Match 1 (Codeforces Round 985)
andy_dahiya,814,1320,506,1375,2029,Refact.ai Match 1 (Codeforces Round 985)
srijay,1800,1810,10,1375,2029,Refact.ai Match 1 (Codeforces Round 985)
_stOrz_,880,1315,435,1377,2029,Refact.ai Match 1 (Codeforces Round 985)
fusu_,1695,1732,37,1378,2029,Refact.ai Match 1 (Codeforces Round 985)
KM_Parvez,1565,1637,72,1379,2029,Refact.ai Match 1 (Codeforces Round 985)
Codemaster404,1198,1377,179,1380,2029,Refact.ai Match 1 (Codeforces Round 985)
Amay12,1596,1659,63,1380,2029,Refact.ai Match 1 (Codeforces Round 985)
mostly.optimistic,1527,1609,82,1382,2029,Refact.ai Match 1 (Codeforces Round 985)
UndercoverGoose,1643,1694,51,1383,2029,Refact.ai Match 1 (Codeforces Round 985)
gursimarsinghmiglani,1522,1606,84,1384,2029,Refact.ai Match 1 (Codeforces Round 985)
accord,1773,1789,16,1385,2029,Refact.ai Match 1 (Codeforces Round 985)
aa2,1980,1945,-35,1385,2029,Refact.ai Match 1 (Codeforces Round 985)
Krish_M,1452,1555,103,1387,2029,Refact.ai Match 1 (Codeforces Round 985)
KaPe503,1635,1687,52,1388,2029,Refact.ai Match 1 (Codeforces Round 985)
wyl__AC,1951,1922,-29,1388,2029,Refact.ai Match 1 (Codeforces Round 985)
cdx123456,1856,1850,-6,1390,2029,Refact.ai Match 1 (Codeforces Round 985)
cowthecow,1847,1844,-3,1391,2029,Refact.ai Match 1 (Codeforces Round 985)
Mohd_Faiz,1717,1747,30,1392,2029,Refact.ai Match 1 (Codeforces Round 985)
birsnot,1945,1917,-28,1392,2029,Refact.ai Match 1 (Codeforces Round 985)
MK4624,1396,1514,118,1394,2029,Refact.ai Match 1 (Codeforces Round 985)
walizamanee,1576,1643,67,1394,2029,Refact.ai Match 1 (Codeforces Round 985)
Abdullah500,1818,1822,4,1396,2029,Refact.ai Match 1 (Codeforces Round 985)
0I0acOJleHbKa,1799,1807,8,1397,2029,Refact.ai Match 1 (Codeforces Round 985)
Suzuranovo,1542,1618,76,1398,2029,Refact.ai Match 1 (Codeforces Round 985)
HowMoring,1807,1813,6,1399,2029,Refact.ai Match 1 (Codeforces Round 985)
Paul-Andre,1712,1743,31,1399,2029,Refact.ai Match 1 (Codeforces Round 985)
ne4eHbKa,2131,2059,-72,1401,2029,Refact.ai Match 1 (Codeforces Round 985)
Flop_py,1625,1679,54,1401,2029,Refact.ai Match 1 (Codeforces Round 985)
vPrhkstnfus,1657,1702,45,1401,2029,Refact.ai Match 1 (Codeforces Round 985)
dk10211,1889,1874,-15,1404,2029,Refact.ai Match 1 (Codeforces Round 985)
pora,1901,1883,-18,1405,2029,Refact.ai Match 1 (Codeforces Round 985)
Argo271,348,975,627,1406,2029,Refact.ai Match 1 (Codeforces Round 985)
Kalashnikov,2069,2011,-58,1407,2029,Refact.ai Match 1 (Codeforces Round 985)
snacache,1579,1645,66,1408,2029,Refact.ai Match 1 (Codeforces Round 985)
Guanexxx,1333,1468,135,1409,2029,Refact.ai Match 1 (Codeforces Round 985)
TankYoung,1974,1938,-36,1410,2029,Refact.ai Match 1 (Codeforces Round 985)
natnuo,1644,1692,48,1411,2029,Refact.ai Match 1 (Codeforces Round 985)
DarksideForChen,1744,1766,22,1412,2029,Refact.ai Match 1 (Codeforces Round 985)
svntn.4vr,1864,1854,-10,1413,2029,Refact.ai Match 1 (Codeforces Round 985)
Jeleyka,1844,1839,-5,1414,2029,Refact.ai Match 1 (Codeforces Round 985)
BaiLi_nya,1652,1697,45,1414,2029,Refact.ai Match 1 (Codeforces Round 985)
ice_fox,1555,1626,71,1416,2029,Refact.ai Match 1 (Codeforces Round 985)
KingOfThisWorld,1632,1682,50,1417,2029,Refact.ai Match 1 (Codeforces Round 985)
chiranjivikeshav,1621,1674,53,1418,2029,Refact.ai Match 1 (Codeforces Round 985)
binminh04,1899,1881,-18,1419,2029,Refact.ai Match 1 (Codeforces Round 985)
LRC11,1711,1740,29,1420,2029,Refact.ai Match 1 (Codeforces Round 985)
kanchuang,1440,1543,103,1421,2029,Refact.ai Match 1 (Codeforces Round 985)
iNx,1841,1836,-5,1422,2029,Refact.ai Match 1 (Codeforces Round 985)
XiaoJuRuoUP,905,1327,422,1423,2029,Refact.ai Match 1 (Codeforces Round 985)
Lecorbio,1705,1735,30,1424,2029,Refact.ai Match 1 (Codeforces Round 985)
Janer,1592,1652,60,1425,2029,Refact.ai Match 1 (Codeforces Round 985)
abey_priyanshu,1566,1634,68,1425,2029,Refact.ai Match 1 (Codeforces Round 985)
bluearcher,1785,1795,10,1427,2029,Refact.ai Match 1 (Codeforces Round 985)
ricky_ponting,1766,1780,14,1428,2029,Refact.ai Match 1 (Codeforces Round 985)
Max_Mayfield,1867,1905,38,1429,2029,Refact.ai Match 1 (Codeforces Round 985)
Jasonwei08,1777,1788,11,1430,2029,Refact.ai Match 1 (Codeforces Round 985)
Hirro,1680,1716,36,1430,2029,Refact.ai Match 1 (Codeforces Round 985)
Rosmontispes,1879,1865,-14,1432,2029,Refact.ai Match 1 (Codeforces Round 985)
tch1001,1640,1687,47,1433,2029,Refact.ai Match 1 (Codeforces Round 985)
ivatopuria,2256,2154,-102,1433,2029,Refact.ai Match 1 (Codeforces Round 985)
BabaVoss,2143,2066,-77,1435,2029,Refact.ai Match 1 (Codeforces Round 985)
EthanKim8683,2282,2175,-107,1436,2029,Refact.ai Match 1 (Codeforces Round 985)
markthitrin,1973,1935,-38,1436,2029,Refact.ai Match 1 (Codeforces Round 985)
termal,1793,1799,6,1438,2029,Refact.ai Match 1 (Codeforces Round 985)
wasd1234,1724,1748,24,1439,2029,Refact.ai Match 1 (Codeforces Round 985)
susenyang,1667,1706,39,1440,2029,Refact.ai Match 1 (Codeforces Round 985)
yvbf,1970,1933,-37,1441,2029,Refact.ai Match 1 (Codeforces Round 985)
UrosNedic,1689,1722,33,1442,2029,Refact.ai Match 1 (Codeforces Round 985)
otarius,1847,1839,-8,1443,2029,Refact.ai Match 1 (Codeforces Round 985)
