handle,old_rating,new_rating,change,rank,contest_id,contest_name
code_80,562,585,23,12121,2027,Codeforces Round 982 (Div. 2)
omasho,908,847,-61,12121,2027,Codeforces Round 982 (Div. 2)
mirp01,739,807,68,12121,2027,Codeforces Round 982 (Div. 2)
anshulr275,849,798,-51,12121,2027,Codeforces Round 982 (Div. 2)
Pukhraj_Motwani,756,725,-31,12121,2027,Codeforces Round 982 (Div. 2)
MD_Rakibul_hassan,926,861,-65,12121,2027,Codeforces Round 982 (Div. 2)
MubtasimSajid,959,889,-70,12121,2027,Codeforces Round 982 (Div. 2)
K-Marjona,622,626,4,12121,2027,Codeforces Round 982 (Div. 2)
blackhawk2003,902,842,-60,12121,2027,Codeforces Round 982 (Div. 2)
atikmorshedsohan,627,629,2,12121,2027,Codeforces Round 982 (Div. 2)
rushabhjain,848,872,24,12121,2027,Codeforces Round 982 (Div. 2)
random17,821,816,-5,12121,2027,Codeforces Round 982 (Div. 2)
rcd,0,370,370,12121,2027,Codeforces Round 982 (Div. 2)
Alcides_12,622,771,149,12121,2027,Codeforces Round 982 (Div. 2)
Awsoemio,877,925,48,12121,2027,Codeforces Round 982 (Div. 2)
maks.sidorenko,1047,963,-84,12153,2027,Codeforces Round 982 (Div. 2)
EusoufCSE12,804,761,-43,12153,2027,Codeforces Round 982 (Div. 2)
brawnyPheonix,852,800,-52,12153,2027,Codeforces Round 982 (Div. 2)
simanto_O8,762,825,63,12153,2027,Codeforces Round 982 (Div. 2)
qzhi,0,370,370,12153,2027,Codeforces Round 982 (Div. 2)
NikhilN123,848,796,-52,12153,2027,Codeforces Round 982 (Div. 2)
Untamed_,778,740,-38,12153,2027,Codeforces Round 982 (Div. 2)
sp_mehedi,1137,1040,-97,12153,2027,Codeforces Round 982 (Div. 2)
devanshpersonalll,763,799,36,12153,2027,Codeforces Round 982 (Div. 2)
Udipto_Mondal,794,793,-1,12153,2027,Codeforces Round 982 (Div. 2)
Himanshu_Daya,419,647,228,12153,2027,Codeforces Round 982 (Div. 2)
sahabi_khan,888,905,17,12153,2027,Codeforces Round 982 (Div. 2)
08r41n,663,805,142,12153,2027,Codeforces Round 982 (Div. 2)
ramneek2003kaur,899,914,15,12153,2027,Codeforces Round 982 (Div. 2)
Albertwyh,362,598,236,12153,2027,Codeforces Round 982 (Div. 2)
Baap,1065,978,-87,12153,2027,Codeforces Round 982 (Div. 2)
emper0r_24,872,891,19,12153,2027,Codeforces Round 982 (Div. 2)
tanishakundra10,619,767,148,12153,2027,Codeforces Round 982 (Div. 2)
udataatank,730,798,68,12153,2027,Codeforces Round 982 (Div. 2)
purabagr,1084,1037,-47,12153,2027,Codeforces Round 982 (Div. 2)
Andrey1379,373,607,234,12153,2027,Codeforces Round 982 (Div. 2)
just_existing123,1016,936,-80,12153,2027,Codeforces Round 982 (Div. 2)
sowmya_0410,465,520,55,12153,2027,Codeforces Round 982 (Div. 2)
Arif.30,845,794,-51,12153,2027,Codeforces Round 982 (Div. 2)
ritesh.saindane,881,899,18,12153,2027,Codeforces Round 982 (Div. 2)
09aryan,1167,1066,-101,12153,2027,Codeforces Round 982 (Div. 2)
DestinyDriver,951,881,-70,12153,2027,Codeforces Round 982 (Div. 2)
hksuryan,943,952,9,12153,2027,Codeforces Round 982 (Div. 2)
2200080103klu,854,842,-12,12153,2027,Codeforces Round 982 (Div. 2)
majedkh,894,876,-18,12153,2027,Codeforces Round 982 (Div. 2)
hogwild2024,625,773,148,12153,2027,Codeforces Round 982 (Div. 2)
sn1638,592,744,152,12153,2027,Codeforces Round 982 (Div. 2)
AnasKa,780,741,-39,12185,2027,Codeforces Round 982 (Div. 2)
Udit_21,893,909,16,12185,2027,Codeforces Round 982 (Div. 2)
h_saharawat,768,803,35,12185,2027,Codeforces Round 982 (Div. 2)
Surtr1,1195,1089,-106,12185,2027,Codeforces Round 982 (Div. 2)
Tani_Rahman,780,741,-39,12185,2027,Codeforces Round 982 (Div. 2)
sujal7439,1197,1091,-106,12185,2027,Codeforces Round 982 (Div. 2)
sunny.g07,789,820,31,12185,2027,Codeforces Round 982 (Div. 2)
haige,748,878,130,12185,2027,Codeforces Round 982 (Div. 2)
yaghyesh52,884,930,46,12185,2027,Codeforces Round 982 (Div. 2)
Ankit-cp,355,591,236,12185,2027,Codeforces Round 982 (Div. 2)
sumitchhablani20,840,892,52,12185,2027,Codeforces Round 982 (Div. 2)
naiminator,780,840,60,12185,2027,Codeforces Round 982 (Div. 2)
black_tandav,884,825,-59,12185,2027,Codeforces Round 982 (Div. 2)
22241a1213,608,758,150,12185,2027,Codeforces Round 982 (Div. 2)
bunny57,1009,929,-80,12185,2027,Codeforces Round 982 (Div. 2)
Israth_farhana,593,745,152,12185,2027,Codeforces Round 982 (Div. 2)
cfTillGoogle,943,874,-69,12185,2027,Codeforces Round 982 (Div. 2)
hark,960,931,-29,12185,2027,Codeforces Round 982 (Div. 2)
hridoy16,708,686,-22,12185,2027,Codeforces Round 982 (Div. 2)
Dr.Arshan,1012,932,-80,12185,2027,Codeforces Round 982 (Div. 2)
Moogly,1070,982,-88,12185,2027,Codeforces Round 982 (Div. 2)
wohkrishnahai,370,604,234,12185,2027,Codeforces Round 982 (Div. 2)
archit_adnaik03,654,797,143,12185,2027,Codeforces Round 982 (Div. 2)
lasyanvenkatvasamsetti,0,370,370,12185,2027,Codeforces Round 982 (Div. 2)
s72568578,780,740,-40,12209,2027,Codeforces Round 982 (Div. 2)
codeforfriend001,815,768,-47,12209,2027,Codeforces Round 982 (Div. 2)
toma_522,371,605,234,12209,2027,Codeforces Round 982 (Div. 2)
r9652308234,584,737,153,12209,2027,Codeforces Round 982 (Div. 2)
daspavel07,923,934,11,12209,2027,Codeforces Round 982 (Div. 2)
hoodrichpirobo,962,889,-73,12209,2027,Codeforces Round 982 (Div. 2)
SinSteR,390,621,231,12209,2027,Codeforces Round 982 (Div. 2)
durga_1102,0,369,369,12209,2027,Codeforces Round 982 (Div. 2)
shy_paper,1579,1418,-161,12209,2027,Codeforces Round 982 (Div. 2)
Quangvictor,0,369,369,12209,2027,Codeforces Round 982 (Div. 2)
arun_km,846,793,-53,12209,2027,Codeforces Round 982 (Div. 2)
Ashish_yadava,829,854,25,12209,2027,Codeforces Round 982 (Div. 2)
VivekShankar,360,595,235,12209,2027,Codeforces Round 982 (Div. 2)
hardInterviewFuel,0,369,369,12209,2027,Codeforces Round 982 (Div. 2)
raju_boorla,870,813,-57,12209,2027,Codeforces Round 982 (Div. 2)
sajayprasadgupta123,391,622,231,12209,2027,Codeforces Round 982 (Div. 2)
hopezero,799,755,-44,12209,2027,Codeforces Round 982 (Div. 2)
Rushan0408,600,750,150,12209,2027,Codeforces Round 982 (Div. 2)
joyboy_av,892,872,-20,12209,2027,Codeforces Round 982 (Div. 2)
your_name16,954,882,-72,12209,2027,Codeforces Round 982 (Div. 2)
XIAOYU1145146,0,369,369,12209,2027,Codeforces Round 982 (Div. 2)
yuji99,355,590,235,12209,2027,Codeforces Round 982 (Div. 2)
zzzeen,778,904,126,12209,2027,Codeforces Round 982 (Div. 2)
secret_genius,896,911,15,12209,2027,Codeforces Round 982 (Div. 2)
asm_zakir,535,561,26,12209,2027,Codeforces Round 982 (Div. 2)
ulisesjared,1006,926,-80,12209,2027,Codeforces Round 982 (Div. 2)
tianti10086,890,870,-20,12209,2027,Codeforces Round 982 (Div. 2)
zackydev,395,625,230,12209,2027,Codeforces Round 982 (Div. 2)
RahulDhandore_231020438,884,824,-60,12209,2027,Codeforces Round 982 (Div. 2)
Faggi,976,1009,33,12209,2027,Codeforces Round 982 (Div. 2)
koularsh,372,605,233,12209,2027,Codeforces Round 982 (Div. 2)
yasho_c,760,796,36,12209,2027,Codeforces Round 982 (Div. 2)
ThePunisher_30,1068,979,-89,12209,2027,Codeforces Round 982 (Div. 2)
rr1408,351,587,236,12242,2027,Codeforces Round 982 (Div. 2)
harshwss23,805,861,56,12242,2027,Codeforces Round 982 (Div. 2)
wingtings,0,369,369,12242,2027,Codeforces Round 982 (Div. 2)
gpj__AI__deer_tube,0,369,369,12242,2027,Codeforces Round 982 (Div. 2)
sddl3,987,910,-77,12242,2027,Codeforces Round 982 (Div. 2)
minh_ton,402,631,229,12242,2027,Codeforces Round 982 (Div. 2)
anupgiri1912,729,700,-29,12242,2027,Codeforces Round 982 (Div. 2)
glee_lily_,611,759,148,12242,2027,Codeforces Round 982 (Div. 2)
_O.r_I.G.i..N_,0,369,369,12242,2027,Codeforces Round 982 (Div. 2)
BitFlipper,0,369,369,12242,2027,Codeforces Round 982 (Div. 2)
light01,1139,1040,-99,12242,2027,Codeforces Round 982 (Div. 2)
Maestro_13,896,833,-63,12242,2027,Codeforces Round 982 (Div. 2)
AlienX99,891,871,-20,12242,2027,Codeforces Round 982 (Div. 2)
gngbjxP4LL,1103,1009,-94,12242,2027,Codeforces Round 982 (Div. 2)
madiyarzm,961,888,-73,12256,2027,Codeforces Round 982 (Div. 2)
hylic_E,456,677,221,12256,2027,Codeforces Round 982 (Div. 2)
Gopi_Susmitha,813,765,-48,12256,2027,Codeforces Round 982 (Div. 2)
tuanbess,864,807,-57,12256,2027,Codeforces Round 982 (Div. 2)
TacticianTech,0,369,369,12256,2027,Codeforces Round 982 (Div. 2)
tharun1111,367,601,234,12256,2027,Codeforces Round 982 (Div. 2)
CrimsonViper_07,803,798,-5,12256,2027,Codeforces Round 982 (Div. 2)
Asif-Khan,583,592,9,12256,2027,Codeforces Round 982 (Div. 2)
Dodo_Queen,666,807,141,12256,2027,Codeforces Round 982 (Div. 2)
John__Shelby,865,808,-57,12256,2027,Codeforces Round 982 (Div. 2)
PRIT44421,683,821,138,12256,2027,Codeforces Round 982 (Div. 2)
CodingDiva,705,681,-24,12256,2027,Codeforces Round 982 (Div. 2)
CopperRoger,1144,1044,-100,12256,2027,Codeforces Round 982 (Div. 2)
Abhi0318,368,602,234,12256,2027,Codeforces Round 982 (Div. 2)
sima124,664,650,-14,12256,2027,Codeforces Round 982 (Div. 2)
whos_vic,0,369,369,12256,2027,Codeforces Round 982 (Div. 2)
sarvesh23072004,367,601,234,12256,2027,Codeforces Round 982 (Div. 2)
BEE1419,663,649,-14,12256,2027,Codeforces Round 982 (Div. 2)
notark,1119,1023,-96,12256,2027,Codeforces Round 982 (Div. 2)
harsh18sharma,1055,968,-87,12256,2027,Codeforces Round 982 (Div. 2)
Percival-01,580,732,152,12276,2027,Codeforces Round 982 (Div. 2)
cmurarita,999,920,-79,12276,2027,Codeforces Round 982 (Div. 2)
Flax.01,583,734,151,12276,2027,Codeforces Round 982 (Div. 2)
nikita_shkaruba,1172,1111,-61,12276,2027,Codeforces Round 982 (Div. 2)
Emon_Khan,743,709,-34,12276,2027,Codeforces Round 982 (Div. 2)
BaranGh,356,591,235,12276,2027,Codeforces Round 982 (Div. 2)
Afatsum218,1291,1171,-120,12276,2027,Codeforces Round 982 (Div. 2)
AkshitSoji06,890,904,14,12276,2027,Codeforces Round 982 (Div. 2)
muzammil-1008,986,908,-78,12276,2027,Codeforces Round 982 (Div. 2)
testing140,969,936,-33,12276,2027,Codeforces Round 982 (Div. 2)
CodyC,864,912,48,12276,2027,Codeforces Round 982 (Div. 2)
XXXX6,671,811,140,12276,2027,Codeforces Round 982 (Div. 2)
aravindmarripelli39,878,818,-60,12276,2027,Codeforces Round 982 (Div. 2)
TahsinRB,595,745,150,12276,2027,Codeforces Round 982 (Div. 2)
marejojaven,967,971,4,12276,2027,Codeforces Round 982 (Div. 2)
priyeraj48,947,918,-29,12276,2027,Codeforces Round 982 (Div. 2)
bishwathakur123,843,830,-13,12276,2027,Codeforces Round 982 (Div. 2)
Abnoxious,1034,949,-85,12276,2027,Codeforces Round 982 (Div. 2)
Hesham.Ma,0,369,369,12276,2027,Codeforces Round 982 (Div. 2)
AUCCI,803,859,56,12276,2027,Codeforces Round 982 (Div. 2)
akm2005,866,808,-58,12276,2027,Codeforces Round 982 (Div. 2)
Colours,0,369,369,12276,2027,Codeforces Round 982 (Div. 2)
chauhanasheesh,1127,1029,-98,12276,2027,Codeforces Round 982 (Div. 2)
BtfoAolk,0,369,369,12276,2027,Codeforces Round 982 (Div. 2)
sahilchauhan22,834,885,51,12276,2027,Codeforces Round 982 (Div. 2)
dxxhsi97,910,921,11,12301,2027,Codeforces Round 982 (Div. 2)
jheeel19,928,859,-69,12301,2027,Codeforces Round 982 (Div. 2)
hand-kerchief,795,750,-45,12301,2027,Codeforces Round 982 (Div. 2)
_Darkseid_94,633,625,-8,12301,2027,Codeforces Round 982 (Div. 2)
quantum_naman,738,704,-34,12301,2027,Codeforces Round 982 (Div. 2)
Shiny_Phoenix,1143,1043,-100,12301,2027,Codeforces Round 982 (Div. 2)
dimsalabimmm,0,369,369,12301,2027,Codeforces Round 982 (Div. 2)
olzhas1,803,756,-47,12301,2027,Codeforces Round 982 (Div. 2)
kumar180kunal,832,883,51,12301,2027,Codeforces Round 982 (Div. 2)
divyasri_33,781,811,30,12301,2027,Codeforces Round 982 (Div. 2)
_Nobara_,1035,950,-85,12301,2027,Codeforces Round 982 (Div. 2)
22bec031,899,835,-64,12301,2027,Codeforces Round 982 (Div. 2)
sunny009,735,702,-33,12301,2027,Codeforces Round 982 (Div. 2)
Abid_Ul_Islam,1566,1406,-160,12314,2027,Codeforces Round 982 (Div. 2)
Warrior__,1256,1141,-115,12314,2027,Codeforces Round 982 (Div. 2)
player1028,385,615,230,12316,2027,Codeforces Round 982 (Div. 2)
even.prime,663,646,-17,12316,2027,Codeforces Round 982 (Div. 2)
SicParvisMagna,990,911,-79,12316,2027,Codeforces Round 982 (Div. 2)
Bereket12,598,747,149,12316,2027,Codeforces Round 982 (Div. 2)
manish36,988,909,-79,12316,2027,Codeforces Round 982 (Div. 2)
Danousger,1028,943,-85,12316,2027,Codeforces Round 982 (Div. 2)
prateek03,744,709,-35,12316,2027,Codeforces Round 982 (Div. 2)
M.I.Abrar,611,758,147,12316,2027,Codeforces Round 982 (Div. 2)
CMRIT25_21R01A66E5,1238,1125,-113,12316,2027,Codeforces Round 982 (Div. 2)
iblamekamil,792,848,56,12316,2027,Codeforces Round 982 (Div. 2)
182917,898,911,13,12316,2027,Codeforces Round 982 (Div. 2)
BhargaviMani,810,801,-9,12316,2027,Codeforces Round 982 (Div. 2)
Holi_t,1490,1341,-149,12316,2027,Codeforces Round 982 (Div. 2)
Wyii_iii,0,368,368,12316,2027,Codeforces Round 982 (Div. 2)
LNFBC,799,752,-47,12316,2027,Codeforces Round 982 (Div. 2)
wahahawa_again,951,877,-74,12316,2027,Codeforces Round 982 (Div. 2)
C102063,953,879,-74,12332,2027,Codeforces Round 982 (Div. 2)
Keep_ON_Coding_2009,389,619,230,12332,2027,Codeforces Round 982 (Div. 2)
Mr5_X,970,972,2,12332,2027,Codeforces Round 982 (Div. 2)
kamulboyev__diyorbek,939,867,-72,12332,2027,Codeforces Round 982 (Div. 2)
BoYarin_,1105,1009,-96,12332,2027,Codeforces Round 982 (Div. 2)
Fahu_2005,358,592,234,12332,2027,Codeforces Round 982 (Div. 2)
alamin23015,369,601,232,12332,2027,Codeforces Round 982 (Div. 2)
parasverma6789,586,736,150,12332,2027,Codeforces Round 982 (Div. 2)
MahiyatAnwar,915,925,10,12332,2027,Codeforces Round 982 (Div. 2)
zhangkun,0,368,368,12332,2027,Codeforces Round 982 (Div. 2)
Mayaz1202,720,787,67,12332,2027,Codeforces Round 982 (Div. 2)
Jannat_Sumaiya,791,819,28,12332,2027,Codeforces Round 982 (Div. 2)
Tarun5371,1014,931,-83,12332,2027,Codeforces Round 982 (Div. 2)
Mohamed_Jazza,791,785,-6,12345,2027,Codeforces Round 982 (Div. 2)
Munish_Bhatia,1133,1033,-100,12345,2027,Codeforces Round 982 (Div. 2)
zhentan_,413,639,226,12345,2027,Codeforces Round 982 (Div. 2)
anees03,907,840,-67,12345,2027,Codeforces Round 982 (Div. 2)
tanvir50198,814,763,-51,12345,2027,Codeforces Round 982 (Div. 2)
Asimptoad,0,368,368,12345,2027,Codeforces Round 982 (Div. 2)
kqtiiv,671,810,139,12345,2027,Codeforces Round 982 (Div. 2)
md_nawshin_zaman,846,895,49,12345,2027,Codeforces Round 982 (Div. 2)
_Madi,1235,1122,-113,12345,2027,Codeforces Round 982 (Div. 2)
Himanshu_224,694,830,136,12345,2027,Codeforces Round 982 (Div. 2)
nahid_galaxy,608,755,147,12345,2027,Codeforces Round 982 (Div. 2)
jef_22_12,864,804,-60,12345,2027,Codeforces Round 982 (Div. 2)
benjdewantara,801,753,-48,12345,2027,Codeforces Round 982 (Div. 2)
jainharshit877,351,586,235,12345,2027,Codeforces Round 982 (Div. 2)
Prorok61,948,874,-74,12345,2027,Codeforces Round 982 (Div. 2)
chronic_alcoholic,0,368,368,12345,2027,Codeforces Round 982 (Div. 2)
klu_2100030430,727,694,-33,12345,2027,Codeforces Round 982 (Div. 2)
Rosmontis233,1026,984,-42,12345,2027,Codeforces Round 982 (Div. 2)
puskarraj1001,717,686,-31,12363,2027,Codeforces Round 982 (Div. 2)
leelatarangini159,804,858,54,12363,2027,Codeforces Round 982 (Div. 2)
eliyasakondo,689,664,-25,12363,2027,Codeforces Round 982 (Div. 2)
bharshita2005,618,764,146,12363,2027,Codeforces Round 982 (Div. 2)
Youssef_maged13,1075,983,-92,12363,2027,Codeforces Round 982 (Div. 2)
Digdarshan__2411,0,368,368,12363,2027,Codeforces Round 982 (Div. 2)
Shivans1828,954,879,-75,12363,2027,Codeforces Round 982 (Div. 2)
panditji,873,811,-62,12363,2027,Codeforces Round 982 (Div. 2)
raksh_2509,1352,1223,-129,12363,2027,Codeforces Round 982 (Div. 2)
i_m_d_vaibhav,360,593,233,12363,2027,Codeforces Round 982 (Div. 2)
hilinpro5,745,807,62,12363,2027,Codeforces Round 982 (Div. 2)
suvd,868,807,-61,12363,2027,Codeforces Round 982 (Div. 2)
Ritik_Sharma.,595,744,149,12363,2027,Codeforces Round 982 (Div. 2)
niteshkaushik200,888,865,-23,12376,2027,Codeforces Round 982 (Div. 2)
__a_AMIT,0,368,368,12376,2027,Codeforces Round 982 (Div. 2)
kamalnag,642,784,142,12376,2027,Codeforces Round 982 (Div. 2)
AsLegend,842,785,-57,12376,2027,Codeforces Round 982 (Div. 2)
sravanicheruku,724,789,65,12376,2027,Codeforces Round 982 (Div. 2)
greenhands,357,590,233,12376,2027,Codeforces Round 982 (Div. 2)
Jatin15,889,824,-65,12376,2027,Codeforces Round 982 (Div. 2)
simply_akh1l,824,771,-53,12376,2027,Codeforces Round 982 (Div. 2)
Revanthsahu_07,1123,1025,-98,12376,2027,Codeforces Round 982 (Div. 2)
svgHarsh345,1025,940,-85,12376,2027,Codeforces Round 982 (Div. 2)
vacantman,586,736,150,12376,2027,Codeforces Round 982 (Div. 2)
rohan_k7,800,792,-8,12376,2027,Codeforces Round 982 (Div. 2)
vipul75,356,590,234,12376,2027,Codeforces Round 982 (Div. 2)
shshnk.m,1040,952,-88,12376,2027,Codeforces Round 982 (Div. 2)
TACC_93_2_add,733,796,63,12376,2027,Codeforces Round 982 (Div. 2)
Jiu_Du,453,673,220,12391,2027,Codeforces Round 982 (Div. 2)
nahtar,1181,1074,-107,12391,2027,Codeforces Round 982 (Div. 2)
Himanshu0076,892,826,-66,12391,2027,Codeforces Round 982 (Div. 2)
tsd.,666,646,-20,12391,2027,Codeforces Round 982 (Div. 2)
nadizratel666,0,368,368,12391,2027,Codeforces Round 982 (Div. 2)
hunst_lxx,1049,960,-89,12391,2027,Codeforces Round 982 (Div. 2)
5harshitshrivastava,818,765,-53,12391,2027,Codeforces Round 982 (Div. 2)
Leinod,465,684,219,12391,2027,Codeforces Round 982 (Div. 2)
sanchitsj,361,594,233,12391,2027,Codeforces Round 982 (Div. 2)
Om-kathiriya,604,751,147,12391,2027,Codeforces Round 982 (Div. 2)
Kakusei,868,806,-62,12391,2027,Codeforces Round 982 (Div. 2)
a3bdulrahman,0,368,368,12391,2027,Codeforces Round 982 (Div. 2)
LuoqizzZ,681,818,137,12391,2027,Codeforces Round 982 (Div. 2)
suyashgadhave,0,368,368,12391,2027,Codeforces Round 982 (Div. 2)
null-whoami,612,758,146,12405,2027,Codeforces Round 982 (Div. 2)
OkuzGucuRedBullKanat,860,876,16,12405,2027,Codeforces Round 982 (Div. 2)
bekar_boy_,781,734,-47,12405,2027,Codeforces Round 982 (Div. 2)
ShubhamChoulkar,399,626,227,12405,2027,Codeforces Round 982 (Div. 2)
Shakib_Ahmed,813,760,-53,12405,2027,Codeforces Round 982 (Div. 2)
siddharth10111,1000,917,-83,12405,2027,Codeforces Round 982 (Div. 2)
dillonbrooks,874,853,-21,12405,2027,Codeforces Round 982 (Div. 2)
NeerAbhy,738,800,62,12405,2027,Codeforces Round 982 (Div. 2)
mmxl,0,367,367,12405,2027,Codeforces Round 982 (Div. 2)
p_d_1,352,586,234,12405,2027,Codeforces Round 982 (Div. 2)
EshadReza,953,878,-75,12405,2027,Codeforces Round 982 (Div. 2)
anshuman-dubey,0,367,367,12405,2027,Codeforces Round 982 (Div. 2)
chinakshi,351,585,234,12405,2027,Codeforces Round 982 (Div. 2)
sst2020,445,666,221,12405,2027,Codeforces Round 982 (Div. 2)
AnkiPro,779,836,57,12405,2027,Codeforces Round 982 (Div. 2)
TLE_404,389,618,229,12405,2027,Codeforces Round 982 (Div. 2)
Goutham167,651,632,-19,12421,2027,Codeforces Round 982 (Div. 2)
s_kumar2,0,367,367,12421,2027,Codeforces Round 982 (Div. 2)
bikram_gupta,927,855,-72,12421,2027,Codeforces Round 982 (Div. 2)
cwswastik,1229,1116,-113,12421,2027,Codeforces Round 982 (Div. 2)
AbhiVignesh,380,610,230,12421,2027,Codeforces Round 982 (Div. 2)
naman.iitd28,0,367,367,12421,2027,Codeforces Round 982 (Div. 2)
error_404_BondA,589,737,148,12421,2027,Codeforces Round 982 (Div. 2)
soumyadipm,1237,1123,-114,12421,2027,Codeforces Round 982 (Div. 2)
ghoshpratyush.003,641,625,-16,12421,2027,Codeforces Round 982 (Div. 2)
Vasu2003,1053,1073,20,12421,2027,Codeforces Round 982 (Div. 2)
nsudhir,608,601,-7,12421,2027,Codeforces Round 982 (Div. 2)
A_Yass3r,972,893,-79,12421,2027,Codeforces Round 982 (Div. 2)
achex,0,367,367,12421,2027,Codeforces Round 982 (Div. 2)
tamim777,833,852,19,12421,2027,Codeforces Round 982 (Div. 2)
sefatrayhan,0,367,367,12421,2027,Codeforces Round 982 (Div. 2)
Galib_Hasan,782,838,56,12421,2027,Codeforces Round 982 (Div. 2)
ReGMeIoN,396,624,228,12421,2027,Codeforces Round 982 (Div. 2)
dev_m1nhph4n,0,367,367,12421,2027,Codeforces Round 982 (Div. 2)
theHope15,948,873,-75,12421,2027,Codeforces Round 982 (Div. 2)
htkhanh05,1038,950,-88,12421,2027,Codeforces Round 982 (Div. 2)
Imam346,811,758,-53,12421,2027,Codeforces Round 982 (Div. 2)
vinaykumarb,741,802,61,12421,2027,Codeforces Round 982 (Div. 2)
Medusa_Power,1246,1130,-116,12443,2027,Codeforces Round 982 (Div. 2)
dhiren.nmf.1,806,859,53,12443,2027,Codeforces Round 982 (Div. 2)
m007ra,987,905,-82,12443,2027,Codeforces Round 982 (Div. 2)
ekas_7,1044,998,-46,12443,2027,Codeforces Round 982 (Div. 2)
RumiLumo,375,605,230,12443,2027,Codeforces Round 982 (Div. 2)
bo8_dady,920,957,37,12443,2027,Codeforces Round 982 (Div. 2)
tanmaymodi_1024,630,773,143,12443,2027,Codeforces Round 982 (Div. 2)
Dipendra21,936,861,-75,12443,2027,Codeforces Round 982 (Div. 2)
abhiailen,395,622,227,12443,2027,Codeforces Round 982 (Div. 2)
Luffykop,994,911,-83,12443,2027,Codeforces Round 982 (Div. 2)
siambasut,982,944,-38,12443,2027,Codeforces Round 982 (Div. 2)
sunyiming,912,841,-71,12443,2027,Codeforces Round 982 (Div. 2)
Shivraj44,664,642,-22,12443,2027,Codeforces Round 982 (Div. 2)
kaviaryamaan,685,820,135,12443,2027,Codeforces Round 982 (Div. 2)
jubairsami,571,721,150,12443,2027,Codeforces Round 982 (Div. 2)
Codapro,757,714,-43,12443,2027,Codeforces Round 982 (Div. 2)
_Yohan_,1106,1009,-97,12443,2027,Codeforces Round 982 (Div. 2)
Sandy_853,363,595,232,12443,2027,Codeforces Round 982 (Div. 2)
R0man,858,796,-62,12443,2027,Codeforces Round 982 (Div. 2)
shesaysmeow,862,841,-21,12443,2027,Codeforces Round 982 (Div. 2)
OutOfLuck,955,921,-34,12463,2027,Codeforces Round 982 (Div. 2)
shreyashshinde3011,383,612,229,12463,2027,Codeforces Round 982 (Div. 2)
Satvik891,649,789,140,12463,2027,Codeforces Round 982 (Div. 2)
iamaditya121001,746,704,-42,12463,2027,Codeforces Round 982 (Div. 2)
srinivas_6739,755,814,59,12463,2027,Codeforces Round 982 (Div. 2)
Thebeststarinthewar,977,940,-37,12463,2027,Codeforces Round 982 (Div. 2)
PRADEEPTA,0,367,367,12463,2027,Codeforces Round 982 (Div. 2)
ashishmoreee123,0,367,367,12463,2027,Codeforces Round 982 (Div. 2)
ALradinbahrami,913,884,-29,12463,2027,Codeforces Round 982 (Div. 2)
Moissanite,602,748,146,12463,2027,Codeforces Round 982 (Div. 2)
sakshith30,601,747,146,12463,2027,Codeforces Round 982 (Div. 2)
We11Done,979,898,-81,12463,2027,Codeforces Round 982 (Div. 2)
samyasar2002,795,744,-51,12463,2027,Codeforces Round 982 (Div. 2)
blastemperor_406,735,863,128,12476,2027,Codeforces Round 982 (Div. 2)
Cevat123,956,878,-78,12476,2027,Codeforces Round 982 (Div. 2)
LeeAt,0,367,367,12476,2027,Codeforces Round 982 (Div. 2)
_Reduan123_,550,557,7,12476,2027,Codeforces Round 982 (Div. 2)
Mahmoud_Bassiouni,645,625,-20,12476,2027,Codeforces Round 982 (Div. 2)
tanmay-8,1061,969,-92,12476,2027,Codeforces Round 982 (Div. 2)
saharsh05,695,664,-31,12476,2027,Codeforces Round 982 (Div. 2)
22501a05i7,631,615,-16,12476,2027,Codeforces Round 982 (Div. 2)
z10x,955,920,-35,12476,2027,Codeforces Round 982 (Div. 2)
mdsadmansakibmss,859,874,15,12476,2027,Codeforces Round 982 (Div. 2)
Purpose__,644,784,140,12476,2027,Codeforces Round 982 (Div. 2)
an14udh,628,770,142,12476,2027,Codeforces Round 982 (Div. 2)
BINOY_BARMAN,829,771,-58,12476,2027,Codeforces Round 982 (Div. 2)
while_true__,0,367,367,12476,2027,Codeforces Round 982 (Div. 2)
asmarcz,0,367,367,12476,2027,Codeforces Round 982 (Div. 2)
ambargogia,369,600,231,12476,2027,Codeforces Round 982 (Div. 2)
Ghost_bharti,579,728,149,12492,2027,Codeforces Round 982 (Div. 2)
Tadikamalla_Hema,517,533,16,12492,2027,Codeforces Round 982 (Div. 2)
MAN0198,355,587,232,12492,2027,Codeforces Round 982 (Div. 2)
Rafsan2131,351,584,233,12492,2027,Codeforces Round 982 (Div. 2)
anuj_huehue,226,356,130,12492,2027,Codeforces Round 982 (Div. 2)
flowerri,920,957,37,12492,2027,Codeforces Round 982 (Div. 2)
wsqibking,1004,919,-85,12492,2027,Codeforces Round 982 (Div. 2)
Priyanshuj342,0,366,366,12492,2027,Codeforces Round 982 (Div. 2)
Algo_Wizard,0,366,366,12492,2027,Codeforces Round 982 (Div. 2)
rajdeep2002,1096,999,-97,12492,2027,Codeforces Round 982 (Div. 2)
NIkA_07,896,827,-69,12492,2027,Codeforces Round 982 (Div. 2)
ASIM0032,730,792,62,12492,2027,Codeforces Round 982 (Div. 2)
alena_sidorovich,0,366,366,12492,2027,Codeforces Round 982 (Div. 2)
